face_name_align,race,age_bin_scores_fair,race_scores_fair,age_bin_outputs,race_outputs,age_bin_preds_fair,race_preds_fair,age_bin,race
Images/UTKFace/69_0_1_20170113184901806.jpg.chip.jpg,1,[1.2800084e-05 9.9998719e-01],,[-5.9318466  5.3341994],,1,,1,
Images/UTKFace/28_0_0_20170113210127309.jpg.chip.jpg,0,[0.33492786 0.66507214],,[-0.6003287  0.0856517],,1,,0,
Images/UTKFace/26_1_0_20170117201904253.jpg.chip.jpg,0,[0.96617895 0.03382108],,[ 1.6037537 -1.7485111],,0,,0,
Images/UTKFace/27_0_1_20170119193355931.jpg.chip.jpg,1,[0.04776504 0.9522349 ],,[-1.7657771  1.2267407],,1,,0,
Images/UTKFace/39_0_1_20170113151528768.jpg.chip.jpg,1,[0.61982566 0.3801743 ],,[ 0.03849019 -0.4503182 ],,0,,1,
Images/UTKFace/48_1_1_20170113190404873.jpg.chip.jpg,1,[0.03628834 0.9637117 ],,[-1.8397685  1.4395273],,1,,1,
Images/UTKFace/30_1_0_20170117135952703.jpg.chip.jpg,0,[0.93282086 0.06717914],,[ 1.233884  -1.3969666],,0,,1,
Images/UTKFace/54_1_0_20170109132244248.jpg.chip.jpg,0,[0.04814233 0.9518577 ],,[-1.7380389  1.2462147],,1,,1,
Images/UTKFace/24_1_0_20170105000615467.jpg.chip.jpg,0,[0.91297686 0.08702315],,[ 1.1437103 -1.2068261],,0,,0,
Images/UTKFace/62_1_0_20170109142055018.jpg.chip.jpg,0,[6.7199261e-07 9.9999934e-01],,[-7.459159  6.753859],,1,,1,
Images/UTKFace/39_1_1_20170117184932055.jpg.chip.jpg,1,[0.3779571 0.6220429],,[-0.416094    0.08213439],,1,,1,
Images/UTKFace/5_0_1_20170110213654372.jpg.chip.jpg,1,[0.99628454 0.00371549],,[ 2.628869  -2.9626532],,0,,0,
Images/UTKFace/27_1_1_20170113001031147.jpg.chip.jpg,1,[0.32308772 0.6769123 ],,[-0.4643051  0.2753127],,1,,0,
Images/UTKFace/42_1_0_20170104184036733.jpg.chip.jpg,0,[0.7835632  0.21643683],,[ 0.4627386 -0.8238144],,0,,1,
Images/UTKFace/8_1_0_20170109202901798.jpg.chip.jpg,0,[9.9984360e-01 1.5641659e-04],,[ 4.294689 -4.468142],,0,,0,
Images/UTKFace/75_0_0_20170117163552393.jpg.chip.jpg,0,[0.00200731 0.99799275],,[-3.2767382  2.93221  ],,1,,1,
Images/UTKFace/40_0_0_20170104205324669.jpg.chip.jpg,0,[0.07507963 0.9249204 ],,[-1.5048397  1.0063186],,1,,1,
Images/UTKFace/47_0_0_20170117165141482.jpg.chip.jpg,0,[4.0052832e-06 9.9999595e-01],,[-6.3628225  6.0650697],,1,,1,
Images/UTKFace/26_0_1_20170113145620590.jpg.chip.jpg,1,[9.9950296e-01 4.9699139e-04],,[ 3.6127264 -3.9937143],,0,,0,
Images/UTKFace/70_0_0_20170117174841157.jpg.chip.jpg,0,[0.00158505 0.9984149 ],,[-3.5519586  2.8935935],,1,,1,
Images/UTKFace/35_0_0_20170117191910468.jpg.chip.jpg,0,[0.00109205 0.9989079 ],,[-3.7169044  3.1017048],,1,,1,
Images/UTKFace/8_1_0_20170109203315965.jpg.chip.jpg,0,[9.999722e-01 2.779298e-05],,[ 5.0113177 -5.4793816],,0,,0,
Images/UTKFace/40_0_1_20170113182334142.jpg.chip.jpg,1,[0.25544807 0.7445519 ],,[-0.8431769   0.22658654],,1,,1,
Images/UTKFace/28_1_0_20170117180702119.jpg.chip.jpg,0,[0.94275373 0.0572463 ],,[ 1.3330736 -1.4683684],,0,,0,
Images/UTKFace/64_0_0_20170117194627251.jpg.chip.jpg,0,[5.6656125e-05 9.9994332e-01],,[-5.127132  4.651322],,1,,1,
Images/UTKFace/40_0_0_20170117130718950.jpg.chip.jpg,0,[0.08274243 0.9172576 ],,[-1.4359317  0.9697241],,1,,1,
Images/UTKFace/40_1_0_20170105172808981.jpg.chip.jpg,0,[0.03742076 0.96257925],,[-1.853889   1.3935018],,1,,1,
Images/UTKFace/26_0_0_20170117195612332.jpg.chip.jpg,0,[0.08711126 0.9128887 ],,[-1.3986336  0.9507943],,1,,0,
Images/UTKFace/26_0_0_20170113135336472.jpg.chip.jpg,0,[0.7592049  0.24079502],,[ 0.27835304 -0.8699727 ],,0,,0,
Images/UTKFace/31_1_1_20170116023946391.jpg.chip.jpg,1,[0.4120689 0.5879311],,[-0.2959048  0.0595143],,1,,1,
Images/UTKFace/27_0_0_20170104172424772.jpg.chip.jpg,0,[0.60323906 0.39676097],,[-0.0348592  -0.45383877],,0,,0,
Images/UTKFace/32_1_1_20170113000438328.jpg.chip.jpg,1,[0.95541847 0.0445816 ],,[ 1.4818265 -1.5830016],,0,,1,
Images/UTKFace/34_0_0_20170117203207119.jpg.chip.jpg,0,[0.00494996 0.99505   ],,[-2.8768406  2.426573 ],,1,,1,
Images/UTKFace/53_0_0_20170117163717545.jpg.chip.jpg,0,[4.7985755e-04 9.9952012e-01],,[-4.1392827  3.5022585],,1,,1,
Images/UTKFace/45_0_0_20170117185742546.jpg.chip.jpg,0,[0.02752217 0.9724778 ],,[-1.8881108  1.6767445],,1,,1,
Images/UTKFace/21_1_1_20170112193015117.jpg.chip.jpg,1,[0.9981852  0.00181474],,[ 3.0021222 -3.3078759],,0,,0,
Images/UTKFace/36_0_0_20170117091125717.jpg.chip.jpg,0,[0.19025746 0.80974257],,[-0.8027662  0.6455719],,1,,1,
Images/UTKFace/88_1_0_20170120230330380.jpg.chip.jpg,0,[9.921117e-07 9.999990e-01],,[-7.210475  6.612954],,1,,1,
Images/UTKFace/26_1_0_20170116224857470.jpg.chip.jpg,0,[0.9693534  0.03064663],,[ 1.5125235 -1.9415832],,0,,0,
Images/UTKFace/36_0_1_20170113135627331.jpg.chip.jpg,1,[0.00355442 0.99644554],,[-3.0660899  2.5699115],,1,,1,
Images/UTKFace/50_0_0_20170104181517653.jpg.chip.jpg,0,[6.5427687e-04 9.9934572e-01],,[-3.9520822  3.3792434],,1,,1,
Images/UTKFace/68_1_0_20170103183639034.jpg.chip.jpg,0,[1.3194112e-05 9.9998683e-01],,[-6.025132   5.2105947],,1,,1,
Images/UTKFace/29_1_0_20170116175235312.jpg.chip.jpg,0,[0.7980667  0.20193331],,[ 0.46450558 -0.90974903],,0,,0,
Images/UTKFace/29_1_1_20170113001147795.jpg.chip.jpg,1,[2.726943e-05 9.999727e-01],,[-5.4716277  5.0380893],,1,,0,
Images/UTKFace/41_1_1_20170117135759031.jpg.chip.jpg,1,[9.9982089e-01 1.7911571e-04],,[ 4.029825 -4.597474],,0,,1,
Images/UTKFace/16_1_1_20170117194816437.jpg.chip.jpg,1,[0.893563   0.10643707],,[ 0.9022645 -1.2253984],,0,,0,
Images/UTKFace/65_1_0_20170110160643923.jpg.chip.jpg,0,[0.39630586 0.60369414],,[-0.34183717  0.07904413],,1,,1,
Images/UTKFace/35_1_0_20170117185506936.jpg.chip.jpg,0,[0.9968786 0.0031214],,[ 2.6365004 -3.1298485],,0,,1,
Images/UTKFace/26_1_0_20170116193157590.jpg.chip.jpg,0,[0.9502168  0.04978319],,[ 1.3330419 -1.615971 ],,0,,0,
Images/UTKFace/32_1_0_20170116214615260.jpg.chip.jpg,0,[0.68280673 0.31719327],,[ 0.10111   -0.6655905],,0,,1,
Images/UTKFace/68_1_1_20170116161411128.jpg.chip.jpg,1,[0.00583778 0.9941622 ],,[-2.9128575  2.224692 ],,1,,1,
Images/UTKFace/27_1_1_20170117010418697.jpg.chip.jpg,1,[0.9890187  0.01098132],,[ 2.0302176 -2.4703   ],,0,,0,
Images/UTKFace/10_1_0_20170109203245653.jpg.chip.jpg,0,[0.8900465  0.10995349],,[ 0.8724937 -1.2187226],,0,,0,
Images/UTKFace/17_1_0_20170109214431887.jpg.chip.jpg,0,[0.6431734  0.35682663],,[ 0.20232332 -0.38684106],,0,,0,
Images/UTKFace/25_0_0_20170104011300160.jpg.chip.jpg,0,[0.31039518 0.6896048 ],,[-0.6911286   0.10714386],,1,,0,
Images/UTKFace/54_1_1_20170112210508783.jpg.chip.jpg,1,[0.00700898 0.99299103],,[-2.7672303  2.1862993],,1,,1,
Images/UTKFace/18_0_0_20170110231845000.jpg.chip.jpg,0,[0.31491774 0.68508226],,[-0.6156839  0.1615435],,1,,0,
Images/UTKFace/29_1_0_20170103182353753.jpg.chip.jpg,0,[0.43588206 0.56411797],,[-0.35292327 -0.09503168],,1,,0,
Images/UTKFace/25_1_0_20170105000803577.jpg.chip.jpg,0,[0.9953879  0.00461208],,[ 2.5433493 -2.8311036],,0,,0,
Images/UTKFace/80_0_1_20170111205416943.jpg.chip.jpg,1,[0.11461691 0.88538307],,[-1.2460554   0.79836977],,1,,1,
Images/UTKFace/3_1_0_20161219204203028.jpg.chip.jpg,0,[9.9999976e-01 1.9265022e-07],,[ 7.467128  -7.9952617],,0,,0,
Images/UTKFace/35_1_0_20170117191606659.jpg.chip.jpg,0,[0.98314816 0.01685184],,[ 1.8714764 -2.1948235],,0,,1,
Images/UTKFace/43_0_0_20170117155014385.jpg.chip.jpg,0,[0.23523042 0.7647696 ],,[-0.77236617  0.40664303],,1,,1,
Images/UTKFace/32_1_1_20170116170930529.jpg.chip.jpg,1,[0.99013346 0.0098665 ],,[ 2.1366286 -2.4720662],,0,,1,
Images/UTKFace/16_0_0_20170110232714508.jpg.chip.jpg,0,[0.91580933 0.08419065],,[ 0.98934907 -1.3973753 ],,0,,0,
Images/UTKFace/80_1_0_20170110140948978.jpg.chip.jpg,0,[6.3665493e-06 9.9999362e-01],,[-6.2390943  5.7253523],,1,,1,
Images/UTKFace/28_1_0_20170116202056699.jpg.chip.jpg,0,[0.98965484 0.01034514],,[ 2.1120822 -2.4487574],,0,,0,
Images/UTKFace/24_0_1_20170116000638538.jpg.chip.jpg,1,[0.37237653 0.6276235 ],,[-0.5972039  -0.07516891],,1,,0,
Images/UTKFace/42_0_0_20170105173000197.jpg.chip.jpg,0,[4.0158898e-06 9.9999601e-01],,[-6.612526   5.8127217],,1,,1,
Images/UTKFace/36_0_1_20170117163447723.jpg.chip.jpg,1,[0.006637 0.993363],,[-2.6489222  2.3595142],,1,,1,
Images/UTKFace/28_1_0_20170111182452808.jpg.chip.jpg,0,[0.07953423 0.92046577],,[-1.3786767  1.0700158],,1,,0,
Images/UTKFace/60_0_0_20170104170240505.jpg.chip.jpg,0,[0.08855201 0.911448  ],,[-1.4450288   0.88641566],,1,,1,
Images/UTKFace/35_1_1_20170112205159460.jpg.chip.jpg,1,[0.83407354 0.16592646],,[ 0.6896075 -0.9251693],,0,,1,
Images/UTKFace/54_1_0_20170110122945745.jpg.chip.jpg,0,[0.17003387 0.82996607],,[-1.0164673   0.56891984],,1,,1,
Images/UTKFace/29_1_0_20170116175630702.jpg.chip.jpg,0,[0.86414677 0.13585323],,[ 0.8150191 -1.0351485],,0,,0,
Images/UTKFace/28_1_0_20170103180926608.jpg.chip.jpg,0,[0.00534858 0.9946514 ],,[-2.8594143  2.366147 ],,1,,0,
Images/UTKFace/35_1_0_20170117175131343.jpg.chip.jpg,0,[0.00300258 0.9969974 ],,[-3.145878   2.6593978],,1,,1,
Images/UTKFace/1_1_0_20161219204750596.jpg.chip.jpg,0,[9.9999845e-01 1.6183587e-06],,[ 6.3627543 -6.971342 ],,0,,0,
Images/UTKFace/42_0_1_20170113155108219.jpg.chip.jpg,1,[0.98777723 0.01222272],,[ 1.9633955 -2.428765 ],,0,,1,
Images/UTKFace/47_0_0_20170104210614252.jpg.chip.jpg,0,[1.4670473e-04 9.9985331e-01],,[-4.6727047  4.1542373],,1,,1,
Images/UTKFace/27_1_1_20170117014022812.jpg.chip.jpg,1,[0.9979846 0.0020154],,[ 2.9416893 -3.2632298],,0,,0,
Images/UTKFace/53_0_0_20170120223117140.jpg.chip.jpg,0,[0.32378662 0.6762134 ],,[-0.5517536  0.1846704],,1,,1,
Images/UTKFace/53_1_1_20170117155117307.jpg.chip.jpg,1,[1.10175526e-04 9.99889851e-01],,[-4.838266   4.2750597],,1,,1,
Images/UTKFace/22_1_0_20170116220938702.jpg.chip.jpg,0,[0.25640538 0.74359465],,[-0.714309    0.35042733],,1,,0,
Images/UTKFace/54_0_0_20170117204554999.jpg.chip.jpg,0,[0.00295318 0.9970468 ],,[-3.1768284  2.6450872],,1,,1,
Images/UTKFace/70_0_0_20170117173731439.jpg.chip.jpg,0,[2.0872724e-04 9.9979126e-01],,[-4.607259   3.8670146],,1,,1,
Images/UTKFace/32_0_0_20170104173023034.jpg.chip.jpg,0,[0.00698741 0.99301255],,[-2.6483195  2.3083146],,1,,1,
Images/UTKFace/37_1_1_20170115235037275.jpg.chip.jpg,1,[0.8675185  0.13248153],,[ 0.7138417 -1.1653519],,0,,1,
Images/UTKFace/16_1_0_20170109214333355.jpg.chip.jpg,0,[0.9693     0.03070007],,[ 1.6181914 -1.8341179],,0,,0,
Images/UTKFace/26_0_0_20170113210127170.jpg.chip.jpg,0,[2.6107318e-06 9.9999744e-01],,[-6.596904   6.2589736],,1,,0,
Images/UTKFace/38_1_0_20170109221205343.jpg.chip.jpg,0,[0.9736235  0.02637645],,[ 1.6749516 -1.9336015],,0,,1,
Images/UTKFace/26_0_0_20170117003342340.jpg.chip.jpg,0,[0.96270114 0.03729882],,[ 1.497184  -1.7535971],,0,,0,
Images/UTKFace/43_0_0_20170104205149195.jpg.chip.jpg,0,[2.2065821e-04 9.9977934e-01],,[-4.5187597  3.8999152],,1,,1,
Images/UTKFace/30_0_0_20170117181104996.jpg.chip.jpg,0,[0.31718767 0.68281233],,[-0.7301211   0.03660532],,1,,1,
Images/UTKFace/75_0_0_20170120225925506.jpg.chip.jpg,0,[1.7641429e-05 9.9998236e-01],,[-5.773538  5.171705],,1,,1,
Images/UTKFace/35_0_0_20170117172936549.jpg.chip.jpg,0,[0.00160463 0.9983954 ],,[-3.4373362  2.995917 ],,1,,1,
Images/UTKFace/25_1_1_20170117192036085.jpg.chip.jpg,1,[0.00215757 0.9978425 ],,[-3.3281145  2.8084993],,1,,0,
Images/UTKFace/16_1_1_20170116204334206.jpg.chip.jpg,1,[0.9898197  0.01018027],,[ 2.1113508 -2.4657204],,0,,0,
Images/UTKFace/47_1_0_20170109220729248.jpg.chip.jpg,0,[0.09195352 0.9080465 ],,[-1.3221208  0.9678916],,1,,1,
Images/UTKFace/75_1_0_20170110183942473.jpg.chip.jpg,0,[0.00216595 0.9978341 ],,[-3.485143  2.647587],,1,,1,
Images/UTKFace/26_1_1_20170117183713316.jpg.chip.jpg,1,[0.08536156 0.91463846],,[-1.3807143   0.99091876],,1,,0,
Images/UTKFace/35_0_0_20170105172445389.jpg.chip.jpg,0,[0.06041725 0.93958277],,[-1.6639534  1.080208 ],,1,,1,
Images/UTKFace/26_1_0_20170116175417440.jpg.chip.jpg,0,[0.94199234 0.05800765],,[ 1.1672677 -1.6201546],,0,,0,
Images/UTKFace/30_0_0_20170119180216577.jpg.chip.jpg,0,[0.01132619 0.9886738 ],,[-2.450574   2.0186727],,1,,1,
Images/UTKFace/54_1_0_20170117171700131.jpg.chip.jpg,0,[0.0042042 0.9957958],,[-3.0694335  2.3980248],,1,,1,
Images/UTKFace/56_1_1_20170110153706986.jpg.chip.jpg,1,[0.33475313 0.6652469 ],,[-0.52000874  0.16675612],,1,,1,
Images/UTKFace/15_0_0_20170104002211388.jpg.chip.jpg,0,[0.02374816 0.9762518 ],,[-2.1160908  1.6001246],,1,,0,
Images/UTKFace/28_0_1_20170117020048217.jpg.chip.jpg,1,[0.00440978 0.99559027],,[-2.9732392  2.446272 ],,1,,0,
Images/UTKFace/67_0_0_20170120230050170.jpg.chip.jpg,0,[6.561252e-04 9.993439e-01],,[-3.7457898  3.582713 ],,1,,1,
Images/UTKFace/51_0_0_20170111171747325.jpg.chip.jpg,0,[0.02290324 0.9770968 ],,[-2.169225   1.5840825],,1,,1,
Images/UTKFace/67_0_0_20170104184245598.jpg.chip.jpg,0,[1.3839443e-04 9.9986160e-01],,[-4.7762065  4.109058 ],,1,,1,
Images/UTKFace/67_0_0_20170113185521375.jpg.chip.jpg,0,[1.5278081e-05 9.9998468e-01],,[-5.9049144  5.1841617],,1,,1,
Images/UTKFace/22_1_1_20170114033301951.jpg.chip.jpg,1,[0.9056169  0.09438312],,[ 0.91933626 -1.3419178 ],,0,,0,
Images/UTKFace/29_0_1_20170104220317630.jpg.chip.jpg,1,[0.10863751 0.89136255],,[-1.2724453   0.83228916],,1,,0,
Images/UTKFace/21_1_0_20170117142326768.jpg.chip.jpg,0,[0.7933403  0.20665967],,[ 0.37423456 -0.9709445 ],,0,,0,
Images/UTKFace/76_0_1_20170116205556715.jpg.chip.jpg,1,[0.01790163 0.9820984 ],,[-2.1748598  1.8299402],,1,,1,
Images/UTKFace/24_1_1_20170112231342878.jpg.chip.jpg,1,[9.9979997e-01 2.0003789e-04],,[ 4.1387615 -4.378042 ],,0,,0,
Images/UTKFace/16_1_0_20170104011815680.jpg.chip.jpg,0,[0.96959585 0.03040414],,[ 1.5785245 -1.8837761],,0,,0,
Images/UTKFace/26_0_1_20170113155103554.jpg.chip.jpg,1,[0.1053841 0.8946159],,[-1.2055138  0.9332688],,1,,0,
Images/UTKFace/24_1_1_20170112192317300.jpg.chip.jpg,1,[0.05006592 0.94993407],,[-1.654311   1.2887411],,1,,0,
Images/UTKFace/36_0_1_20170116024228249.jpg.chip.jpg,1,[0.99192625 0.0080738 ],,[ 2.2352653 -2.575759 ],,0,,1,
Images/UTKFace/26_0_1_20170116235022816.jpg.chip.jpg,1,[0.9969594  0.00304062],,[ 2.6268487 -3.1657987],,0,,0,
Images/UTKFace/38_0_0_20170117175858084.jpg.chip.jpg,0,[9.1609021e-04 9.9908394e-01],,[-3.8245435  3.1699357],,1,,1,
Images/UTKFace/25_0_0_20170117135059549.jpg.chip.jpg,0,[0.7992782  0.20072183],,[ 0.505169   -0.87662005],,0,,0,
Images/UTKFace/48_0_0_20170105163527867.jpg.chip.jpg,0,[0.00421198 0.99578804],,[-2.992071   2.4735315],,1,,1,
Images/UTKFace/20_0_1_20170113133103776.jpg.chip.jpg,1,[9.9996895e-01 3.1062697e-05],,[ 4.8209076 -5.558564 ],,0,,0,
Images/UTKFace/32_1_1_20170113000950242.jpg.chip.jpg,1,[0.01206175 0.9879382 ],,[-2.4352052  1.9703755],,1,,1,
Images/UTKFace/23_1_0_20170112234124928.jpg.chip.jpg,0,[0.9440449 0.0559551],,[ 1.3044528 -1.5211713],,0,,0,
Images/UTKFace/96_1_0_20170110182433943.jpg.chip.jpg,0,[8.494752e-07 9.999991e-01],,[-7.3289485  6.649698 ],,1,,1,
Images/UTKFace/28_0_0_20170116212053311.jpg.chip.jpg,0,[0.9420585  0.05794147],,[ 1.2425126 -1.5461215],,0,,0,
Images/UTKFace/26_1_0_20170117175227641.jpg.chip.jpg,0,[9.9977016e-01 2.2981467e-04],,[ 4.0002584 -4.377749 ],,0,,0,
Images/UTKFace/71_1_0_20170110181725541.jpg.chip.jpg,0,[0.3773035 0.6226965],,[-0.52986187 -0.02885261],,1,,1,
Images/UTKFace/58_1_0_20170110152944615.jpg.chip.jpg,0,[4.3778014e-06 9.9999565e-01],,[-6.500259  5.838701],,1,,1,
Images/UTKFace/15_0_0_20170110231550866.jpg.chip.jpg,0,[0.00577638 0.9942236 ],,[-2.820729   2.3274565],,1,,0,
Images/UTKFace/26_1_0_20170104165807080.jpg.chip.jpg,0,[0.9204997  0.07950029],,[ 0.98936236 -1.4597937 ],,0,,0,
Images/UTKFace/68_0_0_20170111171747655.jpg.chip.jpg,0,[0.01893501 0.98106503],,[-2.0345974  1.913029 ],,1,,1,
Images/UTKFace/65_0_1_20170111181750510.jpg.chip.jpg,1,[0.14467251 0.8553275 ],,[-1.134357   0.6426548],,1,,1,
Images/UTKFace/28_1_1_20170113003529300.jpg.chip.jpg,1,[0.7083828  0.29161718],,[ 0.28109473 -0.606448  ],,0,,0,
Images/UTKFace/22_0_1_20170114033114683.jpg.chip.jpg,1,[0.98437    0.01563001],,[ 1.8868252 -2.2559838],,0,,0,
Images/UTKFace/26_0_0_20170120140714337.jpg.chip.jpg,0,[0.8264095  0.17359051],,[ 0.6210882  -0.93930316],,0,,0,
Images/UTKFace/46_0_0_20170113181403980.jpg.chip.jpg,0,[0.44293854 0.5570615 ],,[-0.31012562 -0.08088111],,1,,1,
Images/UTKFace/82_0_0_20170113184939024.jpg.chip.jpg,0,[7.755405e-06 9.999922e-01],,[-6.2738132  5.4932995],,1,,1,
Images/UTKFace/7_0_1_20170110224720024.jpg.chip.jpg,1,[0.997601   0.00239898],,[ 2.843072  -3.1872363],,0,,0,
Images/UTKFace/53_0_0_20170111195944280.jpg.chip.jpg,0,[5.6877263e-05 9.9994314e-01],,[-5.2497377  4.5248203],,1,,1,
Images/UTKFace/26_0_0_20170117195448787.jpg.chip.jpg,0,[0.05398351 0.94601655],,[-1.6814666  1.1821148],,1,,0,
Images/UTKFace/3_0_1_20170110213755346.jpg.chip.jpg,1,[0.9716799  0.02832012],,[ 1.4873363 -2.0481179],,0,,0,
Images/UTKFace/9_0_0_20170110215848132.jpg.chip.jpg,0,[0.99848986 0.00151012],,[ 3.0673912 -3.4266646],,0,,0,
Images/UTKFace/73_1_0_20170110160644079.jpg.chip.jpg,0,[4.3662050e-04 9.9956334e-01],,[-4.0737953  3.662214 ],,1,,1,
Images/UTKFace/35_1_1_20170116010333522.jpg.chip.jpg,1,[0.8914668  0.10853317],,[ 0.95373726 -1.1520752 ],,0,,1,
Images/UTKFace/29_0_1_20170117103814669.jpg.chip.jpg,1,[0.00770482 0.9922952 ],,[-2.62514    2.2330346],,1,,0,
Images/UTKFace/45_0_0_20170117170741266.jpg.chip.jpg,0,[8.732142e-04 9.991268e-01],,[-3.9227436  3.1197126],,1,,1,
Images/UTKFace/85_1_0_20170110183455199.jpg.chip.jpg,0,[3.5316325e-06 9.9999648e-01],,[-6.469507   6.0842395],,1,,1,
Images/UTKFace/78_1_0_20170120140748041.jpg.chip.jpg,0,[8.4604517e-06 9.9999154e-01],,[-6.28979    5.3903093],,1,,1,
Images/UTKFace/53_1_0_20170109142039096.jpg.chip.jpg,0,[1.6582677e-04 9.9983418e-01],,[-4.6920133  4.0123878],,1,,1,
Images/UTKFace/65_0_0_20170117172111769.jpg.chip.jpg,0,[1.1951643e-04 9.9988049e-01],,[-4.9233446  4.1085925],,1,,1,
Images/UTKFace/31_1_0_20170113002019668.jpg.chip.jpg,0,[0.41620177 0.58379817],,[-0.35784826 -0.01946319],,1,,1,
Images/UTKFace/29_1_1_20170117194236505.jpg.chip.jpg,1,[0.83016473 0.16983528],,[ 0.48295033 -1.1038449 ],,0,,0,
Images/UTKFace/59_0_0_20170111171747529.jpg.chip.jpg,0,[6.539591e-05 9.999346e-01],,[-5.233752   4.4012337],,1,,1,
Images/UTKFace/28_1_1_20170116225303264.jpg.chip.jpg,1,[0.09654392 0.9034561 ],,[-1.3024104   0.93381923],,1,,0,
Images/UTKFace/1_0_0_20161219225850912.jpg.chip.jpg,0,[9.99999881e-01 1.00067936e-07],,[ 7.841057 -8.27636 ],,0,,0,
Images/UTKFace/1_1_0_20170109191212799.jpg.chip.jpg,0,[9.9998951e-01 1.0460162e-05],,[ 5.5915656 -5.8763604],,0,,0,
Images/UTKFace/67_0_0_20170111171747651.jpg.chip.jpg,0,[4.178909e-06 9.999958e-01],,[-6.5912395  5.7942166],,1,,1,
Images/UTKFace/28_0_1_20170112211816014.jpg.chip.jpg,1,[0.99870574 0.0012943 ],,[ 3.1474955 -3.5009909],,0,,0,
Images/UTKFace/70_1_0_20170117172444338.jpg.chip.jpg,0,[0.06394943 0.93605053],,[-1.512083   1.1714939],,1,,1,
Images/UTKFace/36_0_0_20170116011210805.jpg.chip.jpg,0,[0.15395884 0.8460411 ],,[-1.1499822  0.5539005],,1,,1,
Images/UTKFace/6_1_0_20170109201058867.jpg.chip.jpg,0,[9.9994785e-01 5.2145246e-05],,[ 4.6491013 -5.212324 ],,0,,0,
Images/UTKFace/15_0_0_20170110225705232.jpg.chip.jpg,0,[0.31643412 0.68356586],,[-0.43026263  0.33994535],,1,,0,
Images/UTKFace/48_0_0_20170117140153107.jpg.chip.jpg,0,[0.11482835 0.8851716 ],,[-1.1837654   0.85857767],,1,,1,
Images/UTKFace/1_1_0_20170109194244035.jpg.chip.jpg,0,[9.999816e-01 1.841848e-05],,[ 5.242313 -5.659825],,0,,0,
Images/UTKFace/26_0_0_20170117195907555.jpg.chip.jpg,0,[0.978061 0.021939],,[ 1.688059 -2.109247],,0,,0,
Images/UTKFace/53_0_0_20170111202020510.jpg.chip.jpg,0,[0.00174572 0.9982543 ],,[-3.398733  2.95011 ],,1,,1,
Images/UTKFace/26_1_1_20170112210429380.jpg.chip.jpg,1,[9.9958026e-01 4.1980436e-04],,[ 3.7085834 -4.0667186],,0,,0,
Images/UTKFace/5_0_1_20170116030347859.jpg.chip.jpg,1,[0.99584675 0.00415323],,[ 2.446088  -3.0336185],,0,,0,
Images/UTKFace/18_0_0_20170110232448997.jpg.chip.jpg,0,[0.6458939 0.3541061],,[ 0.0694971  -0.53154147],,0,,0,
Images/UTKFace/9_0_1_20170110215449668.jpg.chip.jpg,1,[2.5452832e-10 1.0000000e+00],,[-11.370765  10.720844],,1,,0,
Images/UTKFace/62_0_1_20170113142229676.jpg.chip.jpg,1,[0.1963421 0.8036579],,[-0.93574506  0.47357008],,1,,1,
Images/UTKFace/55_0_0_20170105001417083.jpg.chip.jpg,0,[8.367098e-06 9.999917e-01],,[-6.1422615  5.5489335],,1,,1,
Images/UTKFace/3_1_1_20170109194527475.jpg.chip.jpg,1,[9.997674e-01 2.325684e-04],,[ 4.0162215 -4.349872 ],,0,,0,
Images/UTKFace/6_0_0_20170110215856827.jpg.chip.jpg,0,[0.9925085  0.00749153],,[ 2.1686494 -2.7178133],,0,,0,
Images/UTKFace/34_1_1_20170112234456968.jpg.chip.jpg,1,[0.7930485  0.20695151],,[ 0.49919647 -0.8442034 ],,0,,1,
Images/UTKFace/26_1_1_20170116203803077.jpg.chip.jpg,1,[0.0072236  0.99277645],,[-2.6920664  2.231086 ],,1,,0,
Images/UTKFace/27_0_0_20170117175803620.jpg.chip.jpg,0,[0.07852512 0.92147493],,[-1.5092773  0.9532796],,1,,0,
Images/UTKFace/25_1_0_20170117142737553.jpg.chip.jpg,0,[0.9242514  0.07574864],,[ 1.0747489 -1.4268149],,0,,0,
Images/UTKFace/85_1_0_20170111205811953.jpg.chip.jpg,0,[0.00172615 0.99827385],,[-3.3544254  3.0057094],,1,,1,
Images/UTKFace/47_0_0_20170104211618372.jpg.chip.jpg,0,[9.2852775e-07 9.9999911e-01],,[-7.354066   6.5355988],,1,,1,
Images/UTKFace/8_1_0_20170109202858319.jpg.chip.jpg,0,[0.96506155 0.03493847],,[ 1.4014974 -1.9171058],,0,,0,
Images/UTKFace/40_0_0_20170120223924629.jpg.chip.jpg,0,[0.21646264 0.7835373 ],,[-0.86741996  0.41898084],,1,,1,
Images/UTKFace/50_0_0_20170117120742302.jpg.chip.jpg,0,[0.02650101 0.973499  ],,[-1.9302093  1.6735047],,1,,1,
Images/UTKFace/27_0_1_20170113155126130.jpg.chip.jpg,1,[0.9719042  0.02809579],,[ 1.5844071 -1.9592305],,0,,0,
Images/UTKFace/34_1_0_20170116231315257.jpg.chip.jpg,0,[0.07210119 0.92789876],,[-1.5086734  1.0461787],,1,,1,
Images/UTKFace/8_1_0_20170109203617429.jpg.chip.jpg,0,[0.99885195 0.00114805],,[ 3.1996665 -3.568876 ],,0,,0,
