face_name_align,race,gender_scores_fair,race_scores_fair,gender_outputs,race_outputs,gender_preds_fair,race_preds_fair,gender,race
Images/UTKFace/25_1_0_20170117143830737.jpg.chip.jpg,0,[0.095461 0.904539],,[-1.3362061   0.91250163],,1,,1,
Images/UTKFace/40_0_2_20170116182746808.jpg.chip.jpg,2,[0.79983544 0.2001645 ],,[ 0.4997643 -0.8855022],,0,,0,
Images/UTKFace/24_1_0_20170105183749799.jpg.chip.jpg,0,[0.11733852 0.88266146],,[-1.1521066  0.8657719],,1,,1,
Images/UTKFace/35_1_2_20170116164245925.jpg.chip.jpg,2,[0.36003992 0.6399601 ],,[-0.5508444   0.02434657],,1,,1,
Images/UTKFace/58_0_0_20170117191942332.jpg.chip.jpg,0,[0.8550272  0.14497276],,[ 0.67405534 -1.1005322 ],,0,,0,
Images/UTKFace/24_1_2_20170117194430613.jpg.chip.jpg,2,[0.16772085 0.83227915],,[-0.94078106  0.6610858 ],,1,,1,
Images/UTKFace/58_0_0_20170111195305743.jpg.chip.jpg,0,[0.9724737 0.0275263],,[ 1.5875177 -1.9771835],,0,,0,
Images/UTKFace/5_0_1_20161219153846453.jpg.chip.jpg,1,[0.5726836  0.42731646],,[-0.06882131 -0.36162972],,0,,0,
Images/UTKFace/28_0_0_20170117202533919.jpg.chip.jpg,0,[0.8190433  0.18095668],,[ 0.59513783 -0.9147415 ],,0,,0,
Images/UTKFace/26_0_3_20170119183830982.jpg.chip.jpg,3,[0.8734864 0.1265136],,[ 0.8602603 -1.0718825],,0,,0,
Images/UTKFace/74_0_2_20170105174346668.jpg.chip.jpg,2,[0.9151234  0.08487664],,[ 1.0165662 -1.3612938],,0,,0,
Images/UTKFace/54_1_0_20170110124144003.jpg.chip.jpg,0,[0.03390657 0.9660934 ],,[-1.8423285  1.5073233],,1,,1,
Images/UTKFace/44_1_1_20170113001952364.jpg.chip.jpg,1,[0.6151324  0.38486758],,[ 0.09923367 -0.36970454],,0,,1,
Images/UTKFace/23_0_3_20170119145303710.jpg.chip.jpg,3,[0.526321   0.47367895],,[-0.19200732 -0.29738876],,0,,0,
Images/UTKFace/18_1_0_20170109214042490.jpg.chip.jpg,0,[0.03413583 0.9658642 ],,[-1.8219903  1.5206856],,1,,1,
Images/UTKFace/54_0_0_20170116193350285.jpg.chip.jpg,0,[0.5837566  0.41624334],,[-0.02755801 -0.36577213],,0,,0,
Images/UTKFace/27_0_2_20170116172528863.jpg.chip.jpg,2,[0.8622072  0.13779286],,[ 0.7519093 -1.0818347],,0,,0,
Images/UTKFace/31_0_3_20170104165548728.jpg.chip.jpg,3,[0.9721684  0.02783161],,[ 1.5782211 -1.9751353],,0,,0,
Images/UTKFace/56_1_2_20170109010140329.jpg.chip.jpg,2,[0.03887411 0.96112585],,[-1.7976754  1.4101015],,1,,1,
Images/UTKFace/47_0_1_20170117173346286.jpg.chip.jpg,1,[0.5373908  0.46260917],,[-0.02169834 -0.17154133],,0,,0,
Images/UTKFace/34_0_0_20170117182728950.jpg.chip.jpg,0,[0.8813528  0.11864726],,[ 0.67367196 -1.3316312 ],,0,,0,
Images/UTKFace/4_1_3_20161219225233848.jpg.chip.jpg,3,[0.19530278 0.8046972 ],,[-0.79996717  0.61594784],,1,,1,
Images/UTKFace/45_1_0_20170117182517677.jpg.chip.jpg,0,[0.3434346 0.6565654],,[-0.4948269  0.1531988],,1,,1,
Images/UTKFace/45_1_3_20170119171411898.jpg.chip.jpg,3,[0.533987   0.46601304],,[-0.16620895 -0.30236682],,0,,1,
Images/UTKFace/67_0_0_20170117163339177.jpg.chip.jpg,0,[0.88636124 0.11363878],,[ 0.82848936 -1.2256104 ],,0,,0,
Images/UTKFace/4_0_3_20161220222803227.jpg.chip.jpg,3,[0.6849064 0.3150936],,[ 0.2746981  -0.50171417],,0,,0,
Images/UTKFace/26_1_1_20170112204726835.jpg.chip.jpg,1,[0.7976548  0.20234515],,[ 0.45215434 -0.9195467 ],,0,,1,
Images/UTKFace/28_1_1_20170115235013113.jpg.chip.jpg,1,[0.40788704 0.59211296],,[-0.36944833  0.00325898],,1,,1,
Images/UTKFace/1_0_2_20161219155349310.jpg.chip.jpg,2,[0.77037704 0.22962295],,[ 0.4496041 -0.7608373],,0,,0,
Images/UTKFace/26_1_1_20170116011345690.jpg.chip.jpg,1,[0.36086252 0.63913745],,[-0.5150795   0.05654287],,1,,1,
Images/UTKFace/45_0_1_20170117165650390.jpg.chip.jpg,1,[0.6066899  0.39331013],,[-0.06790813 -0.50132746],,0,,0,
Images/UTKFace/31_0_0_20170117181559819.jpg.chip.jpg,0,[0.72166276 0.27833718],,[ 0.30842087 -0.64430386],,0,,0,
Images/UTKFace/30_1_0_20170117092621461.jpg.chip.jpg,0,[0.10099801 0.899002  ],,[-1.3337696  0.852415 ],,1,,1,
Images/UTKFace/39_1_1_20170112235549319.jpg.chip.jpg,1,[0.85037476 0.14962526],,[ 0.6947685 -1.0427749],,0,,1,
Images/UTKFace/26_1_0_20170117173613245.jpg.chip.jpg,0,[0.12209614 0.8779038 ],,[-1.1552999   0.81742835],,1,,1,
Images/UTKFace/25_1_0_20170117195311260.jpg.chip.jpg,0,[0.20493193 0.7950681 ],,[-0.8640342  0.4917156],,1,,1,
Images/UTKFace/45_1_0_20170103183543298.jpg.chip.jpg,0,[0.4193756 0.5806244],,[-0.33359498 -0.00825785],,1,,1,
Images/UTKFace/30_0_0_20170113133232626.jpg.chip.jpg,0,[0.4528744 0.5471256],,[-0.27009508 -0.08103156],,1,,0,
Images/UTKFace/39_1_3_20170109141053796.jpg.chip.jpg,3,[0.1190016 0.8809984],,[-1.2472358  0.7546831],,1,,1,
Images/UTKFace/71_1_3_20170109132543649.jpg.chip.jpg,3,[0.878394   0.12160601],,[ 0.8042688 -1.17304  ],,0,,1,
Images/UTKFace/48_1_3_20170109141805054.jpg.chip.jpg,3,[0.5162524  0.48374757],,[-0.11342329 -0.17845584],,0,,1,
Images/UTKFace/62_0_0_20170117172611801.jpg.chip.jpg,0,[0.92898613 0.07101382],,[ 1.0914048 -1.4798145],,0,,0,
Images/UTKFace/37_1_0_20170103163519252.jpg.chip.jpg,0,[0.01716412 0.9828359 ],,[-2.2289727  1.8186486],,1,,1,
Images/UTKFace/66_0_1_20170111171747645.jpg.chip.jpg,1,[0.7543192  0.24568084],,[ 0.39138764 -0.7303948 ],,0,,0,
Images/UTKFace/1_0_2_20161219162626830.jpg.chip.jpg,2,[0.68735    0.31265002],,[ 0.21772492 -0.5700344 ],,0,,0,
Images/UTKFace/17_1_0_20170104012433529.jpg.chip.jpg,0,[0.03790484 0.96209514],,[-1.913053   1.3209815],,1,,1,
Images/UTKFace/16_1_0_20170109214605824.jpg.chip.jpg,0,[0.5228289  0.47717112],,[-0.05091914 -0.14229818],,0,,1,
Images/UTKFace/11_0_0_20170110220518578.jpg.chip.jpg,0,[0.65639955 0.34360042],,[ 0.1871191  -0.46017122],,0,,0,
Images/UTKFace/36_1_0_20170117135850660.jpg.chip.jpg,0,[0.745443 0.254557],,[ 0.32949442 -0.7449593 ],,0,,1,
Images/UTKFace/35_0_0_20170117172438851.jpg.chip.jpg,0,[0.8398426  0.16015737],,[ 0.67104125 -0.98601645],,0,,0,
Images/UTKFace/34_1_1_20170117140052288.jpg.chip.jpg,1,[0.2681352  0.73186487],,[-0.6461232   0.35798132],,1,,1,
Images/UTKFace/2_1_0_20170109190516025.jpg.chip.jpg,0,[0.22126004 0.77874   ],,[-0.8233826  0.4349559],,1,,1,
Images/UTKFace/35_0_3_20170105172520740.jpg.chip.jpg,3,[0.30487433 0.69512564],,[-0.5766836   0.24750935],,1,,0,
Images/UTKFace/27_1_3_20170104232751618.jpg.chip.jpg,3,[0.02873716 0.9712628 ],,[-1.9982914  1.5221146],,1,,1,
Images/UTKFace/37_1_3_20170119163035788.jpg.chip.jpg,3,[0.25044927 0.7495507 ],,[-0.70742404  0.3887935 ],,1,,1,
Images/UTKFace/20_1_0_20170117141220570.jpg.chip.jpg,0,[0.01788155 0.9821184 ],,[-2.1637871  1.8421553],,1,,1,
Images/UTKFace/48_1_0_20170109135746831.jpg.chip.jpg,0,[0.11225532 0.8877447 ],,[-1.2292771  0.8386312],,1,,1,
Images/UTKFace/74_1_1_20170120223559844.jpg.chip.jpg,1,[0.8791866  0.12081338],,[ 0.8232821 -1.161468 ],,0,,1,
Images/UTKFace/90_0_0_20170111211345356.jpg.chip.jpg,0,[0.9667203  0.03327975],,[ 1.5453323 -1.8236277],,0,,0,
Images/UTKFace/35_0_0_20170116201759726.jpg.chip.jpg,0,[0.98214304 0.01785698],,[ 1.7909238 -2.2164185],,0,,0,
Images/UTKFace/46_1_2_20170109011159798.jpg.chip.jpg,2,[0.18580365 0.81419635],,[-0.9048032  0.5727077],,1,,1,
Images/UTKFace/38_1_1_20170113001403081.jpg.chip.jpg,1,[0.02539008 0.97461   ],,[-1.984      1.6636788],,1,,1,
Images/UTKFace/35_1_0_20170109132412553.jpg.chip.jpg,0,[0.39214137 0.60785866],,[-0.47904342 -0.04072349],,1,,1,
Images/UTKFace/29_0_1_20170117204407433.jpg.chip.jpg,1,[0.971508   0.02849195],,[ 1.6413387 -1.8878894],,0,,0,
Images/UTKFace/23_0_2_20170116221013973.jpg.chip.jpg,2,[0.36070228 0.63929766],,[-0.4929619   0.07935522],,1,,0,
Images/UTKFace/1_1_3_20161219225515600.jpg.chip.jpg,3,[0.8207523  0.17924766],,[ 0.6312622  -0.89019066],,0,,1,
Images/UTKFace/35_0_1_20170113142523669.jpg.chip.jpg,1,[0.9113975  0.08860248],,[ 0.97529036 -1.3555291 ],,0,,0,
Images/UTKFace/42_0_3_20170117154758183.jpg.chip.jpg,3,[0.48829097 0.511709  ],,[-0.1492168  -0.10237217],,1,,0,
Images/UTKFace/29_0_3_20170119195309387.jpg.chip.jpg,3,[0.92965966 0.07034037],,[ 1.1533908 -1.428082 ],,0,,0,
Images/UTKFace/26_1_0_20170117170847202.jpg.chip.jpg,0,[0.04087956 0.9591204 ],,[-1.811231   1.3441554],,1,,1,
Images/UTKFace/3_0_0_20170110213436047.jpg.chip.jpg,0,[0.33122852 0.6687715 ],,[-0.5295931   0.17304085],,1,,0,
Images/UTKFace/40_0_0_20170117131221514.jpg.chip.jpg,0,[0.58061594 0.41938403],,[-0.06250946 -0.387812  ],,0,,0,
Images/UTKFace/1_0_0_20170110211537870.jpg.chip.jpg,0,[0.9532755  0.04672451],,[ 1.4184709 -1.5971643],,0,,0,
Images/UTKFace/6_1_3_20170104222204751.jpg.chip.jpg,3,[0.28100568 0.71899426],,[-0.6730155   0.26646313],,1,,1,
Images/UTKFace/26_0_2_20170116175934531.jpg.chip.jpg,2,[0.02175224 0.9782477 ],,[-2.0434878  1.7625585],,1,,0,
Images/UTKFace/35_0_0_20170117152238029.jpg.chip.jpg,0,[0.6062642  0.39373577],,[ 0.01998862 -0.41164717],,0,,0,
Images/UTKFace/81_1_0_20170120225516057.jpg.chip.jpg,0,[0.8836934  0.11630661],,[ 0.92883134 -1.099049  ],,0,,1,
Images/UTKFace/21_1_2_20170116220123101.jpg.chip.jpg,2,[0.06957982 0.93042016],,[-1.4295331  1.1636286],,1,,1,
Images/UTKFace/61_1_0_20170120225333848.jpg.chip.jpg,0,[0.9012849  0.09871516],,[ 1.0765302 -1.1350527],,0,,1,
Images/UTKFace/32_0_2_20170116191444550.jpg.chip.jpg,2,[0.4592405 0.5407595],,[-0.29560018 -0.13219954],,1,,0,
Images/UTKFace/58_0_0_20170120224650587.jpg.chip.jpg,0,[0.98563236 0.01436769],,[ 2.2102907 -2.018011 ],,0,,0,
Images/UTKFace/24_1_1_20170112204751139.jpg.chip.jpg,1,[0.7631276  0.23687235],,[ 0.43152955 -0.7383743 ],,0,,1,
Images/UTKFace/1_1_2_20161219204430596.jpg.chip.jpg,2,[0.34440032 0.65559965],,[-0.524563    0.11918261],,1,,1,
Images/UTKFace/62_1_0_20170110183746742.jpg.chip.jpg,0,[0.8309561  0.16904396],,[ 0.77730644 -0.8151118 ],,0,,1,
Images/UTKFace/45_0_1_20170116010527476.jpg.chip.jpg,1,[0.9525298  0.04747017],,[ 1.3143443 -1.6846756],,0,,0,
Images/UTKFace/46_0_3_20170119183130575.jpg.chip.jpg,3,[0.8605783 0.1394217],,[ 0.7280647 -1.0920367],,0,,0,
Images/UTKFace/1_1_3_20161220143239294.jpg.chip.jpg,3,[0.8742488  0.12575121],,[ 0.8289788 -1.1100807],,0,,1,
Images/UTKFace/55_0_0_20170111195247744.jpg.chip.jpg,0,[0.9532654  0.04673455],,[ 1.3281916 -1.6872181],,0,,0,
Images/UTKFace/70_1_0_20170110122851852.jpg.chip.jpg,0,[0.35289827 0.64710176],,[-0.51148105  0.09484262],,1,,1,
Images/UTKFace/21_0_2_20170112192931470.jpg.chip.jpg,2,[0.99336827 0.00663172],,[ 2.352098  -2.6571398],,0,,0,
Images/UTKFace/47_0_0_20170117160014951.jpg.chip.jpg,0,[0.8042736  0.19572636],,[ 0.60754734 -0.8056745 ],,0,,0,
Images/UTKFace/20_1_2_20170108224234471.jpg.chip.jpg,2,[0.00562869 0.9943713 ],,[-2.7558293  2.4184053],,1,,1,
Images/UTKFace/20_0_0_20170116200755014.jpg.chip.jpg,0,[0.9654362  0.03456373],,[ 1.5664146 -1.7633605],,0,,0,
Images/UTKFace/7_0_1_20170110220056218.jpg.chip.jpg,1,[0.72432476 0.27567518],,[ 0.2636736 -0.702343 ],,0,,0,
Images/UTKFace/3_1_2_20161219152946212.jpg.chip.jpg,2,[0.63381934 0.36618066],,[ 0.19849572 -0.35014153],,0,,1,
Images/UTKFace/28_1_2_20170116171710952.jpg.chip.jpg,2,[0.3347655 0.6652345],,[-0.5220119   0.16469745],,1,,1,
Images/UTKFace/25_1_3_20170104232049890.jpg.chip.jpg,3,[0.03588932 0.9641107 ],,[-1.7732513  1.5175151],,1,,1,
Images/UTKFace/35_0_1_20170117141825261.jpg.chip.jpg,1,[0.8836523  0.11634769],,[ 0.74948376 -1.2779969 ],,0,,0,
Images/UTKFace/35_0_1_20170113142101291.jpg.chip.jpg,1,[0.99145234 0.00854766],,[ 2.1696682 -2.5838447],,0,,0,
Images/UTKFace/3_1_3_20161219230328993.jpg.chip.jpg,3,[0.13540015 0.8645999 ],,[-1.143551   0.7104814],,1,,1,
Images/UTKFace/24_1_3_20170104222401271.jpg.chip.jpg,3,[0.80680114 0.19319887],,[ 0.5413897  -0.88796747],,0,,1,
Images/UTKFace/30_1_0_20170116222711779.jpg.chip.jpg,0,[0.06476115 0.93523884],,[-1.416703   1.2533932],,1,,1,
Images/UTKFace/26_1_0_20170116184604799.jpg.chip.jpg,0,[0.49887985 0.5011201 ],,[-0.1901439  -0.18566342],,1,,1,
Images/UTKFace/50_0_0_20170113185024040.jpg.chip.jpg,0,[0.69477373 0.30522624],,[ 0.22900142 -0.5935315 ],,0,,0,
Images/UTKFace/26_0_2_20170116182237706.jpg.chip.jpg,2,[0.5358494  0.46415058],,[-0.05562811 -0.1992722 ],,0,,0,
Images/UTKFace/39_0_3_20170119203939176.jpg.chip.jpg,3,[0.9106209  0.08937913],,[ 0.9699824 -1.3512571],,0,,0,
Images/UTKFace/20_1_3_20170104222034231.jpg.chip.jpg,3,[0.4873956  0.51260436],,[-0.20329854 -0.15287042],,1,,1,
Images/UTKFace/59_0_2_20170104022521749.jpg.chip.jpg,2,[0.8494557  0.15054429],,[ 0.6619385 -1.0684001],,0,,0,
Images/UTKFace/7_1_0_20170104005339735.jpg.chip.jpg,0,[0.0307682 0.9692318],,[-1.8489308  1.6010914],,1,,1,
Images/UTKFace/24_0_1_20170120133915911.jpg.chip.jpg,1,[0.99595296 0.00404707],,[ 2.5487032 -2.9570026],,0,,0,
Images/UTKFace/80_0_2_20170112224352147.jpg.chip.jpg,2,[0.57949984 0.42050016],,[ 0.07313962 -0.2475809 ],,0,,0,
Images/UTKFace/23_1_3_20170117144215201.jpg.chip.jpg,3,[0.50307864 0.49692136],,[-0.20440018 -0.21671489],,0,,1,
Images/UTKFace/35_1_2_20170116191706178.jpg.chip.jpg,2,[0.34984565 0.65015435],,[-0.53925455  0.08046327],,1,,1,
Images/UTKFace/45_0_0_20170117185032873.jpg.chip.jpg,0,[0.7887737  0.21122627],,[ 0.44236112 -0.87518847],,0,,0,
Images/UTKFace/25_0_0_20170117195027938.jpg.chip.jpg,0,[0.7837768  0.21622312],,[ 0.46280563 -0.8250079 ],,0,,0,
Images/UTKFace/8_1_2_20161219163612574.jpg.chip.jpg,2,[0.3338776  0.66612244],,[-0.505597  0.185102],,1,,1,
Images/UTKFace/40_1_1_20170116231247019.jpg.chip.jpg,1,[0.04420145 0.95579857],,[-1.7015471  1.3722425],,1,,1,
Images/UTKFace/35_1_0_20170117092559828.jpg.chip.jpg,0,[0.54289186 0.4571081 ],,[-0.04007982 -0.21207002],,0,,1,
Images/UTKFace/9_0_0_20170110224240532.jpg.chip.jpg,0,[0.73987883 0.26012114],,[ 0.45312056 -0.59221846],,0,,0,
Images/UTKFace/75_0_0_20170120224003940.jpg.chip.jpg,0,[0.85850716 0.14149283],,[ 0.79521656 -1.0077294 ],,0,,0,
Images/UTKFace/27_1_0_20170116221800786.jpg.chip.jpg,0,[0.05253476 0.94746524],,[-1.6212249  1.2710905],,1,,1,
Images/UTKFace/40_0_2_20170116191822336.jpg.chip.jpg,2,[0.98051226 0.01948771],,[ 1.7573819 -2.1609092],,0,,0,
Images/UTKFace/23_0_1_20170114034122308.jpg.chip.jpg,1,[0.9188853  0.08111473],,[ 1.0079024 -1.4193943],,0,,0,
Images/UTKFace/37_0_3_20170119164100806.jpg.chip.jpg,3,[0.9345666  0.06543343],,[ 1.1654696 -1.4935799],,0,,0,
Images/UTKFace/3_1_0_20170109192750346.jpg.chip.jpg,0,[0.91476136 0.08523867],,[ 0.9467942 -1.4264139],,0,,1,
Images/UTKFace/69_1_0_20170110141630303.jpg.chip.jpg,0,[0.13195153 0.8680485 ],,[-1.1001462  0.7836668],,1,,1,
Images/UTKFace/32_0_0_20170116213549300.jpg.chip.jpg,0,[0.8280565  0.17194344],,[ 0.56039375 -1.011522  ],,0,,0,
Images/UTKFace/26_1_1_20170114024803585.jpg.chip.jpg,1,[0.34366497 0.656335  ],,[-0.5550805   0.09192368],,1,,1,
Images/UTKFace/26_1_2_20170116184636519.jpg.chip.jpg,2,[0.24753515 0.7524649 ],,[-0.7944277  0.317374 ],,1,,1,
Images/UTKFace/55_0_3_20170119181128452.jpg.chip.jpg,3,[0.55508494 0.444915  ],,[-0.10328217 -0.32452017],,0,,0,
Images/UTKFace/26_1_2_20170116180655987.jpg.chip.jpg,2,[0.4147926 0.5852074],,[-0.39370632 -0.04951865],,1,,1,
Images/UTKFace/65_1_0_20170110154550300.jpg.chip.jpg,0,[0.54263353 0.4573665 ],,[-0.11962631 -0.29057544],,0,,1,
Images/UTKFace/18_1_0_20170109214559082.jpg.chip.jpg,0,[0.11220126 0.8877987 ],,[-1.198213   0.8702379],,1,,1,
Images/UTKFace/24_0_2_20170116170619319.jpg.chip.jpg,2,[0.72086 0.27914],,[ 0.25909665 -0.6896348 ],,0,,0,
Images/UTKFace/47_0_0_20170103183442514.jpg.chip.jpg,0,[0.96895486 0.03104512],,[ 1.5791357 -1.8616408],,0,,0,
Images/UTKFace/26_1_0_20170117195825620.jpg.chip.jpg,0,[0.5913693 0.4086308],,[ 0.00186589 -0.36776274],,0,,1,
Images/UTKFace/58_0_1_20170117184831471.jpg.chip.jpg,1,[0.83373326 0.1662667 ],,[ 0.58103144 -1.031289  ],,0,,0,
Images/UTKFace/16_1_0_20170109214402325.jpg.chip.jpg,0,[0.02895084 0.9710492 ],,[-2.0949917  1.4177864],,1,,1,
Images/UTKFace/1_1_2_20161219202522028.jpg.chip.jpg,2,[0.06128807 0.93871194],,[-1.5820291  1.1468943],,1,,1,
Images/UTKFace/22_1_3_20170119152638326.jpg.chip.jpg,3,[0.8936601  0.10633992],,[ 0.87882406 -1.2498608 ],,0,,1,
Images/UTKFace/1_1_0_20170109192051442.jpg.chip.jpg,0,[0.6274175  0.37258253],,[ 0.12590657 -0.39524704],,0,,1,
Images/UTKFace/60_1_3_20170119171437890.jpg.chip.jpg,3,[0.9824866  0.01751341],,[ 1.8806833 -2.1464367],,0,,1,
Images/UTKFace/17_0_0_20170110231535087.jpg.chip.jpg,0,[0.33871794 0.66128206],,[-0.553717    0.11529573],,1,,0,
Images/UTKFace/26_0_3_20170119183240167.jpg.chip.jpg,3,[0.98276883 0.01723112],,[ 1.8431302 -2.200527 ],,0,,0,
Images/UTKFace/22_0_3_20170117143018402.jpg.chip.jpg,3,[0.9847475  0.01525246],,[ 2.02179   -2.1458545],,0,,0,
Images/UTKFace/9_0_1_20170110215500987.jpg.chip.jpg,1,[0.8752826  0.12471737],,[ 0.77250105 -1.1759956 ],,0,,0,
Images/UTKFace/45_0_3_20170119201251044.jpg.chip.jpg,3,[0.98031104 0.01968899],,[ 1.7493047 -2.1585057],,0,,0,
Images/UTKFace/26_0_1_20170117200132563.jpg.chip.jpg,1,[0.72712326 0.27287674],,[ 0.2561074  -0.72396845],,0,,0,
Images/UTKFace/23_0_3_20170117144108739.jpg.chip.jpg,3,[0.789789   0.21021096],,[ 0.5250248 -0.7986293],,0,,0,
Images/UTKFace/55_0_0_20170117155520701.jpg.chip.jpg,0,[0.98311555 0.01688442],,[ 1.9831601 -2.081175 ],,0,,0,
Images/UTKFace/67_0_3_20170119212010042.jpg.chip.jpg,3,[0.72985435 0.27014565],,[ 0.3230928 -0.6707909],,0,,0,
Images/UTKFace/1_0_2_20161219205111061.jpg.chip.jpg,2,[0.98671657 0.01328344],,[ 2.0469615 -2.2609034],,0,,0,
Images/UTKFace/63_0_0_20170117194911622.jpg.chip.jpg,0,[0.6163551 0.3836449],,[-0.02481375 -0.4989196 ],,0,,0,
Images/UTKFace/7_0_2_20161219190327212.jpg.chip.jpg,2,[0.6976343 0.3023657],,[ 0.18780608 -0.64825183],,0,,0,
Images/UTKFace/43_1_3_20170119193027273.jpg.chip.jpg,3,[0.7830941 0.2169059],,[ 0.4541596  -0.82962966],,0,,1,
Images/UTKFace/38_1_0_20170116211611769.jpg.chip.jpg,0,[0.90067273 0.09932729],,[ 0.9509139 -1.2538077],,0,,1,
Images/UTKFace/19_1_0_20170103201755639.jpg.chip.jpg,0,[0.48616084 0.5138392 ],,[-0.23572622 -0.18035543],,1,,1,
Images/UTKFace/36_1_3_20170109141235854.jpg.chip.jpg,3,[0.709876 0.290124],,[ 0.2706296 -0.6241522],,0,,1,
Images/UTKFace/28_0_0_20170116214501624.jpg.chip.jpg,0,[0.4674248 0.5325752],,[-0.22372949 -0.09324378],,1,,0,
Images/UTKFace/4_1_2_20170109191204629.jpg.chip.jpg,2,[0.42649558 0.57350445],,[-0.2976384  -0.00147474],,1,,1,
Images/UTKFace/1_0_0_20170110213748813.jpg.chip.jpg,0,[0.3264945 0.6735055],,[-0.51578885  0.20829423],,1,,0,
Images/UTKFace/21_0_1_20170113133218153.jpg.chip.jpg,1,[0.63019913 0.36980087],,[ 0.05124196 -0.48182923],,0,,0,
Images/UTKFace/28_0_1_20170113154856394.jpg.chip.jpg,1,[0.53631425 0.4636858 ],,[-0.12482911 -0.27034205],,0,,0,
Images/UTKFace/32_0_0_20170117120858247.jpg.chip.jpg,0,[0.75378174 0.2462183 ],,[ 0.38317922 -0.7357052 ],,0,,0,
Images/UTKFace/34_0_3_20170119200818611.jpg.chip.jpg,3,[0.9352888  0.06471122],,[ 1.2175764 -1.4533445],,0,,0,
Images/UTKFace/70_0_3_20170119205849176.jpg.chip.jpg,3,[0.88335985 0.1166402 ],,[ 0.87023205 -1.1544067 ],,0,,0,
Images/UTKFace/1_0_3_20161220220317465.jpg.chip.jpg,3,[0.9071753  0.09282467],,[ 0.99602693 -1.2835962 ],,0,,0,
Images/UTKFace/4_0_0_20170110213500051.jpg.chip.jpg,0,[0.67251563 0.32748437],,[ 0.28129607 -0.438289  ],,0,,0,
Images/UTKFace/32_0_0_20170116002349487.jpg.chip.jpg,0,[0.8589192  0.14108072],,[ 0.7475067 -1.058836 ],,0,,0,
Images/UTKFace/62_0_1_20170113173405674.jpg.chip.jpg,1,[0.9458164  0.05418357],,[ 1.2714063 -1.5882645],,0,,0,
Images/UTKFace/50_0_0_20170120221409269.jpg.chip.jpg,0,[0.55683255 0.44316748],,[-0.06881525 -0.29713207],,0,,0,
Images/UTKFace/25_1_0_20170103180911281.jpg.chip.jpg,0,[0.43080178 0.5691982 ],,[-0.2703012   0.00827947],,1,,1,
Images/UTKFace/29_1_2_20170116164953746.jpg.chip.jpg,2,[0.05906402 0.94093597],,[-1.5428414  1.2254119],,1,,1,
Images/UTKFace/37_1_0_20170109003001568.jpg.chip.jpg,0,[0.24447729 0.7555227 ],,[-0.8011401   0.32714725],,1,,1,
Images/UTKFace/38_1_0_20170116003240193.jpg.chip.jpg,0,[0.00855521 0.99144477],,[-2.6337738  2.1188488],,1,,1,
Images/UTKFace/17_1_0_20170105183400255.jpg.chip.jpg,0,[0.03456493 0.9654351 ],,[-1.9033906  1.4263487],,1,,1,
Images/UTKFace/45_0_3_20170119204728031.jpg.chip.jpg,3,[0.8500991  0.14990087],,[ 0.7068383 -1.0285404],,0,,0,
Images/UTKFace/45_0_1_20170113180901829.jpg.chip.jpg,1,[0.02731926 0.97268075],,[-1.9640595  1.6084044],,1,,0,
Images/UTKFace/23_1_0_20170112234310143.jpg.chip.jpg,0,[0.8196461  0.18035392],,[ 0.4590489 -1.0549027],,0,,1,
Images/UTKFace/26_0_2_20170105163936652.jpg.chip.jpg,2,[0.67731464 0.32268533],,[ 0.176519  -0.5649392],,0,,0,
Images/UTKFace/58_0_0_20170109013804774.jpg.chip.jpg,0,[0.95619065 0.0438094 ],,[ 1.4129155 -1.6701934],,0,,0,
Images/UTKFace/25_0_3_20170119171302287.jpg.chip.jpg,3,[0.7496194  0.25038058],,[ 0.35936782 -0.7372158 ],,0,,0,
Images/UTKFace/54_0_3_20170119180958035.jpg.chip.jpg,3,[0.59792054 0.4020795 ],,[ 0.11272711 -0.28408083],,0,,0,
Images/UTKFace/28_1_0_20170117003302256.jpg.chip.jpg,0,[0.15756314 0.84243685],,[-1.0274409  0.6490316],,1,,1,
Images/UTKFace/50_0_0_20170117152322862.jpg.chip.jpg,0,[0.79896086 0.2010391 ],,[ 0.49626932 -0.8835433 ],,0,,0,
Images/UTKFace/15_1_0_20170109213555287.jpg.chip.jpg,0,[0.38301775 0.6169822 ],,[-0.50001407 -0.02325528],,1,,1,
Images/UTKFace/38_1_3_20170104235005720.jpg.chip.jpg,3,[0.8274077  0.17259234],,[ 0.6085187  -0.95884645],,0,,1,
Images/UTKFace/36_0_0_20170117135442285.jpg.chip.jpg,0,[0.88218856 0.1178114 ],,[ 0.80085313 -1.2124677 ],,0,,0,
Images/UTKFace/90_0_2_20170112224517852.jpg.chip.jpg,2,[0.5756151 0.4243849],,[ 0.06588314 -0.23891528],,0,,0,
Images/UTKFace/3_1_2_20161219162325990.jpg.chip.jpg,2,[0.27796116 0.72203887],,[-0.6034461   0.35115153],,1,,1,
Images/UTKFace/38_1_0_20170116003418066.jpg.chip.jpg,0,[0.31621364 0.6837864 ],,[-0.56155     0.20967759],,1,,1,
Images/UTKFace/28_0_1_20170115235544908.jpg.chip.jpg,1,[0.20627357 0.79372644],,[-0.9040865  0.4434491],,1,,0,
Images/UTKFace/40_0_2_20170104171941730.jpg.chip.jpg,2,[0.9843824  0.01561762],,[ 1.9327693 -2.2108457],,0,,0,
