face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/45_0_0_20170117182811973.jpg.chip.jpg,0,[0.9949672 0.0050328],,[ 2.3001223 -2.9866102],,0,,0,
Images/UTKFace/55_0_0_20170120223717438.jpg.chip.jpg,0,[0.9862508  0.01374918],,[ 1.8510036 -2.4219277],,0,,0,
Images/UTKFace/12_0_0_20170117145849076.jpg.chip.jpg,0,[0.57920223 0.4207978 ],,[-0.09140585 -0.41090524],,0,,0,
Images/UTKFace/26_0_0_20170120134533448.jpg.chip.jpg,0,[0.41420025 0.5857998 ],,[-0.5647818  -0.21815331],,1,,0,
Images/UTKFace/1_0_0_20170110213403723.jpg.chip.jpg,0,[0.22297409 0.77702594],,[-0.9132491   0.33516902],,1,,0,
Images/UTKFace/54_0_0_20170105173411309.jpg.chip.jpg,0,[0.8927568  0.10724315],,[ 0.7838771 -1.3353385],,0,,0,
Images/UTKFace/52_0_0_20170103183600794.jpg.chip.jpg,0,[0.92576003 0.07423997],,[ 1.0851563 -1.438156 ],,0,,0,
Images/UTKFace/15_0_0_20170103200828591.jpg.chip.jpg,0,[0.8535114  0.14648864],,[ 0.79048556 -0.9719254 ],,0,,0,
Images/UTKFace/20_0_0_20170113132332102.jpg.chip.jpg,0,[0.9534077  0.04659231],,[ 1.5132079 -1.5053992],,0,,0,
Images/UTKFace/36_0_0_20170114030354305.jpg.chip.jpg,0,[0.9316618  0.06833822],,[ 1.127858  -1.4846427],,0,,0,
Images/UTKFace/56_0_0_20170111222411632.jpg.chip.jpg,0,[0.9879572  0.01204281],,[ 1.9855862 -2.4215858],,0,,0,
Images/UTKFace/10_0_0_20170116201102149.jpg.chip.jpg,0,[0.9604274  0.03957253],,[ 1.471208  -1.7180351],,0,,0,
Images/UTKFace/66_0_0_20170120225919754.jpg.chip.jpg,0,[0.9381268  0.06187322],,[ 0.9631224 -1.7556752],,0,,0,
Images/UTKFace/3_0_0_20170110212535063.jpg.chip.jpg,0,[0.63647187 0.3635281 ],,[ 0.048228   -0.51185554],,0,,0,
Images/UTKFace/22_0_0_20170119151204830.jpg.chip.jpg,0,[0.99204534 0.00795466],,[ 2.3581688 -2.4678428],,0,,0,
Images/UTKFace/35_0_0_20170116223921881.jpg.chip.jpg,0,[0.88899267 0.1110073 ],,[ 0.91402674 -1.1664662 ],,0,,0,
Images/UTKFace/8_0_0_20170110215342047.jpg.chip.jpg,0,[0.92408574 0.07591423],,[ 1.3219349 -1.1772655],,0,,0,
Images/UTKFace/26_0_0_20170117195622444.jpg.chip.jpg,0,[0.80266076 0.19733922],,[ 0.3900483 -1.0129596],,0,,0,
Images/UTKFace/52_0_0_20170104212243804.jpg.chip.jpg,0,[0.9669028  0.03309722],,[ 1.4340281 -1.9406204],,0,,0,
Images/UTKFace/45_0_0_20170117183618006.jpg.chip.jpg,0,[0.66290754 0.33709252],,[ 0.33202368 -0.34425437],,0,,0,
Images/UTKFace/17_0_0_20170116221917954.jpg.chip.jpg,0,[0.8764548  0.12354528],,[ 0.76111156 -1.1981659 ],,0,,0,
Images/UTKFace/3_0_0_20170110212729799.jpg.chip.jpg,0,[0.90033424 0.09966577],,[ 0.8540235 -1.3469204],,0,,0,
Images/UTKFace/57_0_0_20170109001651801.jpg.chip.jpg,0,[0.8587677  0.14123231],,[ 0.75205165 -1.0530406 ],,0,,0,
Images/UTKFace/16_0_0_20170110232451479.jpg.chip.jpg,0,[0.5941052  0.40589482],,[ 0.12597062 -0.2549916 ],,0,,0,
Images/UTKFace/13_0_0_20170103200550455.jpg.chip.jpg,0,[0.8509272  0.14907283],,[ 0.78991526 -0.95197636],,0,,0,
Images/UTKFace/34_0_0_20170104204354155.jpg.chip.jpg,0,[0.89592326 0.10407676],,[ 0.96412826 -1.1885978 ],,0,,0,
Images/UTKFace/20_0_0_20170116205028194.jpg.chip.jpg,0,[0.9836766 0.0163234],,[ 1.8669946 -2.2317028],,0,,0,
Images/UTKFace/26_0_0_20170117195505325.jpg.chip.jpg,0,[0.8716251  0.12837487],,[ 0.85583925 -1.0595654 ],,0,,0,
Images/UTKFace/1_0_0_20170109191440780.jpg.chip.jpg,0,[0.97615385 0.02384614],,[ 1.756643 -1.955355],,0,,0,
Images/UTKFace/30_0_0_20170117151826355.jpg.chip.jpg,0,[0.97120696 0.02879304],,[ 1.5213313 -1.9970746],,0,,0,
Images/UTKFace/85_0_0_20170117174447526.jpg.chip.jpg,0,[0.9784509  0.02154912],,[ 1.6504337 -2.1652021],,0,,0,
Images/UTKFace/27_0_0_20170116182634081.jpg.chip.jpg,0,[0.8794805  0.12051951],,[ 1.0050919 -0.9824278],,0,,0,
Images/UTKFace/63_0_0_20170111171747618.jpg.chip.jpg,0,[0.86431414 0.13568582],,[ 0.67468345 -1.1769108 ],,0,,0,
Images/UTKFace/26_0_0_20170117200723805.jpg.chip.jpg,0,[0.74938744 0.2506126 ],,[ 0.2789271  -0.81642073],,0,,0,
Images/UTKFace/45_0_0_20170117182036284.jpg.chip.jpg,0,[0.7388165  0.26118347],,[ 0.33898553 -0.7008409 ],,0,,0,
Images/UTKFace/35_0_0_20170117191315042.jpg.chip.jpg,0,[0.57495254 0.42504746],,[-0.23651922 -0.538606  ],,0,,0,
Images/UTKFace/32_0_0_20170117121634502.jpg.chip.jpg,0,[0.90094924 0.09905081],,[ 0.8456688 -1.3621471],,0,,0,
Images/UTKFace/70_0_0_20170117173225496.jpg.chip.jpg,0,[0.9964789  0.00352106],,[ 2.4482305 -3.1972344],,0,,0,
Images/UTKFace/3_0_0_20170110211507718.jpg.chip.jpg,0,[0.9623264  0.03767357],,[ 1.500251  -1.7401438],,0,,0,
Images/UTKFace/2_0_0_20170110213349752.jpg.chip.jpg,0,[0.19325714 0.8067429 ],,[-0.88040185  0.5485815 ],,1,,0,
Images/UTKFace/35_0_0_20170116222140420.jpg.chip.jpg,0,[0.98499656 0.01500341],,[ 1.7781254 -2.406235 ],,0,,0,
Images/UTKFace/58_0_0_20170111210633610.jpg.chip.jpg,0,[0.8585998  0.14140028],,[ 0.93773556 -0.86597264],,0,,0,
Images/UTKFace/60_0_0_20170117192255540.jpg.chip.jpg,0,[0.9907497  0.00925028],,[ 2.0515475 -2.6222606],,0,,0,
Images/UTKFace/85_0_0_20170112224320554.jpg.chip.jpg,0,[0.9620833  0.03791673],,[ 1.3276771 -1.9060314],,0,,0,
Images/UTKFace/45_0_0_20170116203604318.jpg.chip.jpg,0,[0.3863214 0.6136785],,[-0.2352591   0.22754245],,1,,0,
Images/UTKFace/70_0_0_20170117175502596.jpg.chip.jpg,0,[0.9106069  0.08939309],,[ 1.133309  -1.1877589],,0,,0,
Images/UTKFace/80_0_0_20170111224036667.jpg.chip.jpg,0,[0.86859137 0.13140862],,[ 0.8644058 -1.0241553],,0,,0,
Images/UTKFace/2_0_0_20161219163848775.jpg.chip.jpg,0,[0.24262953 0.7573705 ],,[-0.8115341   0.32678258],,1,,0,
Images/UTKFace/72_0_0_20170111221801037.jpg.chip.jpg,0,[0.97531474 0.02468523],,[ 1.6688696 -2.0076857],,0,,0,
Images/UTKFace/24_0_0_20170116204032263.jpg.chip.jpg,0,[0.30402333 0.6959766 ],,[-0.78368104  0.04453066],,1,,0,
Images/UTKFace/77_0_0_20170111222228671.jpg.chip.jpg,0,[0.988999   0.01100096],,[ 2.014383  -2.4843278],,0,,0,
Images/UTKFace/39_0_0_20170104201949978.jpg.chip.jpg,0,[0.95492816 0.04507188],,[ 1.2136022 -1.8397754],,0,,0,
Images/UTKFace/31_0_0_20170105173759693.jpg.chip.jpg,0,[0.98587173 0.01412829],,[ 2.0897284 -2.1556187],,0,,0,
Images/UTKFace/35_0_0_20170105164824674.jpg.chip.jpg,0,[0.9475438  0.05245619],,[ 1.227126  -1.6667689],,0,,0,
Images/UTKFace/67_0_0_20170105172950852.jpg.chip.jpg,0,[0.97487235 0.0251276 ],,[ 1.5503559 -2.1079836],,0,,0,
Images/UTKFace/5_0_0_20170117192409274.jpg.chip.jpg,0,[0.66622084 0.3337792 ],,[ 0.32382852 -0.36731297],,0,,0,
Images/UTKFace/44_0_0_20170120134632848.jpg.chip.jpg,0,[0.7172231  0.28277692],,[ 0.30082273 -0.6299059 ],,0,,0,
Images/UTKFace/35_0_0_20170116201759726.jpg.chip.jpg,0,[0.9938962  0.00610379],,[ 2.2382357 -2.854487 ],,0,,0,
Images/UTKFace/25_0_0_20170117140947335.jpg.chip.jpg,0,[0.93489546 0.06510457],,[ 1.2584343 -1.4060057],,0,,0,
Images/UTKFace/26_0_0_20170117195612332.jpg.chip.jpg,0,[0.9785942 0.0214058],,[ 1.6425796 -2.1798756],,0,,0,
Images/UTKFace/45_0_0_20170104205911974.jpg.chip.jpg,0,[0.97171474 0.02828521],,[ 1.4460131 -2.0907102],,0,,0,
Images/UTKFace/2_0_0_20170110213639642.jpg.chip.jpg,0,[0.9763253  0.02367471],,[ 1.605275  -2.1141133],,0,,0,
Images/UTKFace/26_0_0_20170116181050820.jpg.chip.jpg,0,[0.8292704  0.17072956],,[ 0.60606533 -0.9744001 ],,0,,0,
Images/UTKFace/30_0_0_20170117130646482.jpg.chip.jpg,0,[0.9796242  0.02037581],,[ 1.6240995 -2.248721 ],,0,,0,
Images/UTKFace/42_0_0_20170113012441401.jpg.chip.jpg,0,[0.9634113 0.0365888],,[ 1.3804079 -1.8903304],,0,,0,
Images/UTKFace/43_0_0_20170112220315153.jpg.chip.jpg,0,[0.8942045  0.10579553],,[ 0.874276  -1.2601503],,0,,0,
Images/UTKFace/56_0_0_20170111204518142.jpg.chip.jpg,0,[0.99114823 0.0088518 ],,[ 2.0157285 -2.702515 ],,0,,0,
Images/UTKFace/43_0_0_20170104204257115.jpg.chip.jpg,0,[0.9878274  0.01217263],,[ 2.1272645 -2.2690535],,0,,0,
Images/UTKFace/26_0_0_20170117152350379.jpg.chip.jpg,0,[0.6457484  0.35425168],,[-0.10715713 -0.70755935],,0,,0,
Images/UTKFace/48_0_0_20170116222136433.jpg.chip.jpg,0,[0.7274704  0.27252957],,[ 0.4638295 -0.5179966],,0,,0,
Images/UTKFace/25_0_0_20170116213542860.jpg.chip.jpg,0,[0.2234935  0.77650654],,[-0.83570975  0.40971297],,1,,0,
Images/UTKFace/70_0_0_20170116213553686.jpg.chip.jpg,0,[0.99521196 0.00478804],,[ 2.4969404 -2.8398936],,0,,0,
Images/UTKFace/88_0_0_20170111222556305.jpg.chip.jpg,0,[0.99574083 0.00425918],,[ 2.5106363 -2.9437752],,0,,0,
Images/UTKFace/27_0_0_20170117012331112.jpg.chip.jpg,0,[0.64783293 0.35216707],,[ 0.2102872  -0.39923996],,0,,0,
Images/UTKFace/48_0_0_20170104182220669.jpg.chip.jpg,0,[0.9336919  0.06630812],,[ 1.0772009 -1.5676332],,0,,0,
Images/UTKFace/4_0_0_20170110213530901.jpg.chip.jpg,0,[0.9743143  0.02568578],,[ 1.5693411 -2.0664551],,0,,0,
Images/UTKFace/56_0_0_20170105161423995.jpg.chip.jpg,0,[0.9663846  0.03361541],,[ 1.4375424 -1.9210349],,0,,0,
Images/UTKFace/65_0_0_20170104185405486.jpg.chip.jpg,0,[0.9086125  0.09138753],,[ 0.93830526 -1.3585045 ],,0,,0,
Images/UTKFace/8_0_0_20170110220157082.jpg.chip.jpg,0,[0.55576825 0.4442318 ],,[ 0.11217795 -0.11182696],,0,,0,
Images/UTKFace/44_0_0_20170113184633535.jpg.chip.jpg,0,[0.9794038  0.02059621],,[ 1.6591319 -2.202705 ],,0,,0,
Images/UTKFace/4_0_0_20170110213121589.jpg.chip.jpg,0,[0.9805951  0.01940487],,[ 1.717954  -2.2046816],,0,,0,
Images/UTKFace/61_0_0_20170111222237144.jpg.chip.jpg,0,[0.99755704 0.00244293],,[ 2.8583095 -3.1538036],,0,,0,
Images/UTKFace/47_0_0_20170103183528850.jpg.chip.jpg,0,[0.8720271  0.12797286],,[ 0.65517867 -1.2638236 ],,0,,0,
Images/UTKFace/1_0_0_20161220201355210.jpg.chip.jpg,0,[0.0101388 0.9898612],,[-2.6897082  1.891487 ],,1,,0,
Images/UTKFace/2_0_0_20161219162259070.jpg.chip.jpg,0,[0.8396819  0.16031808],,[ 0.67127323 -0.9845901 ],,0,,0,
Images/UTKFace/40_0_0_20170117175654041.jpg.chip.jpg,0,[0.99439627 0.00560378],,[ 2.1912339 -2.9874601],,0,,0,
Images/UTKFace/48_0_0_20170111201220613.jpg.chip.jpg,0,[0.91369635 0.0863036 ],,[ 0.9330178 -1.4266093],,0,,0,
Images/UTKFace/22_0_0_20170117143224571.jpg.chip.jpg,0,[0.9809324 0.0190676],,[ 1.7011681 -2.2393448],,0,,0,
Images/UTKFace/26_0_0_20170117195903790.jpg.chip.jpg,0,[0.8568878  0.14311215],,[ 0.75174063 -1.0379378 ],,0,,0,
Images/UTKFace/74_0_0_20170116232642012.jpg.chip.jpg,0,[0.9084797 0.0915203],,[ 1.1677052 -1.1275066],,0,,0,
Images/UTKFace/46_0_0_20170104184807318.jpg.chip.jpg,0,[0.9874533  0.01254673],,[ 1.9742582 -2.3914106],,0,,0,
Images/UTKFace/41_0_0_20170109012220690.jpg.chip.jpg,0,[0.9908213  0.00917871],,[ 1.7242837 -2.957364 ],,0,,0,
Images/UTKFace/56_0_0_20170120223807822.jpg.chip.jpg,0,[0.8067912  0.19320878],,[ 0.28745848 -1.1418351 ],,0,,0,
Images/UTKFace/30_0_0_20170117130636837.jpg.chip.jpg,0,[0.9358931 0.0641069],,[ 1.0713762 -1.6095731],,0,,0,
Images/UTKFace/41_0_0_20170117191224723.jpg.chip.jpg,0,[0.9754006  0.02459931],,[ 1.5547487 -2.1253812],,0,,0,
Images/UTKFace/60_0_0_20170120223110723.jpg.chip.jpg,0,[0.99838585 0.00161418],,[ 2.745644  -3.6816657],,0,,0,
Images/UTKFace/1_0_0_20170109193052283.jpg.chip.jpg,0,[0.9843985  0.01560151],,[ 2.027833 -2.11683 ],,0,,0,
Images/UTKFace/55_0_0_20170117190131875.jpg.chip.jpg,0,[0.9930369  0.00696305],,[ 2.1704023 -2.7897482],,0,,0,
Images/UTKFace/35_0_0_20170117121643525.jpg.chip.jpg,0,[0.9932757  0.00672426],,[ 2.1835139 -2.8117719],,0,,0,
Images/UTKFace/56_0_0_20170116183723573.jpg.chip.jpg,0,[0.9470503  0.05294969],,[ 1.2384927 -1.6455172],,0,,0,
Images/UTKFace/2_0_0_20170110213705227.jpg.chip.jpg,0,[0.6998272 0.3001728],,[ 0.23223202 -0.6142431 ],,0,,0,
Images/UTKFace/62_0_0_20170111210223707.jpg.chip.jpg,0,[0.9909161  0.00908388],,[ 2.1618552 -2.5302737],,0,,0,
Images/UTKFace/30_0_0_20170104201747498.jpg.chip.jpg,0,[0.45824358 0.54175645],,[-0.3337211  -0.16630556],,1,,0,
Images/UTKFace/50_0_0_20170117135339136.jpg.chip.jpg,0,[0.9904925  0.00950745],,[ 2.0586102 -2.587516 ],,0,,0,
Images/UTKFace/48_0_0_20170117013722003.jpg.chip.jpg,0,[0.9846496 0.0153504],,[ 1.887407  -2.2737372],,0,,0,
Images/UTKFace/28_0_0_20170103225936561.jpg.chip.jpg,0,[0.93711805 0.06288199],,[ 0.81819254 -1.8833569 ],,0,,0,
Images/UTKFace/58_0_0_20170111204009616.jpg.chip.jpg,0,[0.85457194 0.14542806],,[ 0.69719636 -1.0737228 ],,0,,0,
Images/UTKFace/26_0_0_20170116204056556.jpg.chip.jpg,0,[0.19617543 0.8038246 ],,[-0.77514327  0.6352285 ],,1,,0,
Images/UTKFace/2_0_0_20170109194104628.jpg.chip.jpg,0,[0.303194 0.696806],,[-0.5648965   0.26723766],,1,,0,
Images/UTKFace/3_0_0_20170110212752045.jpg.chip.jpg,0,[0.9980348  0.00196529],,[ 3.0244846 -3.2056653],,0,,0,
Images/UTKFace/46_0_0_20170119150223726.jpg.chip.jpg,0,[0.9691566  0.03084342],,[ 1.5137583 -1.9337443],,0,,0,
Images/UTKFace/26_0_0_20170116225120267.jpg.chip.jpg,0,[0.79906934 0.2009307 ],,[ 0.21135184 -1.1691358 ],,0,,0,
Images/UTKFace/63_0_0_20170111201901467.jpg.chip.jpg,0,[0.9823424  0.01765755],,[ 1.6789354 -2.339841 ],,0,,0,
Images/UTKFace/45_0_0_20170116233229437.jpg.chip.jpg,0,[0.85219836 0.14780164],,[ 0.6381504 -1.1137979],,0,,0,
Images/UTKFace/85_0_0_20170111210408610.jpg.chip.jpg,0,[0.99119675 0.00880322],,[ 2.2159638 -2.5078313],,0,,0,
Images/UTKFace/27_0_0_20170117202108094.jpg.chip.jpg,0,[0.8862865  0.11371353],,[ 0.94763213 -1.1057258 ],,0,,0,
Images/UTKFace/34_0_0_20170117123737793.jpg.chip.jpg,0,[0.99180865 0.00819135],,[ 2.1517785 -2.6446733],,0,,0,
Images/UTKFace/35_0_0_20170117172848396.jpg.chip.jpg,0,[0.83933437 0.1606656 ],,[ 0.65332717 -0.9999568 ],,0,,0,
Images/UTKFace/40_0_0_20170117135108861.jpg.chip.jpg,0,[0.9774888 0.0225112],,[ 1.7067406 -2.0642333],,0,,0,
Images/UTKFace/50_0_0_20170117133129130.jpg.chip.jpg,0,[0.95261633 0.04738368],,[ 1.0694209 -1.9315134],,0,,0,
Images/UTKFace/4_0_0_20170110213317110.jpg.chip.jpg,0,[0.9136637  0.08633631],,[ 1.0367823 -1.32243  ],,0,,0,
Images/UTKFace/55_0_0_20170120140655585.jpg.chip.jpg,0,[0.94165146 0.05834854],,[ 1.2453884 -1.5358126],,0,,0,
Images/UTKFace/4_0_0_20170110224817102.jpg.chip.jpg,0,[0.9276768  0.07232321],,[ 1.1520714 -1.399467 ],,0,,0,
Images/UTKFace/63_0_0_20170117162837819.jpg.chip.jpg,0,[0.9978451  0.00215491],,[ 2.7207286 -3.4171224],,0,,0,
Images/UTKFace/48_0_0_20170109012109036.jpg.chip.jpg,0,[0.92834973 0.07165026],,[ 1.0217458 -1.539866 ],,0,,0,
Images/UTKFace/28_0_0_20170113161024162.jpg.chip.jpg,0,[0.9517051 0.0482949],,[ 1.292102  -1.6888273],,0,,0,
Images/UTKFace/61_0_0_20170117192103475.jpg.chip.jpg,0,[0.9952691  0.00473091],,[ 2.264955  -3.0839415],,0,,0,
Images/UTKFace/38_0_0_20170117121550630.jpg.chip.jpg,0,[0.5664104  0.43358958],,[-0.03380995 -0.3010304 ],,0,,0,
Images/UTKFace/70_0_0_20170111171747665.jpg.chip.jpg,0,[0.9724851  0.02751492],,[ 1.536838  -2.0282881],,0,,0,
Images/UTKFace/38_0_0_20170109013142560.jpg.chip.jpg,0,[0.9814064  0.01859367],,[ 1.6738616 -2.2923038],,0,,0,
Images/UTKFace/28_0_0_20170117180145941.jpg.chip.jpg,0,[0.992245   0.00775497],,[ 2.2699213 -2.5817153],,0,,0,
Images/UTKFace/70_0_0_20170117171305844.jpg.chip.jpg,0,[0.98440486 0.01559508],,[ 1.7040534 -2.4410284],,0,,0,
Images/UTKFace/58_0_0_20170109015204241.jpg.chip.jpg,0,[0.9924945  0.00750547],,[ 2.2554667 -2.6291225],,0,,0,
Images/UTKFace/53_0_0_20170117161104318.jpg.chip.jpg,0,[0.9929806 0.0070194],,[ 2.2186408 -2.7333927],,0,,0,
Images/UTKFace/60_0_0_20170111171747558.jpg.chip.jpg,0,[0.98687613 0.01312383],,[ 1.953218 -2.366897],,0,,0,
Images/UTKFace/49_0_0_20170104212102972.jpg.chip.jpg,0,[0.98880196 0.01119804],,[ 2.0552104 -2.4255452],,0,,0,
Images/UTKFace/57_0_0_20170111203532804.jpg.chip.jpg,0,[0.9988337  0.00116627],,[ 3.1665838 -3.5861914],,0,,0,
Images/UTKFace/4_0_0_20161219204117636.jpg.chip.jpg,0,[0.05769018 0.9423098 ],,[-1.6123339  1.1809132],,1,,0,
Images/UTKFace/45_0_0_20170117174733520.jpg.chip.jpg,0,[0.7694239 0.2305761],,[ 0.46493584 -0.7401253 ],,0,,0,
Images/UTKFace/58_0_0_20170104212603957.jpg.chip.jpg,0,[0.96644473 0.03355531],,[ 1.3453537 -2.0150754],,0,,0,
Images/UTKFace/54_0_0_20170117163724762.jpg.chip.jpg,0,[0.9697629  0.03023711],,[ 1.5913957 -1.8765857],,0,,0,
Images/UTKFace/50_0_0_20170113210604690.jpg.chip.jpg,0,[0.11956197 0.880438  ],,[-1.1769636  0.8196212],,1,,0,
Images/UTKFace/26_0_0_20170117195919229.jpg.chip.jpg,0,[0.85223633 0.14776361],,[ 0.6397295 -1.1125206],,0,,0,
Images/UTKFace/33_0_0_20170109001152301.jpg.chip.jpg,0,[0.7370093  0.26299074],,[ 0.37031502 -0.6601668 ],,0,,0,
Images/UTKFace/67_0_0_20170104213345869.jpg.chip.jpg,0,[0.4082004  0.59179956],,[-0.3807287  -0.00931888],,1,,0,
Images/UTKFace/75_0_0_20170117171021853.jpg.chip.jpg,0,[0.9813582  0.01864181],,[ 1.8595432 -2.1039872],,0,,0,
Images/UTKFace/53_0_0_20170117190933140.jpg.chip.jpg,0,[0.8558517  0.14414833],,[ 0.6499046 -1.1313497],,0,,0,
Images/UTKFace/47_0_0_20170105173110477.jpg.chip.jpg,0,[0.98675287 0.01324713],,[ 1.9181876 -2.3924508],,0,,0,
Images/UTKFace/30_0_0_20170117130641193.jpg.chip.jpg,0,[0.36803046 0.6319696 ],,[-0.37354922  0.16712633],,1,,0,
Images/UTKFace/56_0_0_20170117173922109.jpg.chip.jpg,0,[0.9945173  0.00548269],,[ 2.1810207 -3.0196402],,0,,0,
Images/UTKFace/39_0_0_20170117154434474.jpg.chip.jpg,0,[0.9541842  0.04581587],,[ 1.2940128 -1.7422134],,0,,0,
Images/UTKFace/80_0_0_20170117173628559.jpg.chip.jpg,0,[0.9389328  0.06106723],,[ 1.1287584 -1.6040101],,0,,0,
Images/UTKFace/50_0_0_20170117170208411.jpg.chip.jpg,0,[0.80595285 0.19404717],,[ 0.6471011  -0.77682287],,0,,0,
Images/UTKFace/30_0_0_20170117202947322.jpg.chip.jpg,0,[0.94512254 0.05487741],,[ 1.1370305 -1.7091824],,0,,0,
Images/UTKFace/47_0_0_20170116204145373.jpg.chip.jpg,0,[0.98225266 0.0177473 ],,[ 1.794979  -2.2186365],,0,,0,
Images/UTKFace/29_0_0_20170117171827563.jpg.chip.jpg,0,[0.9546742 0.0453258],,[ 1.2684145 -1.7790792],,0,,0,
Images/UTKFace/35_0_0_20170117000310436.jpg.chip.jpg,0,[0.9922706  0.00772938],,[ 2.1169693 -2.7379978],,0,,0,
Images/UTKFace/40_0_0_20170117185236098.jpg.chip.jpg,0,[0.28792104 0.712079  ],,[-0.6914167   0.21408586],,1,,0,
Images/UTKFace/39_0_0_20170117154233939.jpg.chip.jpg,0,[0.9824584  0.01754159],,[ 1.7086204 -2.3168628],,0,,0,
Images/UTKFace/26_0_0_20170120134035224.jpg.chip.jpg,0,[0.86376196 0.136238  ],,[ 0.60276484 -1.2441291 ],,0,,0,
Images/UTKFace/27_0_0_20170117175604992.jpg.chip.jpg,0,[0.8033576 0.1966424],,[ 0.51315206 -0.894261  ],,0,,0,
Images/UTKFace/55_0_0_20170117185957338.jpg.chip.jpg,0,[0.9889682  0.01103176],,[ 2.0677614 -2.4281228],,0,,0,
Images/UTKFace/39_0_0_20170104170046913.jpg.chip.jpg,0,[0.5276568  0.47234324],,[-0.14325646 -0.2539966 ],,0,,0,
Images/UTKFace/65_0_0_20170111210651348.jpg.chip.jpg,0,[0.99029535 0.0097046 ],,[ 2.2112386 -2.4141648],,0,,0,
Images/UTKFace/54_0_0_20170104212608413.jpg.chip.jpg,0,[0.9781235  0.02187654],,[ 1.7250597 -2.0751615],,0,,0,
Images/UTKFace/50_0_0_20170117091017638.jpg.chip.jpg,0,[0.9950235  0.00497654],,[ 2.4169755 -2.881056 ],,0,,0,
Images/UTKFace/28_0_0_20170117144444595.jpg.chip.jpg,0,[0.37800664 0.62199336],,[-0.17635635  0.32166135],,1,,0,
Images/UTKFace/9_0_0_20170110220413289.jpg.chip.jpg,0,[0.96014345 0.03985648],,[ 1.3810855 -1.8007122],,0,,0,
Images/UTKFace/44_0_0_20170113210319338.jpg.chip.jpg,0,[0.21277727 0.78722274],,[-0.678135   0.6301304],,1,,0,
Images/UTKFace/75_0_0_20170111210708463.jpg.chip.jpg,0,[9.9962914e-01 3.7083335e-04],,[ 3.772377 -4.12701 ],,0,,0,
Images/UTKFace/67_0_0_20170120223037554.jpg.chip.jpg,0,[0.9337172  0.06628276],,[ 1.1486708 -1.496573 ],,0,,0,
Images/UTKFace/26_0_0_20170117173510724.jpg.chip.jpg,0,[0.9693039  0.03069609],,[ 1.540379  -1.9120637],,0,,0,
Images/UTKFace/58_0_0_20170113190620672.jpg.chip.jpg,0,[0.9923445  0.00765546],,[ 2.2926955 -2.571956 ],,0,,0,
Images/UTKFace/53_0_0_20170109012810348.jpg.chip.jpg,0,[0.95661426 0.04338571],,[ 1.2586542 -1.8346158],,0,,0,
Images/UTKFace/29_0_0_20170116221002399.jpg.chip.jpg,0,[0.96803445 0.03196551],,[ 1.5202475 -1.890363 ],,0,,0,
Images/UTKFace/57_0_0_20170111201356375.jpg.chip.jpg,0,[0.9642969  0.03570316],,[ 1.4616607 -1.8344994],,0,,0,
Images/UTKFace/1_0_0_20170110213206043.jpg.chip.jpg,0,[0.9379786  0.06202139],,[ 1.0250363 -1.6912115],,0,,0,
Images/UTKFace/31_0_0_20170117131123126.jpg.chip.jpg,0,[0.99537134 0.0046286 ],,[ 2.3020813 -3.0687795],,0,,0,
Images/UTKFace/24_0_0_20170104230108767.jpg.chip.jpg,0,[0.45672238 0.54327756],,[-0.3042644  -0.13071977],,1,,0,
Images/UTKFace/43_0_0_20170120222409079.jpg.chip.jpg,0,[0.82061565 0.17938437],,[ 0.69150525 -0.82901883],,0,,0,
Images/UTKFace/26_0_0_20170113135451673.jpg.chip.jpg,0,[0.9530028  0.04699723],,[ 1.3025935 -1.7069356],,0,,0,
Images/UTKFace/40_0_0_20170111181750378.jpg.chip.jpg,0,[0.9922338  0.00776625],,[ 2.2315066 -2.618665 ],,0,,0,
Images/UTKFace/34_0_0_20170117182629797.jpg.chip.jpg,0,[0.946164 0.053836],,[ 1.2390374 -1.6274362],,0,,0,
Images/UTKFace/61_0_0_20170117185746790.jpg.chip.jpg,0,[0.990397   0.00960304],,[ 2.178336  -2.4576902],,0,,0,
Images/UTKFace/30_0_0_20170117171547706.jpg.chip.jpg,0,[0.9624876  0.03751247],,[ 0.9870953 -2.2577524],,0,,0,
Images/UTKFace/14_0_0_20170104011738192.jpg.chip.jpg,0,[0.9290922  0.07090776],,[ 1.0314059 -1.5414222],,0,,0,
Images/UTKFace/1_0_0_20161219212453942.jpg.chip.jpg,0,[0.598169 0.401831],,[ 0.11715953 -0.2806822 ],,0,,0,
Images/UTKFace/17_0_0_20170110232027271.jpg.chip.jpg,0,[0.77205205 0.22794798],,[ 0.4179395  -0.80199504],,0,,0,
Images/UTKFace/32_0_0_20170105172708084.jpg.chip.jpg,0,[0.4851549 0.5148451],,[-0.21617654 -0.15677865],,1,,0,
Images/UTKFace/2_0_0_20170109193359075.jpg.chip.jpg,0,[0.3097034 0.6902966],,[-0.6280411   0.17346512],,1,,0,
Images/UTKFace/64_0_0_20170117155540137.jpg.chip.jpg,0,[0.8840714  0.11592858],,[ 0.7456765 -1.285887 ],,0,,0,
Images/UTKFace/54_0_0_20170117171047997.jpg.chip.jpg,0,[0.94620353 0.05379644],,[ 1.1781698 -1.6890805],,0,,0,
