face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/16_0_0_20170104012330536.jpg.chip.jpg,0,[0.98240626 0.01759372],,[ 1.9714694 -2.0509937],,0,,0,
Images/UTKFace/42_0_0_20170119204427263.jpg.chip.jpg,0,[0.6812838  0.31871626],,[ 0.14746772 -0.61220986],,0,,0,
Images/UTKFace/45_0_0_20170117182811973.jpg.chip.jpg,0,[0.98692846 0.01307149],,[ 1.8359845 -2.4881794],,0,,0,
Images/UTKFace/55_0_0_20170120223717438.jpg.chip.jpg,0,[0.9936696  0.00633036],,[ 2.5337574 -2.52229  ],,0,,0,
Images/UTKFace/12_0_0_20170117145849076.jpg.chip.jpg,0,[0.98077804 0.01922194],,[ 1.6977484 -2.2345452],,0,,0,
Images/UTKFace/26_0_0_20170120134533448.jpg.chip.jpg,0,[0.5000333  0.49996668],,[-0.3309897 -0.3311229],,0,,0,
Images/UTKFace/1_0_0_20170110213403723.jpg.chip.jpg,0,[0.94636106 0.05363887],,[ 1.3319191 -1.5384313],,0,,0,
Images/UTKFace/54_0_0_20170105173411309.jpg.chip.jpg,0,[0.8508211  0.14917892],,[ 0.49041146 -1.2506441 ],,0,,0,
Images/UTKFace/52_0_0_20170103183600794.jpg.chip.jpg,0,[9.9972391e-01 2.7609014e-04],,[ 3.6721907 -4.5223165],,0,,0,
Images/UTKFace/15_0_0_20170103200828591.jpg.chip.jpg,0,[0.9614116  0.03858842],,[ 1.5102314 -1.7052188],,0,,0,
Images/UTKFace/20_0_0_20170113132332102.jpg.chip.jpg,0,[0.9835772 0.0164228],,[ 2.025305  -2.0672207],,0,,0,
Images/UTKFace/36_0_0_20170114030354305.jpg.chip.jpg,0,[0.9586213  0.04137873],,[ 1.14944   -1.9932892],,0,,0,
Images/UTKFace/56_0_0_20170111222411632.jpg.chip.jpg,0,[9.9965298e-01 3.4705605e-04],,[ 4.056237 -3.90944 ],,0,,0,
Images/UTKFace/10_0_0_20170116201102149.jpg.chip.jpg,0,[0.98842645 0.01157355],,[ 2.0516927 -2.3956995],,0,,0,
Images/UTKFace/66_0_0_20170120225919754.jpg.chip.jpg,0,[0.9969116  0.00308841],,[ 2.7148712 -3.0621338],,0,,0,
Images/UTKFace/3_0_0_20170110212535063.jpg.chip.jpg,0,[0.9983142  0.00168575],,[ 2.8723192 -3.5115361],,0,,0,
Images/UTKFace/22_0_0_20170119151204830.jpg.chip.jpg,0,[0.9855     0.01450002],,[ 2.0611162 -2.157883 ],,0,,0,
Images/UTKFace/35_0_0_20170116223921881.jpg.chip.jpg,0,[0.9984264 0.0015736],,[ 3.1165679 -3.3362436],,0,,0,
Images/UTKFace/8_0_0_20170110215342047.jpg.chip.jpg,0,[0.9902032  0.00979682],,[ 2.1133113 -2.5025413],,0,,0,
Images/UTKFace/26_0_0_20170117195622444.jpg.chip.jpg,0,[0.9895656  0.01043444],,[ 2.124243  -2.4279113],,0,,0,
Images/UTKFace/52_0_0_20170104212243804.jpg.chip.jpg,0,[0.9928428  0.00715715],,[ 2.2831683 -2.6492915],,0,,0,
Images/UTKFace/45_0_0_20170117183618006.jpg.chip.jpg,0,[0.99566674 0.00433323],,[ 2.5463073 -2.890793 ],,0,,0,
Images/UTKFace/17_0_0_20170116221917954.jpg.chip.jpg,0,[0.98813355 0.01186646],,[ 2.3823223 -2.0397792],,0,,0,
Images/UTKFace/3_0_0_20170110212729799.jpg.chip.jpg,0,[9.9993932e-01 6.0671395e-05],,[ 4.826759 -4.883219],,0,,0,
Images/UTKFace/57_0_0_20170109001651801.jpg.chip.jpg,0,[0.9946729  0.00532713],,[ 2.4416747 -2.7879264],,0,,0,
Images/UTKFace/16_0_0_20170110232451479.jpg.chip.jpg,0,[0.99585104 0.00414898],,[ 2.501793  -2.9789433],,0,,0,
Images/UTKFace/13_0_0_20170103200550455.jpg.chip.jpg,0,[0.6776318  0.32236814],,[ 0.07904398 -0.66386586],,0,,0,
Images/UTKFace/34_0_0_20170104204354155.jpg.chip.jpg,0,[0.7859773  0.21402274],,[ 0.30739862 -0.9934469 ],,0,,0,
Images/UTKFace/20_0_0_20170116205028194.jpg.chip.jpg,0,[0.9879401  0.01205998],,[ 2.2542048 -2.1515248],,0,,0,
Images/UTKFace/26_0_0_20170117195505325.jpg.chip.jpg,0,[0.8828596  0.11714039],,[ 0.9085866 -1.1112064],,0,,0,
Images/UTKFace/1_0_0_20170109191440780.jpg.chip.jpg,0,[0.9950786  0.00492139],,[ 2.4726403 -2.836591 ],,0,,0,
Images/UTKFace/30_0_0_20170117151826355.jpg.chip.jpg,0,[0.9419828  0.05801719],,[ 1.2620078 -1.52524  ],,0,,0,
Images/UTKFace/85_0_0_20170117174447526.jpg.chip.jpg,0,[0.8453268  0.15467317],,[ 0.67024153 -1.0281674 ],,0,,0,
Images/UTKFace/27_0_0_20170116182634081.jpg.chip.jpg,0,[9.9909484e-01 9.0514356e-04],,[ 3.1951828 -3.8113286],,0,,0,
Images/UTKFace/63_0_0_20170111171747618.jpg.chip.jpg,0,[0.9322994  0.06770061],,[ 1.199038  -1.4235208],,0,,0,
Images/UTKFace/26_0_0_20170117200723805.jpg.chip.jpg,0,[0.8499536  0.15004647],,[ 0.8898061  -0.84443057],,0,,0,
Images/UTKFace/45_0_0_20170117182036284.jpg.chip.jpg,0,[0.7165967  0.28340328],,[-0.11353378 -1.0411761 ],,0,,0,
Images/UTKFace/35_0_0_20170117191315042.jpg.chip.jpg,0,[0.94416654 0.05583346],,[ 1.3955805 -1.4323487],,0,,0,
Images/UTKFace/32_0_0_20170117121634502.jpg.chip.jpg,0,[0.98593885 0.01406113],,[ 1.9513572 -2.2988226],,0,,0,
Images/UTKFace/70_0_0_20170117173225496.jpg.chip.jpg,0,[9.999214e-01 7.858872e-05],,[ 4.5199175 -4.9312863],,0,,0,
Images/UTKFace/3_0_0_20170110211507718.jpg.chip.jpg,0,[0.9894316  0.01056839],,[ 2.1981275 -2.341136 ],,0,,0,
Images/UTKFace/2_0_0_20170110213349752.jpg.chip.jpg,0,[0.9770345  0.02296547],,[ 1.6365678 -2.1139624],,0,,0,
Images/UTKFace/35_0_0_20170116222140420.jpg.chip.jpg,0,[0.9837019  0.01629809],,[ 1.6691743 -2.4311006],,0,,0,
Images/UTKFace/58_0_0_20170111210633610.jpg.chip.jpg,0,[0.99861234 0.00138769],,[ 3.342465  -3.2362587],,0,,0,
Images/UTKFace/60_0_0_20170117192255540.jpg.chip.jpg,0,[9.9934143e-01 6.5858883e-04],,[ 3.4291987 -3.8955536],,0,,0,
Images/UTKFace/85_0_0_20170112224320554.jpg.chip.jpg,0,[0.8104902  0.18950976],,[ 0.6101007 -0.8430981],,0,,0,
Images/UTKFace/45_0_0_20170116203604318.jpg.chip.jpg,0,[0.11533737 0.8846626 ],,[-1.2437156  0.7936292],,1,,0,
Images/UTKFace/70_0_0_20170117175502596.jpg.chip.jpg,0,[0.99399704 0.006003  ],,[ 2.3582523 -2.7512226],,0,,0,
Images/UTKFace/80_0_0_20170111224036667.jpg.chip.jpg,0,[0.900829   0.09917096],,[ 1.0067436 -1.1997267],,0,,0,
Images/UTKFace/2_0_0_20161219163848775.jpg.chip.jpg,0,[0.8716578  0.12834224],,[ 0.6005018 -1.3151947],,0,,0,
Images/UTKFace/72_0_0_20170111221801037.jpg.chip.jpg,0,[0.9913041  0.00869589],,[ 2.1754446 -2.5607262],,0,,0,
Images/UTKFace/24_0_0_20170116204032263.jpg.chip.jpg,0,[0.5373067  0.46269324],,[-0.07677758 -0.22628239],,0,,0,
Images/UTKFace/77_0_0_20170111222228671.jpg.chip.jpg,0,[0.9983802  0.00161988],,[ 3.1505718 -3.2732096],,0,,0,
Images/UTKFace/39_0_0_20170104201949978.jpg.chip.jpg,0,[0.99854606 0.00145396],,[ 3.1220055 -3.4100063],,0,,0,
Images/UTKFace/31_0_0_20170105173759693.jpg.chip.jpg,0,[0.8558456  0.14415443],,[ 0.8013616  -0.97984314],,0,,0,
Images/UTKFace/35_0_0_20170105164824674.jpg.chip.jpg,0,[0.9765021  0.02349786],,[ 1.5842983 -2.1427693],,0,,0,
Images/UTKFace/67_0_0_20170105172950852.jpg.chip.jpg,0,[0.99868643 0.00131356],,[ 2.9439778 -3.6897218],,0,,0,
Images/UTKFace/5_0_0_20170117192409274.jpg.chip.jpg,0,[0.99169165 0.00830833],,[ 2.095077 -2.687077],,0,,0,
Images/UTKFace/44_0_0_20170120134632848.jpg.chip.jpg,0,[0.78451234 0.21548767],,[ 0.39932543 -0.8928333 ],,0,,0,
Images/UTKFace/35_0_0_20170116201759726.jpg.chip.jpg,0,[0.9978533  0.00214675],,[ 2.521735 -3.619914],,0,,0,
Images/UTKFace/25_0_0_20170117140947335.jpg.chip.jpg,0,[0.96179044 0.03820956],,[ 1.436433  -1.7892778],,0,,0,
Images/UTKFace/26_0_0_20170117195612332.jpg.chip.jpg,0,[0.996947   0.00305303],,[ 2.7254796 -3.0630846],,0,,0,
Images/UTKFace/45_0_0_20170104205911974.jpg.chip.jpg,0,[9.9977350e-01 2.2650519e-04],,[ 4.003823  -4.3886933],,0,,0,
Images/UTKFace/2_0_0_20170110213639642.jpg.chip.jpg,0,[0.99883777 0.00116221],,[ 3.1467016 -3.60957  ],,0,,0,
Images/UTKFace/26_0_0_20170116181050820.jpg.chip.jpg,0,[0.9418287  0.05817132],,[ 1.2852573 -1.4991735],,0,,0,
Images/UTKFace/30_0_0_20170117130646482.jpg.chip.jpg,0,[0.9590244  0.04097563],,[ 1.38825  -1.764689],,0,,0,
Images/UTKFace/42_0_0_20170113012441401.jpg.chip.jpg,0,[0.9603413  0.03965873],,[ 1.34955   -1.8374276],,0,,0,
Images/UTKFace/43_0_0_20170112220315153.jpg.chip.jpg,0,[0.9982318  0.00176818],,[ 2.8202522 -3.5157802],,0,,0,
Images/UTKFace/56_0_0_20170111204518142.jpg.chip.jpg,0,[0.9975964  0.00240362],,[ 2.644237  -3.3841372],,0,,0,
Images/UTKFace/43_0_0_20170104204257115.jpg.chip.jpg,0,[0.9766456  0.02335443],,[ 1.615396 -2.117941],,0,,0,
Images/UTKFace/26_0_0_20170117152350379.jpg.chip.jpg,0,[0.9754751  0.02452496],,[ 1.9124018 -1.7708313],,0,,0,
Images/UTKFace/48_0_0_20170116222136433.jpg.chip.jpg,0,[0.51058215 0.4894178 ],,[-0.23914787 -0.28148288],,0,,0,
Images/UTKFace/25_0_0_20170116213542860.jpg.chip.jpg,0,[0.5163742  0.48362583],,[-0.07008056 -0.13560061],,0,,0,
Images/UTKFace/70_0_0_20170116213553686.jpg.chip.jpg,0,[0.92404115 0.07595881],,[ 0.85898143 -1.6395841 ],,0,,0,
Images/UTKFace/88_0_0_20170111222556305.jpg.chip.jpg,0,[0.98732144 0.01267851],,[ 2.192798 -2.162289],,0,,0,
Images/UTKFace/27_0_0_20170117012331112.jpg.chip.jpg,0,[0.8849632  0.11503682],,[ 0.8830122 -1.1572818],,0,,0,
Images/UTKFace/48_0_0_20170104182220669.jpg.chip.jpg,0,[0.97497684 0.02502313],,[ 1.9621192 -1.7004937],,0,,0,
Images/UTKFace/4_0_0_20170110213530901.jpg.chip.jpg,0,[9.9923474e-01 7.6526968e-04],,[ 3.4751172 -3.6993995],,0,,0,
Images/UTKFace/56_0_0_20170105161423995.jpg.chip.jpg,0,[0.9935057  0.00649427],,[ 2.3989155 -2.631404 ],,0,,0,
Images/UTKFace/65_0_0_20170104185405486.jpg.chip.jpg,0,[0.98572856 0.01427141],,[ 2.0891364 -2.1459863],,0,,0,
Images/UTKFace/8_0_0_20170110220157082.jpg.chip.jpg,0,[0.9978574  0.00214263],,[ 2.7012005 -3.4423757],,0,,0,
Images/UTKFace/44_0_0_20170113184633535.jpg.chip.jpg,0,[0.9978961  0.00210394],,[ 2.8892155 -3.272621 ],,0,,0,
Images/UTKFace/4_0_0_20170110213121589.jpg.chip.jpg,0,[9.9908441e-01 9.1555424e-04],,[ 3.4815264 -3.5135386],,0,,0,
Images/UTKFace/61_0_0_20170111222237144.jpg.chip.jpg,0,[0.9948515  0.00514848],,[ 2.1538138 -3.1100776],,0,,0,
Images/UTKFace/47_0_0_20170103183528850.jpg.chip.jpg,0,[0.9829035  0.01709651],,[ 1.6979802 -2.3536565],,0,,0,
Images/UTKFace/1_0_0_20161220201355210.jpg.chip.jpg,0,[0.02269882 0.97730124],,[-2.143576   1.6189061],,1,,0,
Images/UTKFace/2_0_0_20161219162259070.jpg.chip.jpg,0,[0.42821974 0.57178026],,[-0.38496614 -0.09584771],,1,,0,
Images/UTKFace/40_0_0_20170117175654041.jpg.chip.jpg,0,[0.92000234 0.07999769],,[ 1.0360756 -1.4063028],,0,,0,
Images/UTKFace/48_0_0_20170111201220613.jpg.chip.jpg,0,[0.9988848  0.00111514],,[ 2.9349258 -3.862731 ],,0,,0,
Images/UTKFace/22_0_0_20170117143224571.jpg.chip.jpg,0,[9.9988329e-01 1.1665651e-04],,[ 4.3130116 -4.7431483],,0,,0,
Images/UTKFace/26_0_0_20170117195903790.jpg.chip.jpg,0,[0.94107383 0.0589262 ],,[ 1.1909188 -1.5798168],,0,,0,
Images/UTKFace/74_0_0_20170116232642012.jpg.chip.jpg,0,[0.9388787  0.06112124],,[ 0.96489924 -1.7669277 ],,0,,0,
Images/UTKFace/46_0_0_20170104184807318.jpg.chip.jpg,0,[0.99852914 0.00147089],,[ 2.8517165 -3.668696 ],,0,,0,
Images/UTKFace/41_0_0_20170109012220690.jpg.chip.jpg,0,[9.9915653e-01 8.4347872e-04],,[ 3.1834066 -3.8937256],,0,,0,
Images/UTKFace/56_0_0_20170120223807822.jpg.chip.jpg,0,[0.98411167 0.01588832],,[ 1.8425608 -2.2835944],,0,,0,
Images/UTKFace/30_0_0_20170117130636837.jpg.chip.jpg,0,[0.95907694 0.040923  ],,[ 1.362542  -1.7917371],,0,,0,
Images/UTKFace/41_0_0_20170117191224723.jpg.chip.jpg,0,[0.9230332  0.07696688],,[ 1.1162271 -1.3680629],,0,,0,
Images/UTKFace/60_0_0_20170120223110723.jpg.chip.jpg,0,[9.992746e-01 7.254169e-04],,[ 3.4185872 -3.809451 ],,0,,0,
Images/UTKFace/1_0_0_20170109193052283.jpg.chip.jpg,0,[0.85506797 0.14493199],,[ 0.6633272 -1.1115891],,0,,0,
Images/UTKFace/55_0_0_20170117190131875.jpg.chip.jpg,0,[9.9975276e-01 2.4724324e-04],,[ 3.7879505 -4.51694  ],,0,,0,
Images/UTKFace/35_0_0_20170117121643525.jpg.chip.jpg,0,[9.9978095e-01 2.1906004e-04],,[ 3.9048948 -4.521051 ],,0,,0,
Images/UTKFace/56_0_0_20170116183723573.jpg.chip.jpg,0,[0.9982126  0.00178739],,[ 2.966989  -3.3582199],,0,,0,
Images/UTKFace/2_0_0_20170110213705227.jpg.chip.jpg,0,[0.99830455 0.0016955 ],,[ 3.0753362 -3.3027465],,0,,0,
Images/UTKFace/62_0_0_20170111210223707.jpg.chip.jpg,0,[0.9626165 0.0373835],,[ 1.4919331 -1.7564926],,0,,0,
Images/UTKFace/30_0_0_20170104201747498.jpg.chip.jpg,0,[0.8023059  0.19769411],,[ 0.30567423 -1.0950948 ],,0,,0,
Images/UTKFace/50_0_0_20170117135339136.jpg.chip.jpg,0,[9.992201e-01 7.799568e-04],,[ 3.338787  -3.8167048],,0,,0,
Images/UTKFace/48_0_0_20170117013722003.jpg.chip.jpg,0,[9.9971318e-01 2.8680498e-04],,[ 3.887496 -4.268925],,0,,0,
Images/UTKFace/28_0_0_20170103225936561.jpg.chip.jpg,0,[0.9954806  0.00451939],,[ 2.574838  -2.8200107],,0,,0,
Images/UTKFace/58_0_0_20170111204009616.jpg.chip.jpg,0,[0.22516352 0.77483654],,[-0.80302083  0.43280444],,1,,0,
Images/UTKFace/26_0_0_20170116204056556.jpg.chip.jpg,0,[0.98418736 0.01581265],,[ 2.3684802 -1.7625259],,0,,0,
Images/UTKFace/2_0_0_20170109194104628.jpg.chip.jpg,0,[0.8835881  0.11641188],,[ 0.8799222 -1.1469343],,0,,0,
Images/UTKFace/3_0_0_20170110212752045.jpg.chip.jpg,0,[9.9965453e-01 3.4541177e-04],,[ 3.912597 -4.057831],,0,,0,
Images/UTKFace/46_0_0_20170119150223726.jpg.chip.jpg,0,[0.81771624 0.18228373],,[ 0.50837445 -0.9925765 ],,0,,0,
Images/UTKFace/26_0_0_20170116225120267.jpg.chip.jpg,0,[0.99519384 0.00480616],,[ 2.6952894 -2.6377487],,0,,0,
Images/UTKFace/63_0_0_20170111201901467.jpg.chip.jpg,0,[0.9987928  0.00120716],,[ 2.9131725 -3.8051078],,0,,0,
Images/UTKFace/45_0_0_20170116233229437.jpg.chip.jpg,0,[0.9944667  0.00553328],,[ 2.534505  -2.6569216],,0,,0,
Images/UTKFace/85_0_0_20170111210408610.jpg.chip.jpg,0,[9.9996239e-01 3.7632697e-05],,[ 4.984299  -5.2033005],,0,,0,
Images/UTKFace/27_0_0_20170117202108094.jpg.chip.jpg,0,[0.83169013 0.16830994],,[ 0.8299831 -0.7676696],,0,,0,
Images/UTKFace/34_0_0_20170117123737793.jpg.chip.jpg,0,[0.9918357  0.00816427],,[ 2.2107418 -2.5890489],,0,,0,
Images/UTKFace/35_0_0_20170117172848396.jpg.chip.jpg,0,[0.98823357 0.01176641],,[ 2.0939226 -2.336748 ],,0,,0,
Images/UTKFace/40_0_0_20170117135108861.jpg.chip.jpg,0,[0.9983254  0.00167459],,[ 3.0613658 -3.329143 ],,0,,0,
Images/UTKFace/50_0_0_20170117133129130.jpg.chip.jpg,0,[0.9954481  0.00455187],,[ 2.4009445 -2.98671  ],,0,,0,
Images/UTKFace/4_0_0_20170110213317110.jpg.chip.jpg,0,[0.9985558  0.00144416],,[ 3.3239028 -3.2148767],,0,,0,
Images/UTKFace/55_0_0_20170120140655585.jpg.chip.jpg,0,[0.98408645 0.01591351],,[ 1.9762822 -2.1482632],,0,,0,
Images/UTKFace/4_0_0_20170110224817102.jpg.chip.jpg,0,[0.9965724  0.00342765],,[ 2.6909807 -2.9814665],,0,,0,
Images/UTKFace/63_0_0_20170117162837819.jpg.chip.jpg,0,[0.98325795 0.01674202],,[ 1.8046342 -2.2683158],,0,,0,
Images/UTKFace/48_0_0_20170109012109036.jpg.chip.jpg,0,[0.9919994  0.00800062],,[ 2.216403  -2.6038008],,0,,0,
Images/UTKFace/28_0_0_20170113161024162.jpg.chip.jpg,0,[0.9743281 0.0256719],,[ 1.5357689 -2.1005824],,0,,0,
Images/UTKFace/61_0_0_20170117192103475.jpg.chip.jpg,0,[0.9973201 0.0026799],,[ 2.7016542 -3.2176397],,0,,0,
Images/UTKFace/38_0_0_20170117121550630.jpg.chip.jpg,0,[0.76099586 0.23900415],,[ 0.35154104 -0.80660605],,0,,0,
Images/UTKFace/70_0_0_20170111171747665.jpg.chip.jpg,0,[0.9988064  0.00119359],,[ 3.2518084 -3.4777868],,0,,0,
Images/UTKFace/38_0_0_20170109013142560.jpg.chip.jpg,0,[9.995055e-01 4.944797e-04],,[ 3.4393334 -4.1721764],,0,,0,
Images/UTKFace/28_0_0_20170117180145941.jpg.chip.jpg,0,[0.9961526  0.00384746],,[ 2.4209094 -3.135578 ],,0,,0,
Images/UTKFace/70_0_0_20170117171305844.jpg.chip.jpg,0,[0.989552   0.01044795],,[ 1.9777722 -2.5730746],,0,,0,
Images/UTKFace/58_0_0_20170109015204241.jpg.chip.jpg,0,[9.9904984e-01 9.5013593e-04],,[ 3.0742633 -3.8836915],,0,,0,
Images/UTKFace/53_0_0_20170117161104318.jpg.chip.jpg,0,[0.9756533  0.02434672],,[ 1.6709098 -2.0198004],,0,,0,
Images/UTKFace/60_0_0_20170111171747558.jpg.chip.jpg,0,[0.9869352  0.01306476],,[ 1.9610136 -2.3636727],,0,,0,
Images/UTKFace/49_0_0_20170104212102972.jpg.chip.jpg,0,[9.9978936e-01 2.1062630e-04],,[ 3.9887612 -4.4764533],,0,,0,
Images/UTKFace/57_0_0_20170111203532804.jpg.chip.jpg,0,[9.999634e-01 3.660706e-05],,[ 4.7636538 -5.451579 ],,0,,0,
Images/UTKFace/4_0_0_20161219204117636.jpg.chip.jpg,0,[0.45524448 0.5447555 ],,[-0.06628308  0.11321946],,1,,0,
Images/UTKFace/45_0_0_20170117174733520.jpg.chip.jpg,0,[9.9911010e-01 8.8987703e-04],,[ 3.046004  -3.9775329],,0,,0,
Images/UTKFace/58_0_0_20170104212603957.jpg.chip.jpg,0,[0.94333595 0.05666403],,[ 1.2906681 -1.5216148],,0,,0,
Images/UTKFace/54_0_0_20170117163724762.jpg.chip.jpg,0,[0.79560024 0.20439973],,[ 0.4196731  -0.93934613],,0,,0,
Images/UTKFace/50_0_0_20170113210604690.jpg.chip.jpg,0,[0.435458 0.564542],,[-0.50577   -0.2461536],,1,,0,
Images/UTKFace/26_0_0_20170117195919229.jpg.chip.jpg,0,[0.9824769  0.01752312],,[ 1.6793255 -2.3472304],,0,,0,
Images/UTKFace/33_0_0_20170109001152301.jpg.chip.jpg,0,[0.9395023 0.0604977],,[ 1.200427  -1.5423176],,0,,0,
Images/UTKFace/67_0_0_20170104213345869.jpg.chip.jpg,0,[0.9797493 0.0202507],,[ 1.662019  -2.2170885],,0,,0,
Images/UTKFace/75_0_0_20170117171021853.jpg.chip.jpg,0,[9.9986762e-01 1.3235169e-04],,[ 4.459991  -4.4699244],,0,,0,
Images/UTKFace/53_0_0_20170117190933140.jpg.chip.jpg,0,[0.986127   0.01387298],,[ 1.8799835 -2.3838584],,0,,0,
Images/UTKFace/47_0_0_20170105173110477.jpg.chip.jpg,0,[0.9979476  0.00205245],,[ 2.9549632 -3.231705 ],,0,,0,
Images/UTKFace/30_0_0_20170117130641193.jpg.chip.jpg,0,[0.2286012 0.7713988],,[-0.6926775  0.523549 ],,1,,0,
Images/UTKFace/56_0_0_20170117173922109.jpg.chip.jpg,0,[0.99884516 0.0011548 ],,[ 3.4379785 -3.3246913],,0,,0,
Images/UTKFace/39_0_0_20170117154434474.jpg.chip.jpg,0,[0.90672463 0.09327541],,[ 1.0767026 -1.1975797],,0,,0,
Images/UTKFace/80_0_0_20170117173628559.jpg.chip.jpg,0,[0.99078304 0.00921694],,[ 2.2724261 -2.405026 ],,0,,0,
Images/UTKFace/50_0_0_20170117170208411.jpg.chip.jpg,0,[0.96909934 0.03090068],,[ 1.7425367 -1.7030525],,0,,0,
Images/UTKFace/30_0_0_20170117202947322.jpg.chip.jpg,0,[0.95917326 0.04082673],,[ 1.3865104 -1.7702245],,0,,0,
Images/UTKFace/47_0_0_20170116204145373.jpg.chip.jpg,0,[9.997708e-01 2.291240e-04],,[ 3.9819763 -4.3990417],,0,,0,
Images/UTKFace/29_0_0_20170117171827563.jpg.chip.jpg,0,[0.99885684 0.00114312],,[ 3.4586334 -3.3142126],,0,,0,
Images/UTKFace/35_0_0_20170117000310436.jpg.chip.jpg,0,[9.994365e-01 5.635679e-04],,[ 3.6050837 -3.8755753],,0,,0,
Images/UTKFace/40_0_0_20170117185236098.jpg.chip.jpg,0,[0.599252   0.40074807],,[-0.11199712 -0.5143463 ],,0,,0,
Images/UTKFace/39_0_0_20170117154233939.jpg.chip.jpg,0,[0.84377146 0.15622851],,[ 0.51047647 -1.1760855 ],,0,,0,
Images/UTKFace/26_0_0_20170120134035224.jpg.chip.jpg,0,[0.9498945  0.05010551],,[ 1.0941117 -1.8481084],,0,,0,
Images/UTKFace/27_0_0_20170117175604992.jpg.chip.jpg,0,[0.98562115 0.01437888],,[ 2.0834668 -2.1440449],,0,,0,
Images/UTKFace/55_0_0_20170117185957338.jpg.chip.jpg,0,[0.9972198  0.00278019],,[ 2.9831057 -2.8993454],,0,,0,
Images/UTKFace/39_0_0_20170104170046913.jpg.chip.jpg,0,[0.31147933 0.6885206 ],,[-0.7537775   0.03943478],,1,,0,
Images/UTKFace/65_0_0_20170111210651348.jpg.chip.jpg,0,[9.9960548e-01 3.9450114e-04],,[ 3.699871 -4.137623],,0,,0,
Images/UTKFace/54_0_0_20170104212608413.jpg.chip.jpg,0,[9.9945927e-01 5.4067624e-04],,[ 3.652831 -3.869318],,0,,0,
Images/UTKFace/50_0_0_20170117091017638.jpg.chip.jpg,0,[0.98085356 0.01914649],,[ 1.9037362 -2.0325677],,0,,0,
Images/UTKFace/28_0_0_20170117144444595.jpg.chip.jpg,0,[0.7702785  0.22972146],,[ 0.20463194 -1.0052527 ],,0,,0,
Images/UTKFace/9_0_0_20170110220413289.jpg.chip.jpg,0,[9.9979413e-01 2.0587898e-04],,[ 3.8094506 -4.6785655],,0,,0,
Images/UTKFace/44_0_0_20170113210319338.jpg.chip.jpg,0,[7.5458095e-04 9.9924546e-01],,[-4.0461793  3.1424139],,1,,0,
Images/UTKFace/75_0_0_20170111210708463.jpg.chip.jpg,0,[9.999572e-01 4.279760e-05],,[ 5.0299354 -5.0290504],,0,,0,
Images/UTKFace/67_0_0_20170120223037554.jpg.chip.jpg,0,[0.9612242  0.03877579],,[ 1.4317843 -1.7786274],,0,,0,
Images/UTKFace/26_0_0_20170117173510724.jpg.chip.jpg,0,[0.99108607 0.00891395],,[ 2.2162948 -2.494889 ],,0,,0,
Images/UTKFace/58_0_0_20170113190620672.jpg.chip.jpg,0,[0.97906506 0.02093499],,[ 1.7771193 -2.0680568],,0,,0,
Images/UTKFace/53_0_0_20170109012810348.jpg.chip.jpg,0,[0.94999146 0.05000849],,[ 1.2263203 -1.7179397],,0,,0,
Images/UTKFace/29_0_0_20170116221002399.jpg.chip.jpg,0,[0.9940781  0.00592193],,[ 2.2195659 -2.9035869],,0,,0,
Images/UTKFace/57_0_0_20170111201356375.jpg.chip.jpg,0,[0.99872375 0.00127626],,[ 3.0783694 -3.5841768],,0,,0,
Images/UTKFace/1_0_0_20170110213206043.jpg.chip.jpg,0,[0.9978757  0.00212432],,[ 3.035798 -3.116377],,0,,0,
Images/UTKFace/31_0_0_20170117131123126.jpg.chip.jpg,0,[0.9989895  0.00101045],,[ 3.2394063 -3.6569467],,0,,0,
Images/UTKFace/24_0_0_20170104230108767.jpg.chip.jpg,0,[0.44965526 0.5503447 ],,[-0.32237193 -0.12030841],,1,,0,
Images/UTKFace/43_0_0_20170120222409079.jpg.chip.jpg,0,[9.9927533e-01 7.2471926e-04],,[ 3.1951683 -4.033833 ],,0,,0,
Images/UTKFace/26_0_0_20170113135451673.jpg.chip.jpg,0,[0.92459583 0.07540414],,[ 1.2319328 -1.2745619],,0,,0,
Images/UTKFace/40_0_0_20170111181750378.jpg.chip.jpg,0,[9.9969333e-01 3.0664311e-04],,[ 3.8701584 -4.219361 ],,0,,0,
Images/UTKFace/34_0_0_20170117182629797.jpg.chip.jpg,0,[9.9967688e-01 3.2311698e-04],,[ 3.9804065 -4.0567665],,0,,0,
Images/UTKFace/61_0_0_20170117185746790.jpg.chip.jpg,0,[0.9983322  0.00166779],,[ 3.2049394 -3.189645 ],,0,,0,
Images/UTKFace/30_0_0_20170117171547706.jpg.chip.jpg,0,[9.9927640e-01 7.2360405e-04],,[ 3.336969  -3.8935735],,0,,0,
Images/UTKFace/14_0_0_20170104011738192.jpg.chip.jpg,0,[0.987709 0.012291],,[ 1.8465465 -2.5399747],,0,,0,
Images/UTKFace/1_0_0_20161219212453942.jpg.chip.jpg,0,[0.99160534 0.00839465],,[ 2.3417065 -2.4300241],,0,,0,
Images/UTKFace/17_0_0_20170110232027271.jpg.chip.jpg,0,[0.9773595  0.02264054],,[ 1.5521319 -2.2129803],,0,,0,
Images/UTKFace/32_0_0_20170105172708084.jpg.chip.jpg,0,[0.9856147  0.01438529],,[ 1.7925963 -2.4344633],,0,,0,
