face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/45_0_0_20170117182811973.jpg.chip.jpg,0,[0.9953398  0.00466023],,[ 2.6001272 -2.7638927],,0,,0,
Images/UTKFace/55_0_0_20170120223717438.jpg.chip.jpg,0,[0.9960445  0.00395554],,[ 2.578645  -2.9500303],,0,,0,
Images/UTKFace/12_0_0_20170117145849076.jpg.chip.jpg,0,[0.45675796 0.54324204],,[-0.36280876 -0.18940741],,1,,0,
Images/UTKFace/26_0_0_20170120134533448.jpg.chip.jpg,0,[0.5990092  0.40099075],,[-0.06719403 -0.46853274],,0,,0,
Images/UTKFace/1_0_0_20170110213403723.jpg.chip.jpg,0,[0.24876873 0.75123125],,[-0.736416   0.3687741],,1,,0,
Images/UTKFace/54_0_0_20170105173411309.jpg.chip.jpg,0,[0.9301997  0.06980031],,[ 0.9783947 -1.6113662],,0,,0,
Images/UTKFace/52_0_0_20170103183600794.jpg.chip.jpg,0,[0.89755577 0.10244419],,[ 0.82299435 -1.3473628 ],,0,,0,
Images/UTKFace/15_0_0_20170103200828591.jpg.chip.jpg,0,[0.9578454  0.04215463],,[ 1.2541378 -1.8692042],,0,,0,
Images/UTKFace/20_0_0_20170113132332102.jpg.chip.jpg,0,[0.9560591 0.0439409],,[ 1.287267  -1.7927072],,0,,0,
Images/UTKFace/36_0_0_20170114030354305.jpg.chip.jpg,0,[0.71717435 0.28282562],,[ 0.04522959 -0.885259  ],,0,,0,
Images/UTKFace/56_0_0_20170111222411632.jpg.chip.jpg,0,[0.9942746  0.00572537],,[ 2.4156265 -2.7414806],,0,,0,
Images/UTKFace/10_0_0_20170116201102149.jpg.chip.jpg,0,[0.9602022  0.03979783],,[ 1.4755732 -1.7077584],,0,,0,
Images/UTKFace/66_0_0_20170120225919754.jpg.chip.jpg,0,[0.98815256 0.01184741],,[ 1.9835937 -2.4401345],,0,,0,
Images/UTKFace/3_0_0_20170110212535063.jpg.chip.jpg,0,[0.80633146 0.19366848],,[ 0.5774523  -0.84889466],,0,,0,
Images/UTKFace/22_0_0_20170119151204830.jpg.chip.jpg,0,[0.9358246  0.06417549],,[ 1.0143481 -1.6654584],,0,,0,
Images/UTKFace/35_0_0_20170116223921881.jpg.chip.jpg,0,[0.8896904  0.11030961],,[ 0.73948574 -1.3480967 ],,0,,0,
Images/UTKFace/8_0_0_20170110215342047.jpg.chip.jpg,0,[0.3261287  0.67387134],,[-0.62022346  0.10552379],,1,,0,
Images/UTKFace/26_0_0_20170117195622444.jpg.chip.jpg,0,[0.63808954 0.36191046],,[ 0.0598512 -0.5072306],,0,,0,
Images/UTKFace/52_0_0_20170104212243804.jpg.chip.jpg,0,[0.9834836  0.01651638],,[ 1.8215914 -2.2651567],,0,,0,
Images/UTKFace/45_0_0_20170117183618006.jpg.chip.jpg,0,[0.6074234  0.39257652],,[-0.03175101 -0.46824574],,0,,0,
Images/UTKFace/17_0_0_20170116221917954.jpg.chip.jpg,0,[0.8889101  0.11108989],,[ 0.89141107 -1.1882453 ],,0,,0,
Images/UTKFace/3_0_0_20170110212729799.jpg.chip.jpg,0,[0.54873556 0.4512644 ],,[ 0.0506632  -0.14490016],,0,,0,
Images/UTKFace/57_0_0_20170109001651801.jpg.chip.jpg,0,[0.932121   0.06787898],,[ 1.1376867 -1.4820496],,0,,0,
Images/UTKFace/16_0_0_20170110232451479.jpg.chip.jpg,0,[0.75598115 0.24401887],,[ 0.38792115 -0.74284977],,0,,0,
Images/UTKFace/13_0_0_20170103200550455.jpg.chip.jpg,0,[0.87151515 0.12848482],,[ 0.74288386 -1.1715387 ],,0,,0,
Images/UTKFace/34_0_0_20170104204354155.jpg.chip.jpg,0,[0.5948779  0.40512207],,[-0.15112789 -0.5352958 ],,0,,0,
Images/UTKFace/20_0_0_20170116205028194.jpg.chip.jpg,0,[0.9262171  0.07378292],,[ 0.8954072 -1.634574 ],,0,,0,
Images/UTKFace/26_0_0_20170117195505325.jpg.chip.jpg,0,[0.8420604  0.15793961],,[ 0.45046055 -1.2231784 ],,0,,0,
Images/UTKFace/1_0_0_20170109191440780.jpg.chip.jpg,0,[0.97312456 0.0268755 ],,[ 1.577583 -2.011714],,0,,0,
Images/UTKFace/30_0_0_20170117151826355.jpg.chip.jpg,0,[0.94202477 0.05797523],,[ 1.1796204 -1.6083953],,0,,0,
Images/UTKFace/85_0_0_20170117174447526.jpg.chip.jpg,0,[0.91560143 0.08439855],,[ 1.0424019 -1.3416293],,0,,0,
Images/UTKFace/27_0_0_20170116182634081.jpg.chip.jpg,0,[0.93526626 0.06473374],,[ 1.0168704 -1.6536782],,0,,0,
Images/UTKFace/63_0_0_20170111171747618.jpg.chip.jpg,0,[0.9829974  0.01700257],,[ 1.902192  -2.1550498],,0,,0,
Images/UTKFace/26_0_0_20170117200723805.jpg.chip.jpg,0,[0.796388   0.20361203],,[ 0.44972894 -0.9141412 ],,0,,0,
Images/UTKFace/45_0_0_20170117182036284.jpg.chip.jpg,0,[0.77538186 0.22461812],,[ 0.17256257 -1.0663913 ],,0,,0,
Images/UTKFace/35_0_0_20170117191315042.jpg.chip.jpg,0,[0.6711646  0.32883543],,[ 0.27203602 -0.44142088],,0,,0,
Images/UTKFace/32_0_0_20170117121634502.jpg.chip.jpg,0,[0.9114687  0.08853137],,[ 0.87253857 -1.4591618 ],,0,,0,
Images/UTKFace/70_0_0_20170117173225496.jpg.chip.jpg,0,[9.9960864e-01 3.9136820e-04],,[ 3.769116  -4.0763545],,0,,0,
Images/UTKFace/3_0_0_20170110211507718.jpg.chip.jpg,0,[0.9106881  0.08931185],,[ 0.96742153 -1.3546448 ],,0,,0,
Images/UTKFace/2_0_0_20170110213349752.jpg.chip.jpg,0,[0.80512524 0.19487476],,[ 0.5303171 -0.8883236],,0,,0,
Images/UTKFace/35_0_0_20170116222140420.jpg.chip.jpg,0,[0.96070105 0.03929896],,[ 1.355029  -1.8414364],,0,,0,
Images/UTKFace/58_0_0_20170111210633610.jpg.chip.jpg,0,[0.96595144 0.03404861],,[ 1.5007713 -1.844553 ],,0,,0,
Images/UTKFace/60_0_0_20170117192255540.jpg.chip.jpg,0,[0.986788   0.01321205],,[ 1.990466 -2.32286 ],,0,,0,
Images/UTKFace/85_0_0_20170112224320554.jpg.chip.jpg,0,[0.9692166  0.03078344],,[ 1.4760103 -1.9735008],,0,,0,
Images/UTKFace/45_0_0_20170116203604318.jpg.chip.jpg,0,[0.09447088 0.90552914],,[-1.4257648  0.8344629],,1,,0,
Images/UTKFace/70_0_0_20170117175502596.jpg.chip.jpg,0,[0.90733033 0.09266968],,[ 1.0016996 -1.2797656],,0,,0,
Images/UTKFace/80_0_0_20170111224036667.jpg.chip.jpg,0,[0.9505071  0.04949287],,[ 1.2601683 -1.6949987],,0,,0,
Images/UTKFace/2_0_0_20161219163848775.jpg.chip.jpg,0,[0.12896599 0.8710341 ],,[-1.206554   0.7035783],,1,,0,
Images/UTKFace/72_0_0_20170111221801037.jpg.chip.jpg,0,[0.995821   0.00417901],,[ 2.5359442 -2.9375484],,0,,0,
Images/UTKFace/24_0_0_20170116204032263.jpg.chip.jpg,0,[0.22855443 0.7714456 ],,[-0.9044314   0.31206033],,1,,0,
Images/UTKFace/77_0_0_20170111222228671.jpg.chip.jpg,0,[0.98686546 0.01313456],,[ 2.0193927 -2.299894 ],,0,,0,
Images/UTKFace/39_0_0_20170104201949978.jpg.chip.jpg,0,[0.98000085 0.01999915],,[ 1.8033031 -2.0885606],,0,,0,
Images/UTKFace/31_0_0_20170105173759693.jpg.chip.jpg,0,[0.9900089  0.00999111],,[ 2.0612211 -2.5347967],,0,,0,
Images/UTKFace/35_0_0_20170105164824674.jpg.chip.jpg,0,[0.98702675 0.01297324],,[ 1.9238477 -2.407961 ],,0,,0,
Images/UTKFace/67_0_0_20170105172950852.jpg.chip.jpg,0,[0.9400027  0.05999731],,[ 1.2810168 -1.4705662],,0,,0,
Images/UTKFace/5_0_0_20170117192409274.jpg.chip.jpg,0,[0.51661795 0.48338208],,[-0.15269908 -0.21919543],,0,,0,
Images/UTKFace/44_0_0_20170120134632848.jpg.chip.jpg,0,[0.46874478 0.5312552 ],,[-0.39679718 -0.27161315],,1,,0,
Images/UTKFace/35_0_0_20170116201759726.jpg.chip.jpg,0,[0.9707419  0.02925811],,[ 1.3647087 -2.137195 ],,0,,0,
Images/UTKFace/25_0_0_20170117140947335.jpg.chip.jpg,0,[0.819743   0.18025702],,[ 0.50041646 -1.0141906 ],,0,,0,
Images/UTKFace/26_0_0_20170117195612332.jpg.chip.jpg,0,[0.9861952 0.0138048],,[ 1.824511  -2.4443266],,0,,0,
Images/UTKFace/45_0_0_20170104205911974.jpg.chip.jpg,0,[0.97823095 0.02176904],,[ 1.6860883 -2.1191685],,0,,0,
Images/UTKFace/2_0_0_20170110213639642.jpg.chip.jpg,0,[0.9394605  0.06053956],,[ 1.3312767 -1.410732 ],,0,,0,
Images/UTKFace/26_0_0_20170116181050820.jpg.chip.jpg,0,[0.7730842 0.2269158],,[ 0.42665192 -0.79915696],,0,,0,
Images/UTKFace/30_0_0_20170117130646482.jpg.chip.jpg,0,[0.9276915  0.07230844],,[ 1.1190931 -1.4326655],,0,,0,
Images/UTKFace/42_0_0_20170113012441401.jpg.chip.jpg,0,[0.9987015  0.00129844],,[ 3.1844668 -3.4608266],,0,,0,
Images/UTKFace/43_0_0_20170112220315153.jpg.chip.jpg,0,[0.78112143 0.21887861],,[ 0.59636366 -0.6758496 ],,0,,0,
Images/UTKFace/56_0_0_20170111204518142.jpg.chip.jpg,0,[0.9801772  0.01982281],,[ 1.8213145 -2.0795856],,0,,0,
Images/UTKFace/43_0_0_20170104204257115.jpg.chip.jpg,0,[0.9659857  0.03401437],,[ 1.4161152 -1.9302509],,0,,0,
Images/UTKFace/26_0_0_20170117152350379.jpg.chip.jpg,0,[0.8739724  0.12602757],,[ 0.784289  -1.1522591],,0,,0,
Images/UTKFace/48_0_0_20170116222136433.jpg.chip.jpg,0,[0.34759822 0.6524018 ],,[-0.7268263  -0.09721293],,1,,0,
Images/UTKFace/25_0_0_20170116213542860.jpg.chip.jpg,0,[0.0812378  0.91876215],,[-1.6501317  0.775515 ],,1,,0,
Images/UTKFace/70_0_0_20170116213553686.jpg.chip.jpg,0,[0.91349053 0.08650945],,[ 0.9147051 -1.4423141],,0,,0,
Images/UTKFace/88_0_0_20170111222556305.jpg.chip.jpg,0,[0.99323684 0.00676317],,[ 2.2707384 -2.7187393],,0,,0,
Images/UTKFace/27_0_0_20170117012331112.jpg.chip.jpg,0,[0.45335367 0.54664636],,[-0.3785791  -0.19144951],,1,,0,
Images/UTKFace/48_0_0_20170104182220669.jpg.chip.jpg,0,[0.9945327  0.00546726],,[ 2.4062004 -2.7972958],,0,,0,
Images/UTKFace/4_0_0_20170110213530901.jpg.chip.jpg,0,[0.9936569 0.0063431],,[ 2.4335828 -2.620441 ],,0,,0,
Images/UTKFace/56_0_0_20170105161423995.jpg.chip.jpg,0,[0.99444395 0.00555604],,[ 2.4773285 -2.7099702],,0,,0,
Images/UTKFace/65_0_0_20170104185405486.jpg.chip.jpg,0,[0.97466624 0.02533371],,[ 1.570635  -2.0793245],,0,,0,
Images/UTKFace/8_0_0_20170110220157082.jpg.chip.jpg,0,[0.6713865  0.32861355],,[ 0.20338742 -0.5110751 ],,0,,0,
Images/UTKFace/44_0_0_20170113184633535.jpg.chip.jpg,0,[0.87629217 0.12370784],,[ 0.78402174 -1.173755  ],,0,,0,
Images/UTKFace/4_0_0_20170110213121589.jpg.chip.jpg,0,[0.99296826 0.00703173],,[ 2.3385727 -2.6116931],,0,,0,
Images/UTKFace/61_0_0_20170111222237144.jpg.chip.jpg,0,[0.99621356 0.00378644],,[ 2.4262884 -3.1462464],,0,,0,
Images/UTKFace/47_0_0_20170103183528850.jpg.chip.jpg,0,[0.8647199  0.13528009],,[ 0.61910504 -1.2359532 ],,0,,0,
Images/UTKFace/1_0_0_20161220201355210.jpg.chip.jpg,0,[0.05012554 0.94987446],,[-1.6615222  1.280277 ],,1,,0,
Images/UTKFace/2_0_0_20161219162259070.jpg.chip.jpg,0,[0.4799863  0.52001375],,[-0.34348953 -0.26339197],,1,,0,
Images/UTKFace/40_0_0_20170117175654041.jpg.chip.jpg,0,[0.92905957 0.07094044],,[ 1.1455377 -1.4267943],,0,,0,
Images/UTKFace/48_0_0_20170111201220613.jpg.chip.jpg,0,[0.8804529  0.11954718],,[ 0.7921905 -1.2045348],,0,,0,
Images/UTKFace/22_0_0_20170117143224571.jpg.chip.jpg,0,[0.88658255 0.11341748],,[ 0.8337236 -1.2225752],,0,,0,
Images/UTKFace/26_0_0_20170117195903790.jpg.chip.jpg,0,[0.87978977 0.12021027],,[ 0.71788114 -1.2725594 ],,0,,0,
Images/UTKFace/74_0_0_20170116232642012.jpg.chip.jpg,0,[0.91113365 0.08886639],,[ 0.57969683 -1.7478586 ],,0,,0,
Images/UTKFace/46_0_0_20170104184807318.jpg.chip.jpg,0,[0.98687685 0.01312321],,[ 1.8697084 -2.4504547],,0,,0,
Images/UTKFace/41_0_0_20170109012220690.jpg.chip.jpg,0,[0.87413466 0.12586536],,[ 0.87884516 -1.0591766 ],,0,,0,
Images/UTKFace/56_0_0_20170120223807822.jpg.chip.jpg,0,[0.9175626  0.08243742],,[ 0.9887581 -1.4209232],,0,,0,
Images/UTKFace/30_0_0_20170117130636837.jpg.chip.jpg,0,[0.9462054  0.05379459],,[ 1.1235862 -1.7437006],,0,,0,
Images/UTKFace/41_0_0_20170117191224723.jpg.chip.jpg,0,[0.66863143 0.3313685 ],,[ 0.02715454 -0.6748473 ],,0,,0,
Images/UTKFace/60_0_0_20170120223110723.jpg.chip.jpg,0,[0.982502   0.01749804],,[ 1.902866  -2.1251473],,0,,0,
Images/UTKFace/1_0_0_20170109193052283.jpg.chip.jpg,0,[0.9243195  0.07568046],,[ 0.9854091 -1.5171287],,0,,0,
Images/UTKFace/55_0_0_20170117190131875.jpg.chip.jpg,0,[0.94907737 0.05092263],,[ 1.21541  -1.709773],,0,,0,
Images/UTKFace/35_0_0_20170117121643525.jpg.chip.jpg,0,[0.91222835 0.08777164],,[ 0.95229626 -1.3888557 ],,0,,0,
Images/UTKFace/56_0_0_20170116183723573.jpg.chip.jpg,0,[0.819587 0.180413],,[ 0.44690782 -1.0666441 ],,0,,0,
Images/UTKFace/2_0_0_20170110213705227.jpg.chip.jpg,0,[0.93339735 0.06660262],,[ 1.138737  -1.5013502],,0,,0,
Images/UTKFace/62_0_0_20170111210223707.jpg.chip.jpg,0,[0.9950658  0.00493418],,[ 2.410878 -2.895744],,0,,0,
Images/UTKFace/30_0_0_20170104201747498.jpg.chip.jpg,0,[0.41856614 0.5814339 ],,[-0.527872   -0.19920965],,1,,0,
Images/UTKFace/50_0_0_20170117135339136.jpg.chip.jpg,0,[0.9981687  0.00183135],,[ 2.8823023 -3.4185653],,0,,0,
Images/UTKFace/48_0_0_20170117013722003.jpg.chip.jpg,0,[0.99792284 0.00207724],,[ 2.840661 -3.333977],,0,,0,
Images/UTKFace/28_0_0_20170103225936561.jpg.chip.jpg,0,[0.6464136 0.3535864],,[ 0.11593895 -0.4873728 ],,0,,0,
Images/UTKFace/58_0_0_20170111204009616.jpg.chip.jpg,0,[0.8321121  0.16788791],,[ 0.58044636 -1.0202241 ],,0,,0,
Images/UTKFace/26_0_0_20170116204056556.jpg.chip.jpg,0,[0.695266 0.304734],,[ 0.06839587 -0.7564595 ],,0,,0,
Images/UTKFace/2_0_0_20170109194104628.jpg.chip.jpg,0,[0.43374655 0.5662534 ],,[-0.28368464 -0.01710323],,1,,0,
Images/UTKFace/3_0_0_20170110212752045.jpg.chip.jpg,0,[0.9878781  0.01212194],,[ 1.9440029 -2.4565396],,0,,0,
Images/UTKFace/46_0_0_20170119150223726.jpg.chip.jpg,0,[0.9863793  0.01362066],,[ 2.0417855 -2.2406673],,0,,0,
Images/UTKFace/26_0_0_20170116225120267.jpg.chip.jpg,0,[0.7751293  0.22487067],,[ 0.41164997 -0.82585454],,0,,0,
Images/UTKFace/63_0_0_20170111201901467.jpg.chip.jpg,0,[0.9931247  0.00687523],,[ 2.3749616 -2.59797  ],,0,,0,
Images/UTKFace/45_0_0_20170116233229437.jpg.chip.jpg,0,[0.692586 0.307414],,[-0.00850021 -0.82073736],,0,,0,
Images/UTKFace/85_0_0_20170111210408610.jpg.chip.jpg,0,[0.9739149  0.02608515],,[ 1.4637097 -2.1562479],,0,,0,
Images/UTKFace/27_0_0_20170117202108094.jpg.chip.jpg,0,[0.8243212  0.17567876],,[ 0.36035636 -1.185547  ],,0,,0,
Images/UTKFace/34_0_0_20170117123737793.jpg.chip.jpg,0,[0.9973794 0.0026206],,[ 2.7412176 -3.2005107],,0,,0,
Images/UTKFace/35_0_0_20170117172848396.jpg.chip.jpg,0,[0.9790883  0.02091168],,[ 1.758024 -2.08829 ],,0,,0,
Images/UTKFace/40_0_0_20170117135108861.jpg.chip.jpg,0,[0.9872221  0.01277796],,[ 1.986364 -2.360809],,0,,0,
Images/UTKFace/50_0_0_20170117133129130.jpg.chip.jpg,0,[0.97135305 0.02864695],,[ 1.4692837 -2.0543594],,0,,0,
Images/UTKFace/4_0_0_20170110213317110.jpg.chip.jpg,0,[0.9277343  0.07226565],,[ 1.1441387 -1.4082578],,0,,0,
Images/UTKFace/55_0_0_20170120140655585.jpg.chip.jpg,0,[0.94047093 0.0595291 ],,[ 1.1609396 -1.5989759],,0,,0,
Images/UTKFace/4_0_0_20170110224817102.jpg.chip.jpg,0,[0.9218564  0.07814354],,[ 1.0413004 -1.4265417],,0,,0,
Images/UTKFace/63_0_0_20170117162837819.jpg.chip.jpg,0,[0.99871075 0.0012892 ],,[ 3.0234878 -3.6289523],,0,,0,
Images/UTKFace/48_0_0_20170109012109036.jpg.chip.jpg,0,[0.9365083  0.06349169],,[ 1.0096978 -1.6815517],,0,,0,
Images/UTKFace/28_0_0_20170113161024162.jpg.chip.jpg,0,[0.80637735 0.19362265],,[ 0.44747883 -0.9791619 ],,0,,0,
Images/UTKFace/61_0_0_20170117192103475.jpg.chip.jpg,0,[0.9946688  0.00533124],,[ 2.388021  -2.8408053],,0,,0,
Images/UTKFace/38_0_0_20170117121550630.jpg.chip.jpg,0,[0.8655256  0.13447447],,[ 0.7348588 -1.1271038],,0,,0,
Images/UTKFace/70_0_0_20170111171747665.jpg.chip.jpg,0,[0.979635   0.02036495],,[ 1.7812299 -2.0921347],,0,,0,
Images/UTKFace/38_0_0_20170109013142560.jpg.chip.jpg,0,[0.98710775 0.01289225],,[ 1.9790491 -2.3591034],,0,,0,
Images/UTKFace/28_0_0_20170117180145941.jpg.chip.jpg,0,[0.9427115  0.05728853],,[ 1.1959685 -1.6046914],,0,,0,
Images/UTKFace/70_0_0_20170117171305844.jpg.chip.jpg,0,[0.96053183 0.03946821],,[ 1.1790619 -2.0129297],,0,,0,
Images/UTKFace/58_0_0_20170109015204241.jpg.chip.jpg,0,[0.97021866 0.0297813 ],,[ 1.5539694 -1.9296713],,0,,0,
Images/UTKFace/53_0_0_20170117161104318.jpg.chip.jpg,0,[0.9963871  0.00361287],,[ 2.6202908 -2.9993427],,0,,0,
Images/UTKFace/60_0_0_20170111171747558.jpg.chip.jpg,0,[0.9849843  0.01501569],,[ 1.9057521 -2.277778 ],,0,,0,
Images/UTKFace/49_0_0_20170104212102972.jpg.chip.jpg,0,[0.9967516  0.00324842],,[ 2.7814996 -2.9448323],,0,,0,
Images/UTKFace/57_0_0_20170111203532804.jpg.chip.jpg,0,[0.9978044  0.00219564],,[ 2.8245418 -3.2945397],,0,,0,
Images/UTKFace/4_0_0_20161219204117636.jpg.chip.jpg,0,[0.10890142 0.89109856],,[-1.1876585  0.9143533],,1,,0,
Images/UTKFace/45_0_0_20170117174733520.jpg.chip.jpg,0,[0.46452212 0.53547794],,[-0.35014662 -0.20799617],,1,,0,
Images/UTKFace/58_0_0_20170104212603957.jpg.chip.jpg,0,[0.9268463  0.07315363],,[ 0.9147674 -1.6244587],,0,,0,
Images/UTKFace/54_0_0_20170117163724762.jpg.chip.jpg,0,[0.9458804  0.05411958],,[ 1.2935593 -1.5673608],,0,,0,
Images/UTKFace/50_0_0_20170113210604690.jpg.chip.jpg,0,[0.21463782 0.7853622 ],,[-0.9443907  0.3528023],,1,,0,
Images/UTKFace/26_0_0_20170117195919229.jpg.chip.jpg,0,[0.9497734  0.05022662],,[ 1.158503  -1.7811753],,0,,0,
Images/UTKFace/33_0_0_20170109001152301.jpg.chip.jpg,0,[0.7115622 0.2884378],,[ 0.17679647 -0.7261868 ],,0,,0,
Images/UTKFace/67_0_0_20170104213345869.jpg.chip.jpg,0,[0.8570672  0.14293279],,[ 0.4701466 -1.3209953],,0,,0,
Images/UTKFace/75_0_0_20170117171021853.jpg.chip.jpg,0,[0.9910995  0.00890048],,[ 2.231989  -2.4807208],,0,,0,
Images/UTKFace/53_0_0_20170117190933140.jpg.chip.jpg,0,[0.712835 0.287165],,[ 0.1371406 -0.7720526],,0,,0,
Images/UTKFace/47_0_0_20170105173110477.jpg.chip.jpg,0,[0.99676675 0.00323324],,[ 2.607224  -3.1238089],,0,,0,
Images/UTKFace/30_0_0_20170117130641193.jpg.chip.jpg,0,[0.16674002 0.83325994],,[-1.0252147   0.58369523],,1,,0,
Images/UTKFace/56_0_0_20170117173922109.jpg.chip.jpg,0,[0.99834687 0.00165316],,[ 2.9655464 -3.4378638],,0,,0,
Images/UTKFace/39_0_0_20170117154434474.jpg.chip.jpg,0,[0.9500766  0.04992343],,[ 1.3237033 -1.6223489],,0,,0,
Images/UTKFace/80_0_0_20170117173628559.jpg.chip.jpg,0,[0.9745702  0.02542983],,[ 1.7068182 -1.9392555],,0,,0,
Images/UTKFace/50_0_0_20170117170208411.jpg.chip.jpg,0,[0.88137865 0.11862139],,[ 0.8310031 -1.1745474],,0,,0,
Images/UTKFace/30_0_0_20170117202947322.jpg.chip.jpg,0,[0.9161958  0.08380416],,[ 1.0026863 -1.3890612],,0,,0,
Images/UTKFace/47_0_0_20170116204145373.jpg.chip.jpg,0,[0.97856325 0.0214367 ],,[ 1.6852537 -2.1357274],,0,,0,
Images/UTKFace/29_0_0_20170117171827563.jpg.chip.jpg,0,[0.9204483  0.07955172],,[ 1.0582658 -1.3901879],,0,,0,
Images/UTKFace/35_0_0_20170117000310436.jpg.chip.jpg,0,[0.991437 0.008563],,[ 2.2026496 -2.5490553],,0,,0,
Images/UTKFace/40_0_0_20170117185236098.jpg.chip.jpg,0,[0.78893125 0.21106872],,[ 0.4735596  -0.84493595],,0,,0,
Images/UTKFace/39_0_0_20170117154233939.jpg.chip.jpg,0,[0.99150425 0.00849579],,[ 2.1021488 -2.6575034],,0,,0,
Images/UTKFace/26_0_0_20170120134035224.jpg.chip.jpg,0,[0.6020728 0.3979272],,[-0.1660854 -0.5801948],,0,,0,
Images/UTKFace/27_0_0_20170117175604992.jpg.chip.jpg,0,[0.6741733  0.32582667],,[ 0.01528479 -0.7118369 ],,0,,0,
Images/UTKFace/55_0_0_20170117185957338.jpg.chip.jpg,0,[0.97924644 0.02075358],,[ 1.7554135 -2.0986512],,0,,0,
Images/UTKFace/39_0_0_20170104170046913.jpg.chip.jpg,0,[0.90619326 0.09380675],,[ 0.93831944 -1.3296963 ],,0,,0,
Images/UTKFace/65_0_0_20170111210651348.jpg.chip.jpg,0,[0.9957757  0.00422432],,[ 2.6648142 -2.79785  ],,0,,0,
Images/UTKFace/54_0_0_20170104212608413.jpg.chip.jpg,0,[0.994774   0.00522604],,[ 2.3710134 -2.877848 ],,0,,0,
Images/UTKFace/50_0_0_20170117091017638.jpg.chip.jpg,0,[0.99279684 0.00720316],,[ 2.3185244 -2.6074824],,0,,0,
Images/UTKFace/28_0_0_20170117144444595.jpg.chip.jpg,0,[0.8385096  0.16149044],,[ 0.63665706 -1.010523  ],,0,,0,
Images/UTKFace/9_0_0_20170110220413289.jpg.chip.jpg,0,[0.9922675  0.00773246],,[ 2.3657396 -2.4888256],,0,,0,
Images/UTKFace/44_0_0_20170113210319338.jpg.chip.jpg,0,[0.00601275 0.99398726],,[-2.965558   2.1422832],,1,,0,
Images/UTKFace/75_0_0_20170111210708463.jpg.chip.jpg,0,[9.9911445e-01 8.8554091e-04],,[ 3.3211472 -3.7072787],,0,,0,
Images/UTKFace/67_0_0_20170120223037554.jpg.chip.jpg,0,[0.9229477 0.0770523],,[ 1.1792843 -1.3038039],,0,,0,
Images/UTKFace/26_0_0_20170117173510724.jpg.chip.jpg,0,[0.8705357 0.1294643],,[ 0.80134386 -1.1043597 ],,0,,0,
Images/UTKFace/58_0_0_20170113190620672.jpg.chip.jpg,0,[0.9905329  0.00946708],,[ 2.1883073 -2.4621153],,0,,0,
Images/UTKFace/53_0_0_20170109012810348.jpg.chip.jpg,0,[0.9237458  0.07625417],,[ 0.8989896 -1.5953752],,0,,0,
Images/UTKFace/29_0_0_20170116221002399.jpg.chip.jpg,0,[0.9860859  0.01391411],,[ 1.9624054 -2.2984345],,0,,0,
Images/UTKFace/57_0_0_20170111201356375.jpg.chip.jpg,0,[0.9723041  0.02769593],,[ 1.7009649 -1.8574183],,0,,0,
Images/UTKFace/1_0_0_20170110213206043.jpg.chip.jpg,0,[0.9648681  0.03513186],,[ 1.6036521 -1.7092309],,0,,0,
Images/UTKFace/31_0_0_20170117131123126.jpg.chip.jpg,0,[0.99283755 0.00716241],,[ 2.224365 -2.707356],,0,,0,
Images/UTKFace/24_0_0_20170104230108767.jpg.chip.jpg,0,[0.35254276 0.64745724],,[-0.6965477  -0.08866693],,1,,0,
Images/UTKFace/43_0_0_20170120222409079.jpg.chip.jpg,0,[0.48553318 0.51446676],,[-0.2298295  -0.17194606],,1,,0,
Images/UTKFace/26_0_0_20170113135451673.jpg.chip.jpg,0,[0.9523684 0.0476316],,[ 1.4000152 -1.5954403],,0,,0,
Images/UTKFace/40_0_0_20170111181750378.jpg.chip.jpg,0,[0.9916974  0.00830261],,[ 2.2132049 -2.5696433],,0,,0,
Images/UTKFace/34_0_0_20170117182629797.jpg.chip.jpg,0,[0.99583554 0.0041645 ],,[ 2.5253153 -2.9516716],,0,,0,
Images/UTKFace/61_0_0_20170117185746790.jpg.chip.jpg,0,[0.9940657  0.00593431],,[ 2.4320028 -2.6890497],,0,,0,
Images/UTKFace/30_0_0_20170117171547706.jpg.chip.jpg,0,[0.8374878  0.16251214],,[ 0.4173561 -1.222298 ],,0,,0,
Images/UTKFace/14_0_0_20170104011738192.jpg.chip.jpg,0,[0.96625125 0.03374874],,[ 1.508468  -1.8460126],,0,,0,
Images/UTKFace/1_0_0_20161219212453942.jpg.chip.jpg,0,[0.6921121 0.3078879],,[ 0.20913363 -0.60087854],,0,,0,
Images/UTKFace/17_0_0_20170110232027271.jpg.chip.jpg,0,[0.98108363 0.01891637],,[ 1.6799756 -2.268654 ],,0,,0,
Images/UTKFace/32_0_0_20170105172708084.jpg.chip.jpg,0,[0.41334793 0.58665204],,[-0.5056218 -0.1554796],,1,,0,
Images/UTKFace/2_0_0_20170109193359075.jpg.chip.jpg,0,[0.3795225  0.62047756],,[-0.47018036  0.02139512],,1,,0,
Images/UTKFace/64_0_0_20170117155540137.jpg.chip.jpg,0,[0.97932    0.02067999],,[ 1.7228395 -2.1348524],,0,,0,
Images/UTKFace/54_0_0_20170117171047997.jpg.chip.jpg,0,[0.97497493 0.02502508],,[ 1.7895133 -1.87302  ],,0,,0,
Images/UTKFace/38_0_0_20170116224644283.jpg.chip.jpg,0,[0.97524774 0.02475227],,[ 1.5710932 -2.1026812],,0,,0,
