face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/61_0_0_20170104185643766.jpg.chip.jpg,0,[0.9726855 0.0273145],,[ 1.3774312 -2.1952121],,0,,0,
Images/UTKFace/16_0_0_20170104012330536.jpg.chip.jpg,0,[0.99324584 0.00675419],,[ 2.4983823 -2.4924328],,0,,0,
Images/UTKFace/42_0_0_20170119204427263.jpg.chip.jpg,0,[0.22291942 0.7770806 ],,[-0.67461956  0.5741141 ],,1,,0,
Images/UTKFace/45_0_0_20170117182811973.jpg.chip.jpg,0,[0.9876314  0.01236864],,[ 1.9542837 -2.4258611],,0,,0,
Images/UTKFace/55_0_0_20170120223717438.jpg.chip.jpg,0,[0.9981725  0.00182748],,[ 2.9370747 -3.365913 ],,0,,0,
Images/UTKFace/12_0_0_20170117145849076.jpg.chip.jpg,0,[0.8516161  0.14838389],,[ 0.63790065 -1.1094325 ],,0,,0,
Images/UTKFace/26_0_0_20170120134533448.jpg.chip.jpg,0,[0.5365875 0.4634125],,[-0.16184124 -0.3084533 ],,0,,0,
Images/UTKFace/1_0_0_20170110213403723.jpg.chip.jpg,0,[0.981006   0.01899397],,[ 1.764429  -2.1800282],,0,,0,
Images/UTKFace/54_0_0_20170105173411309.jpg.chip.jpg,0,[0.9842962  0.01570383],,[ 1.7066767 -2.4313455],,0,,0,
Images/UTKFace/52_0_0_20170103183600794.jpg.chip.jpg,0,[9.994603e-01 5.397100e-04],,[ 3.4345913 -4.0893474],,0,,0,
Images/UTKFace/15_0_0_20170103200828591.jpg.chip.jpg,0,[0.96997297 0.03002702],,[ 1.7492297 -1.7259408],,0,,0,
Images/UTKFace/20_0_0_20170113132332102.jpg.chip.jpg,0,[0.99547875 0.00452121],,[ 2.6819415 -2.7125022],,0,,0,
Images/UTKFace/36_0_0_20170114030354305.jpg.chip.jpg,0,[0.9899614  0.01003861],,[ 2.0235999 -2.5676272],,0,,0,
Images/UTKFace/56_0_0_20170111222411632.jpg.chip.jpg,0,[9.9996936e-01 3.0661220e-05],,[ 4.822328 -5.570153],,0,,0,
Images/UTKFace/10_0_0_20170116201102149.jpg.chip.jpg,0,[0.9968843 0.0031157],,[ 2.342088  -3.4260943],,0,,0,
Images/UTKFace/66_0_0_20170120225919754.jpg.chip.jpg,0,[0.99379796 0.00620208],,[ 2.2153459 -2.861303 ],,0,,0,
Images/UTKFace/3_0_0_20170110212535063.jpg.chip.jpg,0,[9.9950135e-01 4.9863459e-04],,[ 2.982631  -4.6205072],,0,,0,
Images/UTKFace/22_0_0_20170119151204830.jpg.chip.jpg,0,[0.9918838  0.00811624],,[ 2.3627644 -2.4429748],,0,,0,
Images/UTKFace/35_0_0_20170116223921881.jpg.chip.jpg,0,[9.9980080e-01 1.9922224e-04],,[ 4.0222106 -4.4986796],,0,,0,
Images/UTKFace/8_0_0_20170110215342047.jpg.chip.jpg,0,[0.97727364 0.02272635],,[ 1.540991  -2.2202506],,0,,0,
Images/UTKFace/26_0_0_20170117195622444.jpg.chip.jpg,0,[0.9870732  0.01292682],,[ 2.11224 -2.2232 ],,0,,0,
Images/UTKFace/52_0_0_20170104212243804.jpg.chip.jpg,0,[0.99106073 0.00893926],,[ 2.0069284 -2.701395 ],,0,,0,
Images/UTKFace/45_0_0_20170117183618006.jpg.chip.jpg,0,[0.9825079  0.01749207],,[ 1.8437333 -2.1846275],,0,,0,
Images/UTKFace/17_0_0_20170116221917954.jpg.chip.jpg,0,[0.9860641  0.01393597],,[ 2.3287718 -1.9304762],,0,,0,
Images/UTKFace/3_0_0_20170110212729799.jpg.chip.jpg,0,[9.999385e-01 6.150899e-05],,[ 4.406163  -5.2901025],,0,,0,
Images/UTKFace/57_0_0_20170109001651801.jpg.chip.jpg,0,[0.9949805  0.00501945],,[ 2.2104797 -3.078924 ],,0,,0,
Images/UTKFace/16_0_0_20170110232451479.jpg.chip.jpg,0,[0.98293203 0.01706795],,[ 1.5230417 -2.5302958],,0,,0,
Images/UTKFace/13_0_0_20170103200550455.jpg.chip.jpg,0,[0.2654416 0.7345584],,[-0.71493506  0.3029395 ],,1,,0,
Images/UTKFace/34_0_0_20170104204354155.jpg.chip.jpg,0,[0.8773737  0.12262629],,[ 0.736703  -1.2310886],,0,,0,
Images/UTKFace/20_0_0_20170116205028194.jpg.chip.jpg,0,[0.9948131  0.00518686],,[ 2.529202  -2.7272236],,0,,0,
Images/UTKFace/26_0_0_20170117195505325.jpg.chip.jpg,0,[0.89962673 0.10037326],,[ 1.0439643 -1.1491199],,0,,0,
Images/UTKFace/1_0_0_20170109191440780.jpg.chip.jpg,0,[0.9914534  0.00854659],,[ 1.9216664 -2.8319726],,0,,0,
Images/UTKFace/30_0_0_20170117151826355.jpg.chip.jpg,0,[0.9822599  0.01774008],,[ 1.8797101 -2.1343193],,0,,0,
Images/UTKFace/85_0_0_20170117174447526.jpg.chip.jpg,0,[0.8984254  0.10157457],,[ 0.85515815 -1.3246921 ],,0,,0,
Images/UTKFace/27_0_0_20170116182634081.jpg.chip.jpg,0,[0.9989388  0.00106123],,[ 3.1994295 -3.6478364],,0,,0,
Images/UTKFace/63_0_0_20170111171747618.jpg.chip.jpg,0,[0.88309425 0.11690581],,[ 0.88249815 -1.1395652 ],,0,,0,
Images/UTKFace/26_0_0_20170117200723805.jpg.chip.jpg,0,[0.891539   0.10846106],,[ 0.9852219 -1.1213361],,0,,0,
Images/UTKFace/45_0_0_20170117182036284.jpg.chip.jpg,0,[0.3990459 0.6009541],,[-0.6852503  -0.27580822],,1,,0,
Images/UTKFace/35_0_0_20170117191315042.jpg.chip.jpg,0,[0.915022   0.08497795],,[ 1.1861193 -1.190437 ],,0,,0,
Images/UTKFace/32_0_0_20170117121634502.jpg.chip.jpg,0,[0.9716816  0.02831845],,[ 1.5207304 -2.0147843],,0,,0,
Images/UTKFace/70_0_0_20170117173225496.jpg.chip.jpg,0,[9.9994469e-01 5.5294673e-05],,[ 4.427839 -5.37494 ],,0,,0,
Images/UTKFace/3_0_0_20170110211507718.jpg.chip.jpg,0,[0.9787349  0.02126512],,[ 1.6501255 -2.1790674],,0,,0,
Images/UTKFace/2_0_0_20170110213349752.jpg.chip.jpg,0,[0.9872618  0.01273826],,[ 1.9712919 -2.3790336],,0,,0,
Images/UTKFace/35_0_0_20170116222140420.jpg.chip.jpg,0,[0.9548014  0.04519866],,[ 1.3468555 -1.7035801],,0,,0,
Images/UTKFace/58_0_0_20170111210633610.jpg.chip.jpg,0,[9.9992275e-01 7.7195189e-05],,[ 4.5746903 -4.894406 ],,0,,0,
Images/UTKFace/60_0_0_20170117192255540.jpg.chip.jpg,0,[9.9921024e-01 7.8980997e-04],,[ 3.1822102 -3.960718 ],,0,,0,
Images/UTKFace/85_0_0_20170112224320554.jpg.chip.jpg,0,[0.81920713 0.18079284],,[ 0.6285837 -0.8824012],,0,,0,
Images/UTKFace/45_0_0_20170116203604318.jpg.chip.jpg,0,[0.26620314 0.7337969 ],,[-0.80569637  0.20827629],,1,,0,
Images/UTKFace/70_0_0_20170117175502596.jpg.chip.jpg,0,[0.9962238  0.00377623],,[ 2.31004   -3.2652054],,0,,0,
Images/UTKFace/80_0_0_20170111224036667.jpg.chip.jpg,0,[0.5168502 0.4831498],,[-0.0854478  -0.15287404],,0,,0,
Images/UTKFace/2_0_0_20161219163848775.jpg.chip.jpg,0,[0.7981447  0.20185529],,[ 0.62669766 -0.74804133],,0,,0,
Images/UTKFace/72_0_0_20170111221801037.jpg.chip.jpg,0,[0.97903055 0.02096945],,[ 1.7459774 -2.0975187],,0,,0,
Images/UTKFace/24_0_0_20170116204032263.jpg.chip.jpg,0,[0.5298276  0.47017238],,[-0.1616282  -0.28108048],,0,,0,
Images/UTKFace/77_0_0_20170111222228671.jpg.chip.jpg,0,[9.991335e-01 8.664270e-04],,[ 3.2510238 -3.799242 ],,0,,0,
Images/UTKFace/39_0_0_20170104201949978.jpg.chip.jpg,0,[9.9984121e-01 1.5880122e-04],,[ 3.9165585 -4.83114  ],,0,,0,
Images/UTKFace/31_0_0_20170105173759693.jpg.chip.jpg,0,[0.87083846 0.1291615 ],,[ 0.93240225 -0.97599065],,0,,0,
Images/UTKFace/35_0_0_20170105164824674.jpg.chip.jpg,0,[0.9668922  0.03310785],,[ 1.5132726 -1.8610442],,0,,0,
Images/UTKFace/67_0_0_20170105172950852.jpg.chip.jpg,0,[9.9966794e-01 3.3203678e-04],,[ 3.7071216 -4.302811 ],,0,,0,
Images/UTKFace/5_0_0_20170117192409274.jpg.chip.jpg,0,[0.98547614 0.01452393],,[ 1.7786721 -2.4386556],,0,,0,
Images/UTKFace/44_0_0_20170120134632848.jpg.chip.jpg,0,[0.9233897  0.07661034],,[ 1.0317138 -1.4576054],,0,,0,
Images/UTKFace/35_0_0_20170116201759726.jpg.chip.jpg,0,[9.9985248e-01 1.4754388e-04],,[ 3.762255  -5.0589824],,0,,0,
Images/UTKFace/25_0_0_20170117140947335.jpg.chip.jpg,0,[0.98581886 0.01418112],,[ 2.0312486 -2.2103126],,0,,0,
Images/UTKFace/26_0_0_20170117195612332.jpg.chip.jpg,0,[0.9968134  0.00318662],,[ 2.7438319 -3.0017722],,0,,0,
Images/UTKFace/45_0_0_20170104205911974.jpg.chip.jpg,0,[9.999516e-01 4.844471e-05],,[ 4.618345  -5.3166943],,0,,0,
Images/UTKFace/2_0_0_20170110213639642.jpg.chip.jpg,0,[0.9841423  0.01585766],,[ 1.6693776 -2.4587405],,0,,0,
Images/UTKFace/26_0_0_20170116181050820.jpg.chip.jpg,0,[0.96744794 0.03255201],,[ 1.4889054 -1.902917 ],,0,,0,
Images/UTKFace/30_0_0_20170117130646482.jpg.chip.jpg,0,[9.9958426e-01 4.1573372e-04],,[ 3.611076  -4.1739736],,0,,0,
Images/UTKFace/42_0_0_20170113012441401.jpg.chip.jpg,0,[0.9730487  0.02695132],,[ 1.3422713 -2.2441306],,0,,0,
Images/UTKFace/43_0_0_20170112220315153.jpg.chip.jpg,0,[9.9936783e-01 6.3217233e-04],,[ 3.1516602 -4.214056 ],,0,,0,
Images/UTKFace/56_0_0_20170111204518142.jpg.chip.jpg,0,[0.99686575 0.00313426],,[ 2.2697453 -3.4924793],,0,,0,
Images/UTKFace/43_0_0_20170104204257115.jpg.chip.jpg,0,[0.99024045 0.00975954],,[ 2.1242175 -2.4954848],,0,,0,
Images/UTKFace/26_0_0_20170117152350379.jpg.chip.jpg,0,[0.96231997 0.03768007],,[ 1.5114248 -1.7287908],,0,,0,
Images/UTKFace/48_0_0_20170116222136433.jpg.chip.jpg,0,[0.7032448 0.2967552],,[ 0.23496966 -0.6278279 ],,0,,0,
Images/UTKFace/25_0_0_20170116213542860.jpg.chip.jpg,0,[0.241121   0.75887895],,[-0.62094826  0.5255952 ],,1,,0,
Images/UTKFace/70_0_0_20170116213553686.jpg.chip.jpg,0,[0.9229675  0.07703247],,[ 1.0770074 -1.4063597],,0,,0,
Images/UTKFace/88_0_0_20170111222556305.jpg.chip.jpg,0,[0.9925228 0.0074772],,[ 2.358178  -2.5302134],,0,,0,
Images/UTKFace/27_0_0_20170117012331112.jpg.chip.jpg,0,[0.69176435 0.30823568],,[ 0.31445304 -0.4939277 ],,0,,0,
Images/UTKFace/48_0_0_20170104182220669.jpg.chip.jpg,0,[0.99807703 0.00192301],,[ 3.160737 -3.091204],,0,,0,
Images/UTKFace/4_0_0_20170110213530901.jpg.chip.jpg,0,[9.9961549e-01 3.8455235e-04],,[ 3.6418107 -4.2212353],,0,,0,
Images/UTKFace/56_0_0_20170105161423995.jpg.chip.jpg,0,[0.9942581  0.00574188],,[ 2.3302274 -2.8239832],,0,,0,
Images/UTKFace/65_0_0_20170104185405486.jpg.chip.jpg,0,[0.98078734 0.0192127 ],,[ 1.9607757 -1.9720083],,0,,0,
Images/UTKFace/8_0_0_20170110220157082.jpg.chip.jpg,0,[0.99876624 0.00123369],,[ 2.902449 -3.794059],,0,,0,
Images/UTKFace/44_0_0_20170113184633535.jpg.chip.jpg,0,[9.9980479e-01 1.9518053e-04],,[ 3.9883304 -4.55306  ],,0,,0,
Images/UTKFace/4_0_0_20170110213121589.jpg.chip.jpg,0,[9.9971771e-01 2.8233815e-04],,[ 3.794243  -4.3778796],,0,,0,
Images/UTKFace/61_0_0_20170111222237144.jpg.chip.jpg,0,[0.9956908  0.00430922],,[ 2.2143748 -3.2283046],,0,,0,
Images/UTKFace/47_0_0_20170103183528850.jpg.chip.jpg,0,[0.9907949  0.00920507],,[ 2.0215204 -2.6572328],,0,,0,
Images/UTKFace/1_0_0_20161220201355210.jpg.chip.jpg,0,[0.00868587 0.9913141 ],,[-2.5951824  2.1421518],,1,,0,
Images/UTKFace/2_0_0_20161219162259070.jpg.chip.jpg,0,[0.52651364 0.4734864 ],,[-0.12486514 -0.23101921],,0,,0,
Images/UTKFace/40_0_0_20170117175654041.jpg.chip.jpg,0,[0.98601085 0.01398917],,[ 1.8620507 -2.3933332],,0,,0,
Images/UTKFace/48_0_0_20170111201220613.jpg.chip.jpg,0,[9.998499e-01 1.500899e-04],,[ 3.8947465 -4.9093795],,0,,0,
Images/UTKFace/22_0_0_20170117143224571.jpg.chip.jpg,0,[9.9994147e-01 5.8487793e-05],,[ 4.4892087 -5.2574253],,0,,0,
Images/UTKFace/26_0_0_20170117195903790.jpg.chip.jpg,0,[0.939728   0.06027194],,[ 1.2635903 -1.4831334],,0,,0,
Images/UTKFace/74_0_0_20170116232642012.jpg.chip.jpg,0,[0.80413693 0.19586313],,[ 0.48618025 -0.92617315],,0,,0,
Images/UTKFace/46_0_0_20170104184807318.jpg.chip.jpg,0,[9.9971253e-01 2.8751194e-04],,[ 3.6116157 -4.542343 ],,0,,0,
Images/UTKFace/41_0_0_20170109012220690.jpg.chip.jpg,0,[9.9925846e-01 7.4156001e-04],,[ 2.9324532 -4.2735596],,0,,0,
Images/UTKFace/56_0_0_20170120223807822.jpg.chip.jpg,0,[9.994511e-01 5.488626e-04],,[ 3.57831   -3.9288034],,0,,0,
Images/UTKFace/30_0_0_20170117130636837.jpg.chip.jpg,0,[0.93296474 0.06703529],,[ 1.0651512 -1.5679971],,0,,0,
Images/UTKFace/41_0_0_20170117191224723.jpg.chip.jpg,0,[0.92226684 0.07773317],,[ 1.0856503 -1.3879023],,0,,0,
Images/UTKFace/60_0_0_20170120223110723.jpg.chip.jpg,0,[9.9988669e-01 1.1331075e-04],,[ 4.0761495 -5.009114 ],,0,,0,
Images/UTKFace/1_0_0_20170109193052283.jpg.chip.jpg,0,[0.8321653  0.16783474],,[ 0.5338773 -1.067174 ],,0,,0,
Images/UTKFace/55_0_0_20170117190131875.jpg.chip.jpg,0,[9.9998885e-01 1.1139808e-05],,[ 5.364036  -6.0409384],,0,,0,
Images/UTKFace/35_0_0_20170117121643525.jpg.chip.jpg,0,[9.9994361e-01 5.6384746e-05],,[ 4.498295  -5.2849607],,0,,0,
Images/UTKFace/56_0_0_20170116183723573.jpg.chip.jpg,0,[0.9987826  0.00121743],,[ 3.1576672 -3.552129 ],,0,,0,
Images/UTKFace/2_0_0_20170110213705227.jpg.chip.jpg,0,[0.99625957 0.00374044],,[ 2.5367758 -3.0480278],,0,,0,
Images/UTKFace/62_0_0_20170111210223707.jpg.chip.jpg,0,[0.98061985 0.01938016],,[ 1.6954134 -2.2285218],,0,,0,
Images/UTKFace/30_0_0_20170104201747498.jpg.chip.jpg,0,[0.82374537 0.17625463],,[ 0.3877742 -1.1541576],,0,,0,
Images/UTKFace/50_0_0_20170117135339136.jpg.chip.jpg,0,[9.9925476e-01 7.4523391e-04],,[ 3.272124 -3.928943],,0,,0,
Images/UTKFace/48_0_0_20170117013722003.jpg.chip.jpg,0,[9.997735e-01 2.264927e-04],,[ 3.8410993 -4.551472 ],,0,,0,
Images/UTKFace/28_0_0_20170103225936561.jpg.chip.jpg,0,[9.993984e-01 6.015532e-04],,[ 3.4135103 -4.0018835],,0,,0,
Images/UTKFace/58_0_0_20170111204009616.jpg.chip.jpg,0,[0.56737167 0.43262836],,[-0.3497399  -0.62087536],,0,,0,
Images/UTKFace/26_0_0_20170116204056556.jpg.chip.jpg,0,[0.99009067 0.00990934],,[ 2.4677444 -2.136574 ],,0,,0,
Images/UTKFace/2_0_0_20170109194104628.jpg.chip.jpg,0,[0.48624536 0.5137546 ],,[-0.196151   -0.14111854],,1,,0,
Images/UTKFace/3_0_0_20170110212752045.jpg.chip.jpg,0,[9.995762e-01 4.237530e-04],,[ 3.5421805 -4.2237554],,0,,0,
Images/UTKFace/46_0_0_20170119150223726.jpg.chip.jpg,0,[0.9194061  0.08059393],,[ 1.0550668 -1.3792378],,0,,0,
Images/UTKFace/26_0_0_20170116225120267.jpg.chip.jpg,0,[0.998784 0.001216],,[ 3.1705513 -3.540424 ],,0,,0,
Images/UTKFace/63_0_0_20170111201901467.jpg.chip.jpg,0,[0.99834234 0.00165766],,[ 2.7678778 -3.632809 ],,0,,0,
Images/UTKFace/45_0_0_20170116233229437.jpg.chip.jpg,0,[0.99807876 0.00192124],,[ 3.1343584 -3.1185048],,0,,0,
Images/UTKFace/85_0_0_20170111210408610.jpg.chip.jpg,0,[9.9999809e-01 1.8882048e-06],,[ 6.367631 -6.812251],,0,,0,
Images/UTKFace/27_0_0_20170117202108094.jpg.chip.jpg,0,[0.70556986 0.29443014],,[ 0.34810683 -0.5258573 ],,0,,0,
Images/UTKFace/34_0_0_20170117123737793.jpg.chip.jpg,0,[0.9933399  0.00666013],,[ 2.2108939 -2.7940392],,0,,0,
Images/UTKFace/35_0_0_20170117172848396.jpg.chip.jpg,0,[0.99385256 0.00614743],,[ 2.349577  -2.7359776],,0,,0,
Images/UTKFace/40_0_0_20170117135108861.jpg.chip.jpg,0,[0.99632853 0.00367143],,[ 2.683712  -2.9197834],,0,,0,
Images/UTKFace/50_0_0_20170117133129130.jpg.chip.jpg,0,[0.9925756  0.00742436],,[ 2.1499634 -2.745573 ],,0,,0,
Images/UTKFace/4_0_0_20170110213317110.jpg.chip.jpg,0,[9.9922794e-01 7.7202462e-04],,[ 3.316993 -3.848729],,0,,0,
Images/UTKFace/55_0_0_20170120140655585.jpg.chip.jpg,0,[0.9689353  0.03106464],,[ 1.665029  -1.7750986],,0,,0,
Images/UTKFace/4_0_0_20170110224817102.jpg.chip.jpg,0,[0.99787337 0.00212662],,[ 2.9266784 -3.2244148],,0,,0,
Images/UTKFace/63_0_0_20170117162837819.jpg.chip.jpg,0,[0.9964126  0.00358742],,[ 2.6702456 -2.9564817],,0,,0,
Images/UTKFace/48_0_0_20170109012109036.jpg.chip.jpg,0,[0.9886337  0.01136631],,[ 1.8311738 -2.6344967],,0,,0,
Images/UTKFace/28_0_0_20170113161024162.jpg.chip.jpg,0,[0.9981654  0.00183456],,[ 3.0038848 -3.295228 ],,0,,0,
Images/UTKFace/61_0_0_20170117192103475.jpg.chip.jpg,0,[9.9994391e-01 5.6060162e-05],,[ 4.4459643 -5.343065 ],,0,,0,
Images/UTKFace/38_0_0_20170117121550630.jpg.chip.jpg,0,[0.94694424 0.0530558 ],,[ 1.3408188 -1.5410771],,0,,0,
Images/UTKFace/70_0_0_20170111171747665.jpg.chip.jpg,0,[0.9987064  0.00129367],,[ 3.0592537 -3.5897243],,0,,0,
Images/UTKFace/38_0_0_20170109013142560.jpg.chip.jpg,0,[9.9992806e-01 7.1967588e-05],,[ 4.398181  -5.1410418],,0,,0,
Images/UTKFace/28_0_0_20170117180145941.jpg.chip.jpg,0,[9.9906254e-01 9.3747192e-04],,[ 3.001467  -3.9699187],,0,,0,
Images/UTKFace/70_0_0_20170117171305844.jpg.chip.jpg,0,[0.98614734 0.01385262],,[ 1.7901565 -2.4751754],,0,,0,
Images/UTKFace/58_0_0_20170109015204241.jpg.chip.jpg,0,[9.9951386e-01 4.8610379e-04],,[ 3.4800644 -4.1485376],,0,,0,
Images/UTKFace/53_0_0_20170117161104318.jpg.chip.jpg,0,[0.9009173  0.09908273],,[ 0.9023415 -1.3051168],,0,,0,
Images/UTKFace/60_0_0_20170111171747558.jpg.chip.jpg,0,[0.994829   0.00517097],,[ 2.3520083 -2.9075031],,0,,0,
Images/UTKFace/49_0_0_20170104212102972.jpg.chip.jpg,0,[9.9977803e-01 2.2198004e-04],,[ 3.7512221 -4.661479 ],,0,,0,
Images/UTKFace/57_0_0_20170111203532804.jpg.chip.jpg,0,[9.9998194e-01 1.8093711e-05],,[ 4.894672 -6.025256],,0,,0,
Images/UTKFace/4_0_0_20161219204117636.jpg.chip.jpg,0,[0.2577594 0.7422406],,[-0.62573504  0.43191192],,1,,0,
Images/UTKFace/45_0_0_20170117174733520.jpg.chip.jpg,0,[9.9936414e-01 6.3583272e-04],,[ 3.3933446 -3.9665945],,0,,0,
Images/UTKFace/58_0_0_20170104212603957.jpg.chip.jpg,0,[0.7240727  0.27592734],,[ 0.29870927 -0.66604495],,0,,0,
Images/UTKFace/54_0_0_20170117163724762.jpg.chip.jpg,0,[0.908555   0.09144507],,[ 0.8314727 -1.4646443],,0,,0,
Images/UTKFace/50_0_0_20170113210604690.jpg.chip.jpg,0,[0.04689937 0.9531007 ],,[-1.9568307  1.0548856],,1,,0,
Images/UTKFace/26_0_0_20170117195919229.jpg.chip.jpg,0,[0.9625817  0.03741827],,[ 1.3957225 -1.8517374],,0,,0,
Images/UTKFace/33_0_0_20170109001152301.jpg.chip.jpg,0,[0.8435501  0.15644987],,[ 0.48610404 -1.1987796 ],,0,,0,
Images/UTKFace/67_0_0_20170104213345869.jpg.chip.jpg,0,[0.8897734  0.11022659],,[ 0.73400795 -1.3544208 ],,0,,0,
Images/UTKFace/75_0_0_20170117171021853.jpg.chip.jpg,0,[9.9992895e-01 7.1019225e-05],,[ 4.6582565 -4.8942323],,0,,0,
Images/UTKFace/53_0_0_20170117190933140.jpg.chip.jpg,0,[0.99147546 0.00852459],,[ 2.2642252 -2.4920142],,0,,0,
Images/UTKFace/47_0_0_20170105173110477.jpg.chip.jpg,0,[0.99825716 0.00174279],,[ 2.936684  -3.4138403],,0,,0,
Images/UTKFace/30_0_0_20170117130641193.jpg.chip.jpg,0,[0.5311582  0.46884185],,[-0.2888439  -0.41363826],,0,,0,
Images/UTKFace/56_0_0_20170117173922109.jpg.chip.jpg,0,[9.9945790e-01 5.4211286e-04],,[ 3.5233436 -3.9961507],,0,,0,
Images/UTKFace/39_0_0_20170117154434474.jpg.chip.jpg,0,[0.84129107 0.15870893],,[ 0.8668798 -0.800986 ],,0,,0,
Images/UTKFace/80_0_0_20170117173628559.jpg.chip.jpg,0,[0.98872566 0.01127435],,[ 2.024984 -2.448903],,0,,0,
Images/UTKFace/50_0_0_20170117170208411.jpg.chip.jpg,0,[0.94571245 0.05428758],,[ 1.4026494 -1.4549937],,0,,0,
Images/UTKFace/30_0_0_20170117202947322.jpg.chip.jpg,0,[0.99569213 0.00430793],,[ 2.4649372 -2.9780445],,0,,0,
Images/UTKFace/47_0_0_20170116204145373.jpg.chip.jpg,0,[9.9979317e-01 2.0683376e-04],,[ 4.0353246 -4.448064 ],,0,,0,
Images/UTKFace/29_0_0_20170117171827563.jpg.chip.jpg,0,[9.9963057e-01 3.6944906e-04],,[ 3.8325005 -4.0706277],,0,,0,
Images/UTKFace/35_0_0_20170117000310436.jpg.chip.jpg,0,[9.996705e-01 3.295485e-04],,[ 3.7559376 -4.26152  ],,0,,0,
Images/UTKFace/40_0_0_20170117185236098.jpg.chip.jpg,0,[0.845245   0.15475494],,[ 0.6099706 -1.0878131],,0,,0,
Images/UTKFace/39_0_0_20170117154233939.jpg.chip.jpg,0,[0.9555658 0.0444342],,[ 1.1444156 -1.9238787],,0,,0,
Images/UTKFace/26_0_0_20170120134035224.jpg.chip.jpg,0,[0.9551781  0.04482195],,[ 1.3972244 -1.6619753],,0,,0,
Images/UTKFace/27_0_0_20170117175604992.jpg.chip.jpg,0,[0.9042071  0.09579287],,[ 0.94081086 -1.3040593 ],,0,,0,
Images/UTKFace/55_0_0_20170117185957338.jpg.chip.jpg,0,[0.99772733 0.00227269],,[ 2.8129938 -3.2715242],,0,,0,
Images/UTKFace/39_0_0_20170104170046913.jpg.chip.jpg,0,[0.50687706 0.49312294],,[-0.2245185  -0.25202847],,0,,0,
Images/UTKFace/65_0_0_20170111210651348.jpg.chip.jpg,0,[9.999266e-01 7.338271e-05],,[ 4.3238454 -5.1959033],,0,,0,
Images/UTKFace/54_0_0_20170104212608413.jpg.chip.jpg,0,[9.9976361e-01 2.3633592e-04],,[ 3.80556 -4.54446],,0,,0,
Images/UTKFace/50_0_0_20170117091017638.jpg.chip.jpg,0,[0.9772535  0.02274648],,[ 1.7269105 -2.0334253],,0,,0,
Images/UTKFace/28_0_0_20170117144444595.jpg.chip.jpg,0,[0.8940077  0.10599229],,[ 0.5978485 -1.5344996],,0,,0,
Images/UTKFace/9_0_0_20170110220413289.jpg.chip.jpg,0,[9.9954629e-01 4.5375348e-04],,[ 3.4104295 -4.287073 ],,0,,0,
Images/UTKFace/44_0_0_20170113210319338.jpg.chip.jpg,0,[1.2683152e-04 9.9987310e-01],,[-4.704667  4.267857],,1,,0,
Images/UTKFace/75_0_0_20170111210708463.jpg.chip.jpg,0,[9.99985099e-01 1.49520165e-05],,[ 5.0587654 -6.051884 ],,0,,0,
Images/UTKFace/67_0_0_20170120223037554.jpg.chip.jpg,0,[0.9579103  0.04208967],,[ 1.1817472 -1.9432045],,0,,0,
Images/UTKFace/26_0_0_20170117173510724.jpg.chip.jpg,0,[0.9955169  0.00448308],,[ 2.5892115 -2.8137412],,0,,0,
Images/UTKFace/58_0_0_20170113190620672.jpg.chip.jpg,0,[0.97855747 0.02144249],,[ 1.5331486 -2.2875564],,0,,0,
Images/UTKFace/53_0_0_20170109012810348.jpg.chip.jpg,0,[0.96507275 0.03492722],,[ 1.2642279 -2.0547092],,0,,0,
Images/UTKFace/29_0_0_20170116221002399.jpg.chip.jpg,0,[0.9981173  0.00188272],,[ 2.6179512 -3.6551998],,0,,0,
Images/UTKFace/57_0_0_20170111201356375.jpg.chip.jpg,0,[9.9963242e-01 3.6756168e-04],,[ 3.5698   -4.338452],,0,,0,
Images/UTKFace/1_0_0_20170110213206043.jpg.chip.jpg,0,[0.9969895  0.00301051],,[ 2.5381014 -3.2645288],,0,,0,
Images/UTKFace/31_0_0_20170117131123126.jpg.chip.jpg,0,[9.9975127e-01 2.4873705e-04],,[ 3.7726748 -4.5261908],,0,,0,
Images/UTKFace/24_0_0_20170104230108767.jpg.chip.jpg,0,[0.24709663 0.75290334],,[-0.61394376  0.5002135 ],,1,,0,
Images/UTKFace/43_0_0_20170120222409079.jpg.chip.jpg,0,[9.9993533e-01 6.4649605e-05],,[ 4.361159 -5.285305],,0,,0,
Images/UTKFace/26_0_0_20170113135451673.jpg.chip.jpg,0,[0.9249651  0.07503491],,[ 1.0805379 -1.4312646],,0,,0,
Images/UTKFace/40_0_0_20170111181750378.jpg.chip.jpg,0,[9.9974900e-01 2.5102077e-04],,[ 3.851737 -4.437987],,0,,0,
Images/UTKFace/34_0_0_20170117182629797.jpg.chip.jpg,0,[9.9952316e-01 4.7690384e-04],,[ 3.5502427 -4.097476 ],,0,,0,
Images/UTKFace/61_0_0_20170117185746790.jpg.chip.jpg,0,[9.9964386e-01 3.5612501e-04],,[ 3.9778476 -3.962025 ],,0,,0,
Images/UTKFace/30_0_0_20170117171547706.jpg.chip.jpg,0,[0.9988634 0.0011366],,[ 3.122979 -3.6556  ],,0,,0,
Images/UTKFace/14_0_0_20170104011738192.jpg.chip.jpg,0,[0.98455644 0.01544352],,[ 1.7995476 -2.355454 ],,0,,0,
