face_name_align,race,gender_scores_fair,race_scores_fair,gender_outputs,race_outputs,gender_preds_fair,race_preds_fair,gender,race
Images/UTKFace/46_0_0_20170117172149820.jpg.chip.jpg,0,[0.9989944  0.00100555],,[ 3.2663615 -3.634854 ],,0,,0,
Images/UTKFace/61_0_0_20170104185643766.jpg.chip.jpg,0,[0.93210334 0.06789669],,[ 1.0318073 -1.5876491],,0,,0,
Images/UTKFace/16_0_0_20170104012330536.jpg.chip.jpg,0,[0.5930992 0.4069008],,[ 0.1184805  -0.25831172],,0,,0,
Images/UTKFace/42_0_0_20170119204427263.jpg.chip.jpg,0,[0.6293099 0.3706901],,[ 0.15752542 -0.37173206],,0,,0,
Images/UTKFace/45_0_0_20170117182811973.jpg.chip.jpg,0,[0.99827933 0.0017207 ],,[ 2.972637  -3.3906674],,0,,0,
Images/UTKFace/55_0_0_20170120223717438.jpg.chip.jpg,0,[0.89541477 0.10458528],,[ 1.0200744 -1.1272098],,0,,0,
Images/UTKFace/12_0_0_20170117145849076.jpg.chip.jpg,0,[0.03741069 0.9625893 ],,[-1.9149079  1.3327626],,1,,0,
Images/UTKFace/26_0_0_20170120134533448.jpg.chip.jpg,0,[0.9921264  0.00787365],,[ 1.9731023 -2.8632264],,0,,0,
Images/UTKFace/1_0_0_20170110213403723.jpg.chip.jpg,0,[0.8046209  0.19537906],,[ 0.5277198  -0.88770986],,0,,0,
Images/UTKFace/54_0_0_20170105173411309.jpg.chip.jpg,0,[0.8652328  0.13476722],,[ 0.69864684 -1.1608027 ],,0,,0,
Images/UTKFace/52_0_0_20170103183600794.jpg.chip.jpg,0,[0.88393337 0.11606661],,[ 0.8528212 -1.1773962],,0,,0,
Images/UTKFace/15_0_0_20170103200828591.jpg.chip.jpg,0,[9.9975270e-01 2.4726268e-04],,[ 3.82073  -4.484082],,0,,0,
Images/UTKFace/20_0_0_20170113132332102.jpg.chip.jpg,0,[0.99291646 0.00708354],,[ 2.3025563 -2.6403172],,0,,0,
Images/UTKFace/36_0_0_20170114030354305.jpg.chip.jpg,0,[9.998355e-01 1.645304e-04],,[ 4.09701   -4.6152406],,0,,0,
Images/UTKFace/56_0_0_20170111222411632.jpg.chip.jpg,0,[0.7825147  0.21748534],,[ 0.5929729  -0.68740845],,0,,0,
Images/UTKFace/10_0_0_20170116201102149.jpg.chip.jpg,0,[0.5202542  0.47974578],,[ 0.01603015 -0.06503119],,0,,0,
Images/UTKFace/66_0_0_20170120225919754.jpg.chip.jpg,0,[0.96423906 0.03576095],,[ 1.3570614 -1.9374214],,0,,0,
Images/UTKFace/3_0_0_20170110212535063.jpg.chip.jpg,0,[0.40505612 0.5949439 ],,[-0.30810377  0.07633774],,1,,0,
Images/UTKFace/22_0_0_20170119151204830.jpg.chip.jpg,0,[9.999104e-01 8.955743e-05],,[ 4.2864146 -5.0341263],,0,,0,
Images/UTKFace/35_0_0_20170116223921881.jpg.chip.jpg,0,[9.9969906e-01 3.0098623e-04],,[ 3.7461936 -4.3619514],,0,,0,
Images/UTKFace/8_0_0_20170110215342047.jpg.chip.jpg,0,[0.95438194 0.04561804],,[ 1.5294237 -1.511337 ],,0,,0,
Images/UTKFace/26_0_0_20170117195622444.jpg.chip.jpg,0,[0.98756874 0.01243122],,[ 1.9722208 -2.4028144],,0,,0,
Images/UTKFace/52_0_0_20170104212243804.jpg.chip.jpg,0,[9.998639e-01 1.360486e-04],,[ 4.1977987 -4.7045636],,0,,0,
Images/UTKFace/45_0_0_20170117183618006.jpg.chip.jpg,0,[0.55181026 0.44818968],,[ 0.04950608 -0.1584818 ],,0,,0,
Images/UTKFace/17_0_0_20170116221917954.jpg.chip.jpg,0,[0.8497967  0.15020329],,[ 0.64184254 -1.091165  ],,0,,0,
Images/UTKFace/3_0_0_20170110212729799.jpg.chip.jpg,0,[0.7999219  0.20007817],,[ 0.63830906 -0.7474968 ],,0,,0,
Images/UTKFace/57_0_0_20170109001651801.jpg.chip.jpg,0,[0.77322805 0.22677195],,[ 0.4282452 -0.7983841],,0,,0,
Images/UTKFace/16_0_0_20170110232451479.jpg.chip.jpg,0,[0.9492735  0.05072646],,[ 1.4084418 -1.5208074],,0,,0,
Images/UTKFace/13_0_0_20170103200550455.jpg.chip.jpg,0,[0.48500744 0.5149926 ],,[-0.2510138 -0.1910256],,1,,0,
Images/UTKFace/34_0_0_20170104204354155.jpg.chip.jpg,0,[0.9249331  0.07506687],,[ 1.0359231 -1.4754189],,0,,0,
Images/UTKFace/20_0_0_20170116205028194.jpg.chip.jpg,0,[0.9971595  0.00284051],,[ 2.5195374 -3.341391 ],,0,,0,
Images/UTKFace/26_0_0_20170117195505325.jpg.chip.jpg,0,[9.9946111e-01 5.3886505e-04],,[ 3.2232282 -4.302278 ],,0,,0,
Images/UTKFace/1_0_0_20170109191440780.jpg.chip.jpg,0,[0.7263252 0.2736748],,[ 0.27133927 -0.7047181 ],,0,,0,
Images/UTKFace/30_0_0_20170117151826355.jpg.chip.jpg,0,[9.9994415e-01 5.5847599e-05],,[ 4.6943684 -5.0984597],,0,,0,
Images/UTKFace/85_0_0_20170117174447526.jpg.chip.jpg,0,[0.68238384 0.31761613],,[ 0.25290388 -0.5118449 ],,0,,0,
Images/UTKFace/27_0_0_20170116182634081.jpg.chip.jpg,0,[0.9966682  0.00333175],,[ 2.7741802 -2.9267404],,0,,0,
Images/UTKFace/63_0_0_20170111171747618.jpg.chip.jpg,0,[0.84608275 0.1539173 ],,[ 0.56943077 -1.134771  ],,0,,0,
Images/UTKFace/26_0_0_20170117200723805.jpg.chip.jpg,0,[0.99205744 0.00794253],,[ 2.1980357 -2.6295135],,0,,0,
Images/UTKFace/45_0_0_20170117182036284.jpg.chip.jpg,0,[0.99396086 0.00603913],,[ 2.1358626 -2.9675746],,0,,0,
Images/UTKFace/35_0_0_20170117191315042.jpg.chip.jpg,0,[0.47312704 0.52687293],,[-0.39357057 -0.28597507],,1,,0,
Images/UTKFace/32_0_0_20170117121634502.jpg.chip.jpg,0,[0.97245353 0.02754645],,[ 1.5140374 -2.049911 ],,0,,0,
Images/UTKFace/70_0_0_20170117173225496.jpg.chip.jpg,0,[0.98432463 0.01567538],,[ 1.8517057 -2.2881591],,0,,0,
Images/UTKFace/3_0_0_20170110211507718.jpg.chip.jpg,0,[0.9289846  0.07101545],,[ 1.1608304 -1.4103644],,0,,0,
Images/UTKFace/2_0_0_20170110213349752.jpg.chip.jpg,0,[0.68059427 0.31940573],,[ 0.23624012 -0.520264  ],,0,,0,
Images/UTKFace/35_0_0_20170116222140420.jpg.chip.jpg,0,[9.9981564e-01 1.8438185e-04],,[ 3.8094113 -4.788906 ],,0,,0,
Images/UTKFace/58_0_0_20170111210633610.jpg.chip.jpg,0,[0.99818873 0.0018113 ],,[ 3.076423  -3.2354755],,0,,0,
Images/UTKFace/60_0_0_20170117192255540.jpg.chip.jpg,0,[0.996446   0.00355397],,[ 2.6011825 -3.0349479],,0,,0,
Images/UTKFace/85_0_0_20170112224320554.jpg.chip.jpg,0,[0.6614266 0.3385734],,[ 0.19704911 -0.47260898],,0,,0,
Images/UTKFace/45_0_0_20170116203604318.jpg.chip.jpg,0,[0.62274927 0.37725076],,[ 0.16030155 -0.34093234],,0,,0,
Images/UTKFace/70_0_0_20170117175502596.jpg.chip.jpg,0,[0.9779763  0.02202366],,[ 1.8528639 -1.9405044],,0,,0,
Images/UTKFace/80_0_0_20170111224036667.jpg.chip.jpg,0,[0.7183494  0.28165057],,[ 0.37544134 -0.56084764],,0,,0,
Images/UTKFace/2_0_0_20161219163848775.jpg.chip.jpg,0,[0.12289905 0.877101  ],,[-1.1465675   0.81869143],,1,,0,
Images/UTKFace/72_0_0_20170111221801037.jpg.chip.jpg,0,[0.99322206 0.00677795],,[ 2.280385  -2.7068944],,0,,0,
Images/UTKFace/24_0_0_20170116204032263.jpg.chip.jpg,0,[0.8202695  0.17973045],,[ 0.5189766 -0.9991982],,0,,0,
Images/UTKFace/77_0_0_20170111222228671.jpg.chip.jpg,0,[0.9950708  0.00492919],,[ 2.63999   -2.6676493],,0,,0,
Images/UTKFace/39_0_0_20170104201949978.jpg.chip.jpg,0,[0.99099046 0.00900957],,[ 1.9021753 -2.798242 ],,0,,0,
Images/UTKFace/31_0_0_20170105173759693.jpg.chip.jpg,0,[9.9994785e-01 5.2197731e-05],,[ 4.6704555 -5.189964 ],,0,,0,
Images/UTKFace/35_0_0_20170105164824674.jpg.chip.jpg,0,[0.98436904 0.01563096],,[ 1.8472093 -2.295538 ],,0,,0,
Images/UTKFace/67_0_0_20170105172950852.jpg.chip.jpg,0,[0.8560671  0.14393292],,[ 0.70638007 -1.0766214 ],,0,,0,
Images/UTKFace/5_0_0_20170117192409274.jpg.chip.jpg,0,[0.8449935  0.15500651],,[ 0.7039371  -0.99192446],,0,,0,
Images/UTKFace/44_0_0_20170120134632848.jpg.chip.jpg,0,[0.95259887 0.04740111],,[ 1.2553099 -1.7452383],,0,,0,
Images/UTKFace/35_0_0_20170116201759726.jpg.chip.jpg,0,[9.9973255e-01 2.6741950e-04],,[ 3.7910612 -4.4353633],,0,,0,
Images/UTKFace/25_0_0_20170117140947335.jpg.chip.jpg,0,[9.992850e-01 7.150541e-04],,[ 3.3173263 -3.9251108],,0,,0,
Images/UTKFace/26_0_0_20170117195612332.jpg.chip.jpg,0,[9.9995077e-01 4.9252190e-05],,[ 4.527634  -5.3908734],,0,,0,
Images/UTKFace/45_0_0_20170104205911974.jpg.chip.jpg,0,[0.99821675 0.00178324],,[ 3.000084  -3.3274572],,0,,0,
Images/UTKFace/2_0_0_20170110213639642.jpg.chip.jpg,0,[0.6868837  0.31311628],,[ 0.23767525 -0.54791504],,0,,0,
Images/UTKFace/26_0_0_20170116181050820.jpg.chip.jpg,0,[0.46464476 0.5353552 ],,[-0.18218337 -0.04052594],,1,,0,
Images/UTKFace/30_0_0_20170117130646482.jpg.chip.jpg,0,[9.9940526e-01 5.9470278e-04],,[ 3.4342208 -3.992633 ],,0,,0,
Images/UTKFace/42_0_0_20170113012441401.jpg.chip.jpg,0,[9.9999529e-01 4.7568215e-06],,[ 5.7976556 -6.4582705],,0,,0,
Images/UTKFace/43_0_0_20170112220315153.jpg.chip.jpg,0,[0.9193508 0.0806492],,[ 1.1154388 -1.31812  ],,0,,0,
Images/UTKFace/56_0_0_20170111204518142.jpg.chip.jpg,0,[0.99209577 0.0079042 ],,[ 2.300261 -2.532164],,0,,0,
Images/UTKFace/43_0_0_20170104204257115.jpg.chip.jpg,0,[9.9982083e-01 1.7916928e-04],,[ 3.9578528 -4.6691475],,0,,0,
Images/UTKFace/26_0_0_20170117152350379.jpg.chip.jpg,0,[0.8261252  0.17387478],,[ 0.48893723 -1.0694737 ],,0,,0,
Images/UTKFace/48_0_0_20170116222136433.jpg.chip.jpg,0,[0.9122596  0.08774049],,[ 0.8828461 -1.4586949],,0,,0,
Images/UTKFace/25_0_0_20170116213542860.jpg.chip.jpg,0,[0.46471354 0.5352864 ],,[-0.48216423 -0.34078327],,1,,0,
Images/UTKFace/70_0_0_20170116213553686.jpg.chip.jpg,0,[0.99847233 0.00152764],,[ 2.8025367 -3.679965 ],,0,,0,
Images/UTKFace/88_0_0_20170111222556305.jpg.chip.jpg,0,[0.5928178  0.40718222],,[ 0.13124508 -0.24438125],,0,,0,
Images/UTKFace/27_0_0_20170117012331112.jpg.chip.jpg,0,[0.9715757  0.02842434],,[ 1.6963376 -1.8353359],,0,,0,
Images/UTKFace/48_0_0_20170104182220669.jpg.chip.jpg,0,[0.9983103  0.00168967],,[ 2.7446127 -3.6369166],,0,,0,
Images/UTKFace/4_0_0_20170110213530901.jpg.chip.jpg,0,[0.80145335 0.19854662],,[ 0.5208882 -0.8745146],,0,,0,
Images/UTKFace/56_0_0_20170105161423995.jpg.chip.jpg,0,[0.99891937 0.00108067],,[ 3.3108766 -3.5182154],,0,,0,
Images/UTKFace/65_0_0_20170104185405486.jpg.chip.jpg,0,[0.9917775  0.00822249],,[ 2.1391716 -2.6534545],,0,,0,
Images/UTKFace/8_0_0_20170110220157082.jpg.chip.jpg,0,[0.6929346  0.30706546],,[ 0.3218816  -0.49199313],,0,,0,
Images/UTKFace/44_0_0_20170113184633535.jpg.chip.jpg,0,[0.9953937  0.00460632],,[ 2.430447  -2.9452627],,0,,0,
Images/UTKFace/4_0_0_20170110213121589.jpg.chip.jpg,0,[0.8557955  0.14420453],,[ 0.730323  -1.0504758],,0,,0,
Images/UTKFace/61_0_0_20170111222237144.jpg.chip.jpg,0,[0.9987205  0.00127949],,[ 3.0406022 -3.6194134],,0,,0,
Images/UTKFace/47_0_0_20170103183528850.jpg.chip.jpg,0,[0.97382873 0.02617129],,[ 1.5960883 -2.020484 ],,0,,0,
Images/UTKFace/1_0_0_20161220201355210.jpg.chip.jpg,0,[0.13215724 0.86784273],,[-1.2882106   0.59380746],,1,,0,
Images/UTKFace/2_0_0_20161219162259070.jpg.chip.jpg,0,[0.90338314 0.09661683],,[ 1.0649463 -1.1704476],,0,,0,
Images/UTKFace/40_0_0_20170117175654041.jpg.chip.jpg,0,[9.9951720e-01 4.8287053e-04],,[ 3.6448424 -3.9904366],,0,,0,
Images/UTKFace/48_0_0_20170111201220613.jpg.chip.jpg,0,[0.9859321  0.01406787],,[ 1.9834497 -2.2662444],,0,,0,
Images/UTKFace/22_0_0_20170117143224571.jpg.chip.jpg,0,[0.94948864 0.05051129],,[ 1.3543097 -1.579417 ],,0,,0,
Images/UTKFace/26_0_0_20170117195903790.jpg.chip.jpg,0,[9.9989665e-01 1.0333740e-04],,[ 4.145355  -5.0320525],,0,,0,
Images/UTKFace/74_0_0_20170116232642012.jpg.chip.jpg,0,[0.9777504  0.02224955],,[ 1.4793774 -2.3035553],,0,,0,
Images/UTKFace/46_0_0_20170104184807318.jpg.chip.jpg,0,[0.99167633 0.00832363],,[ 2.2342489 -2.546049 ],,0,,0,
Images/UTKFace/41_0_0_20170109012220690.jpg.chip.jpg,0,[0.99708694 0.00291305],,[ 2.7629123 -3.0727248],,0,,0,
Images/UTKFace/56_0_0_20170120223807822.jpg.chip.jpg,0,[0.9322943  0.06770574],,[ 1.168065  -1.4544125],,0,,0,
Images/UTKFace/30_0_0_20170117130636837.jpg.chip.jpg,0,[9.9963576e-01 3.6426747e-04],,[ 3.626267 -4.290991],,0,,0,
Images/UTKFace/41_0_0_20170117191224723.jpg.chip.jpg,0,[9.9944073e-01 5.5934605e-04],,[ 3.4771116 -4.011071 ],,0,,0,
Images/UTKFace/60_0_0_20170120223110723.jpg.chip.jpg,0,[0.91202474 0.08797528],,[ 0.9831808 -1.3554304],,0,,0,
Images/UTKFace/1_0_0_20170109193052283.jpg.chip.jpg,0,[0.9682105  0.03178941],,[ 1.6342294 -1.782087 ],,0,,0,
Images/UTKFace/55_0_0_20170117190131875.jpg.chip.jpg,0,[0.9974077  0.00259232],,[ 2.6563861 -3.2962193],,0,,0,
Images/UTKFace/35_0_0_20170117121643525.jpg.chip.jpg,0,[0.9978223  0.00217776],,[ 2.779726  -3.3475544],,0,,0,
Images/UTKFace/56_0_0_20170116183723573.jpg.chip.jpg,0,[9.9997139e-01 2.8641902e-05],,[ 5.0275774 -5.433034 ],,0,,0,
Images/UTKFace/2_0_0_20170110213705227.jpg.chip.jpg,0,[0.3487361 0.6512639],,[-0.5506486   0.07395089],,1,,0,
Images/UTKFace/62_0_0_20170111210223707.jpg.chip.jpg,0,[9.9982220e-01 1.7782363e-04],,[ 4.2752457 -4.359295 ],,0,,0,
Images/UTKFace/30_0_0_20170104201747498.jpg.chip.jpg,0,[9.9902636e-01 9.7365922e-04],,[ 2.9998226 -3.9336524],,0,,0,
Images/UTKFace/50_0_0_20170117135339136.jpg.chip.jpg,0,[0.99626756 0.00373244],,[ 2.528534  -3.0584204],,0,,0,
Images/UTKFace/48_0_0_20170117013722003.jpg.chip.jpg,0,[9.991205e-01 8.795360e-04],,[ 3.3564515 -3.6787846],,0,,0,
Images/UTKFace/28_0_0_20170103225936561.jpg.chip.jpg,0,[0.9973486  0.00265144],,[ 2.8844094 -3.0455887],,0,,0,
Images/UTKFace/58_0_0_20170111204009616.jpg.chip.jpg,0,[0.97764367 0.02235632],,[ 1.560544 -2.217492],,0,,0,
Images/UTKFace/26_0_0_20170116204056556.jpg.chip.jpg,0,[0.98062843 0.01937157],,[ 1.8682176 -2.0561695],,0,,0,
Images/UTKFace/2_0_0_20170109194104628.jpg.chip.jpg,0,[0.400585 0.599415],,[-0.34080103  0.062227  ],,1,,0,
Images/UTKFace/3_0_0_20170110212752045.jpg.chip.jpg,0,[0.883065   0.11693501],,[ 0.8308274 -1.190953 ],,0,,0,
Images/UTKFace/46_0_0_20170119150223726.jpg.chip.jpg,0,[0.9947161  0.00528395],,[ 2.4020283 -2.8357558],,0,,0,
Images/UTKFace/26_0_0_20170116225120267.jpg.chip.jpg,0,[0.99668765 0.00331237],,[ 2.583989  -3.1227846],,0,,0,
Images/UTKFace/63_0_0_20170111201901467.jpg.chip.jpg,0,[9.9982756e-01 1.7246192e-04],,[ 4.169329  -4.4958324],,0,,0,
Images/UTKFace/45_0_0_20170116233229437.jpg.chip.jpg,0,[0.99655765 0.00344232],,[ 2.698314  -2.9698462],,0,,0,
Images/UTKFace/85_0_0_20170111210408610.jpg.chip.jpg,0,[0.97585976 0.02414026],,[ 1.6572168 -2.0422213],,0,,0,
Images/UTKFace/27_0_0_20170117202108094.jpg.chip.jpg,0,[0.8585385  0.14146149],,[ 0.86083627 -0.9423677 ],,0,,0,
Images/UTKFace/34_0_0_20170117123737793.jpg.chip.jpg,0,[0.97549415 0.02450584],,[ 1.46238   -2.2216525],,0,,0,
Images/UTKFace/35_0_0_20170117172848396.jpg.chip.jpg,0,[0.99788886 0.00211111],,[ 2.791565  -3.3668613],,0,,0,
Images/UTKFace/40_0_0_20170117135108861.jpg.chip.jpg,0,[0.98358595 0.01641406],,[ 1.8243034 -2.2687635],,0,,0,
Images/UTKFace/50_0_0_20170117133129130.jpg.chip.jpg,0,[0.99830866 0.00169135],,[ 2.9735792 -3.406959 ],,0,,0,
Images/UTKFace/4_0_0_20170110213317110.jpg.chip.jpg,0,[0.8319397  0.16806032],,[ 0.62091976 -0.97851723],,0,,0,
Images/UTKFace/55_0_0_20170120140655585.jpg.chip.jpg,0,[0.98489857 0.01510144],,[ 1.8345042 -2.343244 ],,0,,0,
Images/UTKFace/4_0_0_20170110224817102.jpg.chip.jpg,0,[0.3127464 0.6872536],,[-0.6694736   0.11783706],,1,,0,
Images/UTKFace/63_0_0_20170117162837819.jpg.chip.jpg,0,[0.9474599  0.05254016],,[ 1.102492  -1.7897149],,0,,0,
Images/UTKFace/48_0_0_20170109012109036.jpg.chip.jpg,0,[0.98589    0.01411004],,[ 1.802637 -2.444021],,0,,0,
Images/UTKFace/28_0_0_20170113161024162.jpg.chip.jpg,0,[0.99828154 0.00171851],,[ 2.8828738 -3.4817019],,0,,0,
Images/UTKFace/61_0_0_20170117192103475.jpg.chip.jpg,0,[0.99097896 0.00902108],,[ 2.2444866 -2.454643 ],,0,,0,
Images/UTKFace/38_0_0_20170117121550630.jpg.chip.jpg,0,[0.84028375 0.15971626],,[ 0.44901037 -1.2113304 ],,0,,0,
Images/UTKFace/70_0_0_20170111171747665.jpg.chip.jpg,0,[9.9996066e-01 3.9371036e-05],,[ 4.799961  -5.3424797],,0,,0,
Images/UTKFace/38_0_0_20170109013142560.jpg.chip.jpg,0,[0.98761666 0.01238338],,[ 1.923258  -2.4556818],,0,,0,
Images/UTKFace/28_0_0_20170117180145941.jpg.chip.jpg,0,[0.97386616 0.02613384],,[ 1.7511051 -1.8669379],,0,,0,
Images/UTKFace/70_0_0_20170117171305844.jpg.chip.jpg,0,[0.9841516  0.01584842],,[ 1.8336222 -2.2950878],,0,,0,
Images/UTKFace/58_0_0_20170109015204241.jpg.chip.jpg,0,[0.9473626  0.05263737],,[ 1.219289  -1.6709666],,0,,0,
Images/UTKFace/53_0_0_20170117161104318.jpg.chip.jpg,0,[0.9769293  0.02307067],,[ 1.6817716 -2.0640807],,0,,0,
Images/UTKFace/60_0_0_20170111171747558.jpg.chip.jpg,0,[9.9912095e-01 8.7903760e-04],,[ 3.1782522 -3.8575513],,0,,0,
Images/UTKFace/49_0_0_20170104212102972.jpg.chip.jpg,0,[9.9901384e-01 9.8613836e-04],,[ 3.3043315 -3.6163957],,0,,0,
Images/UTKFace/57_0_0_20170111203532804.jpg.chip.jpg,0,[0.99312246 0.0068775 ],,[ 2.321336  -2.6512632],,0,,0,
Images/UTKFace/4_0_0_20161219204117636.jpg.chip.jpg,0,[0.5362133 0.4637867],,[-0.02090952 -0.16601671],,0,,0,
Images/UTKFace/45_0_0_20170117174733520.jpg.chip.jpg,0,[0.99802154 0.00197847],,[ 2.661365 -3.562087],,0,,0,
Images/UTKFace/58_0_0_20170104212603957.jpg.chip.jpg,0,[0.9978067  0.00219327],,[ 2.802887 -3.317277],,0,,0,
Images/UTKFace/54_0_0_20170117163724762.jpg.chip.jpg,0,[0.97361636 0.02638361],,[ 1.6379995 -1.9702748],,0,,0,
Images/UTKFace/50_0_0_20170113210604690.jpg.chip.jpg,0,[0.96170974 0.03829027],,[ 1.3017706 -1.9217463],,0,,0,
Images/UTKFace/26_0_0_20170117195919229.jpg.chip.jpg,0,[0.99622685 0.00377311],,[ 2.510657  -3.0654178],,0,,0,
Images/UTKFace/33_0_0_20170109001152301.jpg.chip.jpg,0,[0.9877398  0.01226024],,[ 1.6993372 -2.6897206],,0,,0,
Images/UTKFace/67_0_0_20170104213345869.jpg.chip.jpg,0,[0.802119   0.19788101],,[ 0.5825644 -0.8170267],,0,,0,
Images/UTKFace/75_0_0_20170117171021853.jpg.chip.jpg,0,[0.9974353  0.00256477],,[ 2.8599527 -3.103365 ],,0,,0,
Images/UTKFace/53_0_0_20170117190933140.jpg.chip.jpg,0,[0.99858314 0.00141683],,[ 2.9702754 -3.587643 ],,0,,0,
Images/UTKFace/47_0_0_20170105173110477.jpg.chip.jpg,0,[0.9939716 0.0060284],,[ 2.3098085 -2.795419 ],,0,,0,
Images/UTKFace/30_0_0_20170117130641193.jpg.chip.jpg,0,[0.9879538  0.01204623],,[ 2.0814717 -2.3254128],,0,,0,
Images/UTKFace/56_0_0_20170117173922109.jpg.chip.jpg,0,[0.99748343 0.00251656],,[ 2.7022212 -3.280121 ],,0,,0,
Images/UTKFace/39_0_0_20170117154434474.jpg.chip.jpg,0,[0.99472845 0.0052716 ],,[ 2.3528516 -2.8872843],,0,,0,
Images/UTKFace/80_0_0_20170117173628559.jpg.chip.jpg,0,[0.9966076  0.00339237],,[ 2.6359322 -3.046896 ],,0,,0,
Images/UTKFace/50_0_0_20170117170208411.jpg.chip.jpg,0,[0.8978216  0.10217839],,[ 1.0264192 -1.1468321],,0,,0,
Images/UTKFace/30_0_0_20170117202947322.jpg.chip.jpg,0,[9.998316e-01 1.683555e-04],,[ 4.1478167 -4.5414476],,0,,0,
Images/UTKFace/47_0_0_20170116204145373.jpg.chip.jpg,0,[0.44540814 0.5545919 ],,[-0.2281379  -0.00889638],,1,,0,
Images/UTKFace/29_0_0_20170117171827563.jpg.chip.jpg,0,[9.9998212e-01 1.7884606e-05],,[ 5.2960076 -5.635545 ],,0,,0,
Images/UTKFace/35_0_0_20170117000310436.jpg.chip.jpg,0,[0.99190533 0.00809467],,[ 2.2434611 -2.5649602],,0,,0,
Images/UTKFace/40_0_0_20170117185236098.jpg.chip.jpg,0,[0.9943291  0.00567095],,[ 2.2492537 -2.9174585],,0,,0,
Images/UTKFace/39_0_0_20170117154233939.jpg.chip.jpg,0,[0.9976543  0.00234571],,[ 2.857255  -3.1955655],,0,,0,
Images/UTKFace/26_0_0_20170120134035224.jpg.chip.jpg,0,[9.9945021e-01 5.4982316e-04],,[ 3.3698916 -4.1354723],,0,,0,
Images/UTKFace/27_0_0_20170117175604992.jpg.chip.jpg,0,[0.9198676  0.08013247],,[ 0.97427464 -1.4662739 ],,0,,0,
Images/UTKFace/55_0_0_20170117185957338.jpg.chip.jpg,0,[0.98587173 0.01412823],,[ 1.8736336 -2.371718 ],,0,,0,
Images/UTKFace/39_0_0_20170104170046913.jpg.chip.jpg,0,[9.9986422e-01 1.3580985e-04],,[ 4.269198 -4.634921],,0,,0,
Images/UTKFace/65_0_0_20170111210651348.jpg.chip.jpg,0,[0.99628145 0.00371853],,[ 2.550407  -3.0402956],,0,,0,
Images/UTKFace/54_0_0_20170104212608413.jpg.chip.jpg,0,[0.9957607  0.00423931],,[ 2.5187473 -2.9403584],,0,,0,
Images/UTKFace/50_0_0_20170117091017638.jpg.chip.jpg,0,[0.97878516 0.02121484],,[ 1.7184199 -2.1131914],,0,,0,
Images/UTKFace/28_0_0_20170117144444595.jpg.chip.jpg,0,[0.08965939 0.9103406 ],,[-1.4687742  0.8490268],,1,,0,
Images/UTKFace/9_0_0_20170110220413289.jpg.chip.jpg,0,[0.929653   0.07034697],,[ 1.1212957 -1.460076 ],,0,,0,
Images/UTKFace/44_0_0_20170113210319338.jpg.chip.jpg,0,[0.9545472  0.04545279],,[ 1.3326019 -1.7119609],,0,,0,
Images/UTKFace/75_0_0_20170111210708463.jpg.chip.jpg,0,[0.9929451  0.00705496],,[ 2.3229775 -2.6239662],,0,,0,
Images/UTKFace/67_0_0_20170120223037554.jpg.chip.jpg,0,[0.9247643  0.07523572],,[ 1.0535104 -1.4554023],,0,,0,
Images/UTKFace/26_0_0_20170117173510724.jpg.chip.jpg,0,[9.9957341e-01 4.2658127e-04],,[ 3.6399019 -4.119379 ],,0,,0,
Images/UTKFace/58_0_0_20170113190620672.jpg.chip.jpg,0,[0.9985464  0.00145358],,[ 3.0348012 -3.4974668],,0,,0,
Images/UTKFace/53_0_0_20170109012810348.jpg.chip.jpg,0,[0.98423004 0.0157699 ],,[ 1.4670362 -2.6667204],,0,,0,
Images/UTKFace/29_0_0_20170116221002399.jpg.chip.jpg,0,[9.9954677e-01 4.5322083e-04],,[ 3.4029324 -4.2957454],,0,,0,
Images/UTKFace/57_0_0_20170111201356375.jpg.chip.jpg,0,[0.98130316 0.01869682],,[ 1.820309 -2.140219],,0,,0,
Images/UTKFace/1_0_0_20170110213206043.jpg.chip.jpg,0,[0.8790083  0.12099168],,[ 0.8303226 -1.1527499],,0,,0,
Images/UTKFace/31_0_0_20170117131123126.jpg.chip.jpg,0,[9.9994057e-01 5.9437938e-05],,[ 4.625307  -5.1052113],,0,,0,
Images/UTKFace/24_0_0_20170104230108767.jpg.chip.jpg,0,[0.97797406 0.02202587],,[ 1.3869604 -2.406305 ],,0,,0,
Images/UTKFace/43_0_0_20170120222409079.jpg.chip.jpg,0,[0.99497557 0.00502441],,[ 2.5946846 -2.6937256],,0,,0,
Images/UTKFace/26_0_0_20170113135451673.jpg.chip.jpg,0,[0.9922174  0.00778259],,[ 2.1378157 -2.7102368],,0,,0,
Images/UTKFace/40_0_0_20170111181750378.jpg.chip.jpg,0,[0.9986987  0.00130133],,[ 2.9563212 -3.6867468],,0,,0,
Images/UTKFace/34_0_0_20170117182629797.jpg.chip.jpg,0,[9.992255e-01 7.745208e-04],,[ 3.3601408 -3.8023505],,0,,0,
Images/UTKFace/61_0_0_20170117185746790.jpg.chip.jpg,0,[0.973517   0.02648295],,[ 1.6300226 -1.9743916],,0,,0,
Images/UTKFace/30_0_0_20170117171547706.jpg.chip.jpg,0,[0.4871392 0.5128608],,[-0.43241435 -0.38095984],,1,,0,
Images/UTKFace/14_0_0_20170104011738192.jpg.chip.jpg,0,[0.88957703 0.11042297],,[ 0.8749547 -1.2114732],,0,,0,
