face_name_align,gender,race_scores_fair,gender_scores_fair,race_outputs,gender_outputs,race_preds_fair,gender_preds_fair,race,gender
Images/UTKFace/45_0_0_20170117182811973.jpg.chip.jpg,0,[0.98788416 0.01211581],,[ 2.0133286 -2.3877256],,0,,0,
Images/UTKFace/55_0_0_20170120223717438.jpg.chip.jpg,0,[0.9404512  0.05954885],,[ 1.2788374 -1.4807252],,0,,0,
Images/UTKFace/12_0_0_20170117145849076.jpg.chip.jpg,0,[0.1914912 0.8085088],,[-0.99825    0.4420996],,1,,0,
Images/UTKFace/26_0_0_20170120134533448.jpg.chip.jpg,0,[0.6369528  0.36304715],,[ 0.06909834 -0.4930644 ],,0,,0,
Images/UTKFace/1_0_0_20170110213403723.jpg.chip.jpg,0,[0.7035592 0.2964408],,[ 0.12747967 -0.7368248 ],,0,,0,
Images/UTKFace/54_0_0_20170105173411309.jpg.chip.jpg,0,[0.8195826  0.18041745],,[ 0.6096285  -0.90389335],,0,,0,
Images/UTKFace/52_0_0_20170103183600794.jpg.chip.jpg,0,[0.9728215  0.02717851],,[ 1.5416673 -2.0361066],,0,,0,
Images/UTKFace/15_0_0_20170103200828591.jpg.chip.jpg,0,[0.12997396 0.870026  ],,[-1.2044247   0.69676435],,1,,0,
Images/UTKFace/20_0_0_20170113132332102.jpg.chip.jpg,0,[0.9639829  0.03601717],,[ 1.4174141 -1.8696637],,0,,0,
Images/UTKFace/36_0_0_20170114030354305.jpg.chip.jpg,0,[0.6677999 0.3322001],,[ 0.19895434 -0.4992967 ],,0,,0,
Images/UTKFace/56_0_0_20170111222411632.jpg.chip.jpg,0,[0.95102376 0.04897619],,[ 1.3946136 -1.5715913],,0,,0,
Images/UTKFace/10_0_0_20170116201102149.jpg.chip.jpg,0,[0.8288593  0.17114067],,[ 0.57113343 -1.0064311 ],,0,,0,
Images/UTKFace/66_0_0_20170120225919754.jpg.chip.jpg,0,[0.97387964 0.02612033],,[ 1.734873 -1.883701],,0,,0,
Images/UTKFace/3_0_0_20170110212535063.jpg.chip.jpg,0,[0.96104884 0.03895117],,[ 1.5548407 -1.6508758],,0,,0,
Images/UTKFace/22_0_0_20170119151204830.jpg.chip.jpg,0,[0.9407079  0.05929209],,[ 1.1454048 -1.6187518],,0,,0,
Images/UTKFace/35_0_0_20170116223921881.jpg.chip.jpg,0,[0.97762185 0.02237812],,[ 1.6862404 -2.0907989],,0,,0,
Images/UTKFace/8_0_0_20170110215342047.jpg.chip.jpg,0,[0.9149552  0.08504478],,[ 1.0589179 -1.3167793],,0,,0,
Images/UTKFace/26_0_0_20170117195622444.jpg.chip.jpg,0,[0.6832321 0.3167679],,[ 0.14683542 -0.6218298 ],,0,,0,
Images/UTKFace/52_0_0_20170104212243804.jpg.chip.jpg,0,[0.9443099  0.05569014],,[ 1.3189662 -1.5116853],,0,,0,
Images/UTKFace/45_0_0_20170117183618006.jpg.chip.jpg,0,[0.66937536 0.33062464],,[ 0.16474268 -0.54061854],,0,,0,
Images/UTKFace/17_0_0_20170116221917954.jpg.chip.jpg,0,[0.873514 0.126486],,[ 0.8085354 -1.1238571],,0,,0,
Images/UTKFace/3_0_0_20170110212729799.jpg.chip.jpg,0,[0.64373153 0.35626847],,[ 0.09686509 -0.4947321 ],,0,,0,
Images/UTKFace/57_0_0_20170109001651801.jpg.chip.jpg,0,[0.9173266  0.08267336],,[ 1.1100351 -1.2965311],,0,,0,
Images/UTKFace/16_0_0_20170110232451479.jpg.chip.jpg,0,[0.8416879  0.15831205],,[ 0.6991121 -0.9717291],,0,,0,
Images/UTKFace/13_0_0_20170103200550455.jpg.chip.jpg,0,[0.49295598 0.50704396],,[-0.23216844 -0.20399064],,1,,0,
Images/UTKFace/34_0_0_20170104204354155.jpg.chip.jpg,0,[0.8681922  0.13180776],,[ 0.6574105 -1.227658 ],,0,,0,
Images/UTKFace/20_0_0_20170116205028194.jpg.chip.jpg,0,[0.88121533 0.11878461],,[ 0.7717762 -1.232214 ],,0,,0,
Images/UTKFace/26_0_0_20170117195505325.jpg.chip.jpg,0,[0.9379375  0.06206252],,[ 1.0799595 -1.6355816],,0,,0,
Images/UTKFace/1_0_0_20170109191440780.jpg.chip.jpg,0,[0.9534598  0.04654022],,[ 1.2782645 -1.741516 ],,0,,0,
Images/UTKFace/30_0_0_20170117151826355.jpg.chip.jpg,0,[0.98388237 0.01611762],,[ 1.8975667 -2.2140262],,0,,0,
Images/UTKFace/85_0_0_20170117174447526.jpg.chip.jpg,0,[0.97183603 0.02816398],,[ 1.6775163 -1.8636271],,0,,0,
Images/UTKFace/27_0_0_20170116182634081.jpg.chip.jpg,0,[0.616219   0.38378105],,[-0.13045035 -0.60398054],,0,,0,
Images/UTKFace/63_0_0_20170111171747618.jpg.chip.jpg,0,[0.9655744  0.03442559],,[ 1.5020335 -1.8318895],,0,,0,
Images/UTKFace/26_0_0_20170117200723805.jpg.chip.jpg,0,[0.20061186 0.7993882 ],,[-1.1348447   0.24763003],,1,,0,
Images/UTKFace/45_0_0_20170117182036284.jpg.chip.jpg,0,[0.7633354  0.23666456],,[ 0.3188973 -0.8521566],,0,,0,
Images/UTKFace/35_0_0_20170117191315042.jpg.chip.jpg,0,[0.31031594 0.6896841 ],,[-0.6196879   0.17895488],,1,,0,
Images/UTKFace/32_0_0_20170117121634502.jpg.chip.jpg,0,[0.850665 0.149335],,[ 0.68683696 -1.0529892 ],,0,,0,
Images/UTKFace/70_0_0_20170117173225496.jpg.chip.jpg,0,[0.993536 0.006464],,[ 2.3738215 -2.6612012],,0,,0,
Images/UTKFace/3_0_0_20170110211507718.jpg.chip.jpg,0,[0.54995435 0.45004562],,[-0.15485539 -0.3553418 ],,0,,0,
Images/UTKFace/2_0_0_20170110213349752.jpg.chip.jpg,0,[0.31155583 0.6884442 ],,[-0.5570909   0.23576473],,1,,0,
Images/UTKFace/35_0_0_20170116222140420.jpg.chip.jpg,0,[0.9570669  0.04293311],,[ 1.4486738 -1.6555562],,0,,0,
Images/UTKFace/58_0_0_20170111210633610.jpg.chip.jpg,0,[0.761981   0.23801897],,[ 0.41932806 -0.7442432 ],,0,,0,
Images/UTKFace/60_0_0_20170117192255540.jpg.chip.jpg,0,[0.9829385  0.01706142],,[ 1.8894391 -2.1642876],,0,,0,
Images/UTKFace/85_0_0_20170112224320554.jpg.chip.jpg,0,[0.85997754 0.14002244],,[ 0.7468003 -1.0683033],,0,,0,
Images/UTKFace/45_0_0_20170116203604318.jpg.chip.jpg,0,[0.36734685 0.6326531 ],,[-0.50863975  0.03497602],,1,,0,
Images/UTKFace/70_0_0_20170117175502596.jpg.chip.jpg,0,[0.80350345 0.19649649],,[ 0.5185788 -0.8897582],,0,,0,
Images/UTKFace/80_0_0_20170111224036667.jpg.chip.jpg,0,[0.90092665 0.09907332],,[ 0.905591  -1.3019726],,0,,0,
Images/UTKFace/2_0_0_20161219163848775.jpg.chip.jpg,0,[0.16725606 0.83274394],,[-1.1025829  0.5026173],,1,,0,
Images/UTKFace/72_0_0_20170111221801037.jpg.chip.jpg,0,[0.9022214  0.09777868],,[ 0.9240989 -1.2980543],,0,,0,
Images/UTKFace/24_0_0_20170116204032263.jpg.chip.jpg,0,[0.19433615 0.8056639 ],,[-0.9845585   0.43751878],,1,,0,
Images/UTKFace/77_0_0_20170111222228671.jpg.chip.jpg,0,[0.9520758  0.04792429],,[ 1.4216157 -1.5674064],,0,,0,
Images/UTKFace/39_0_0_20170104201949978.jpg.chip.jpg,0,[0.9826759 0.0173241],,[ 1.9206445 -2.1175365],,0,,0,
Images/UTKFace/31_0_0_20170105173759693.jpg.chip.jpg,0,[0.9970226 0.0029774],,[ 2.766753  -3.0469716],,0,,0,
Images/UTKFace/35_0_0_20170105164824674.jpg.chip.jpg,0,[0.9520354  0.04796458],,[ 1.424121  -1.5640184],,0,,0,
Images/UTKFace/67_0_0_20170105172950852.jpg.chip.jpg,0,[0.98288655 0.01711344],,[ 1.8350234 -2.2156062],,0,,0,
Images/UTKFace/5_0_0_20170117192409274.jpg.chip.jpg,0,[0.84319556 0.15680437],,[ 0.6313156 -1.0508842],,0,,0,
Images/UTKFace/44_0_0_20170120134632848.jpg.chip.jpg,0,[0.87023777 0.12976222],,[ 0.7224975 -1.1805654],,0,,0,
Images/UTKFace/35_0_0_20170116201759726.jpg.chip.jpg,0,[0.9871963  0.01280366],,[ 1.9312962 -2.413842 ],,0,,0,
Images/UTKFace/25_0_0_20170117140947335.jpg.chip.jpg,0,[0.95509124 0.04490878],,[ 1.3804148 -1.6767586],,0,,0,
Images/UTKFace/26_0_0_20170117195612332.jpg.chip.jpg,0,[0.937582   0.06241797],,[ 1.2192078 -1.4902432],,0,,0,
Images/UTKFace/45_0_0_20170104205911974.jpg.chip.jpg,0,[0.8241754  0.17582455],,[ 0.60086197 -0.94403476],,0,,0,
Images/UTKFace/2_0_0_20170110213639642.jpg.chip.jpg,0,[0.81470174 0.18529825],,[ 0.6328293 -0.8480261],,0,,0,
Images/UTKFace/26_0_0_20170116181050820.jpg.chip.jpg,0,[0.69662935 0.30337065],,[ 0.15132326 -0.67997485],,0,,0,
Images/UTKFace/30_0_0_20170117130646482.jpg.chip.jpg,0,[0.96960926 0.03039075],,[ 1.5056123 -1.9571427],,0,,0,
Images/UTKFace/42_0_0_20170113012441401.jpg.chip.jpg,0,[0.99042684 0.00957313],,[ 2.2884748 -2.3507013],,0,,0,
Images/UTKFace/43_0_0_20170112220315153.jpg.chip.jpg,0,[0.89889413 0.10110588],,[ 0.9788397 -1.2061574],,0,,0,
Images/UTKFace/56_0_0_20170111204518142.jpg.chip.jpg,0,[0.98712057 0.01287947],,[ 2.0478303 -2.2913272],,0,,0,
Images/UTKFace/43_0_0_20170104204257115.jpg.chip.jpg,0,[0.94629574 0.05370427],,[ 1.2549481 -1.6141145],,0,,0,
Images/UTKFace/26_0_0_20170117152350379.jpg.chip.jpg,0,[0.38975152 0.6102485 ],,[-0.4871074 -0.0387506],,1,,0,
Images/UTKFace/48_0_0_20170116222136433.jpg.chip.jpg,0,[0.44065535 0.55934465],,[-0.32782865 -0.08932596],,1,,0,
Images/UTKFace/25_0_0_20170116213542860.jpg.chip.jpg,0,[0.09446289 0.9055371 ],,[-1.442083   0.8182382],,1,,0,
Images/UTKFace/70_0_0_20170116213553686.jpg.chip.jpg,0,[0.98351085 0.01648913],,[ 1.8241967 -2.2642307],,0,,0,
Images/UTKFace/88_0_0_20170111222556305.jpg.chip.jpg,0,[0.9918347  0.00816525],,[ 2.3464515 -2.4532173],,0,,0,
Images/UTKFace/27_0_0_20170117012331112.jpg.chip.jpg,0,[0.41912127 0.5808787 ],,[-0.4269375  -0.10055596],,1,,0,
Images/UTKFace/48_0_0_20170104182220669.jpg.chip.jpg,0,[0.93145996 0.06854007],,[ 1.2135974 -1.3957372],,0,,0,
Images/UTKFace/4_0_0_20170110213530901.jpg.chip.jpg,0,[0.9480403  0.05195969],,[ 1.3258786 -1.5780503],,0,,0,
Images/UTKFace/56_0_0_20170105161423995.jpg.chip.jpg,0,[0.96467745 0.03532248],,[ 1.4508803 -1.8563938],,0,,0,
Images/UTKFace/65_0_0_20170104185405486.jpg.chip.jpg,0,[0.9705252  0.02947476],,[ 1.6201396 -1.8741635],,0,,0,
Images/UTKFace/8_0_0_20170110220157082.jpg.chip.jpg,0,[0.45213273 0.5478673 ],,[-0.37094155 -0.17888418],,1,,0,
Images/UTKFace/44_0_0_20170113184633535.jpg.chip.jpg,0,[0.9447241  0.05527591],,[ 1.214122  -1.6244338],,0,,0,
Images/UTKFace/4_0_0_20170110213121589.jpg.chip.jpg,0,[0.90785134 0.09214869],,[ 0.9520481 -1.335629 ],,0,,0,
Images/UTKFace/61_0_0_20170111222237144.jpg.chip.jpg,0,[0.99674255 0.00325743],,[ 2.739986  -2.9835665],,0,,0,
Images/UTKFace/47_0_0_20170103183528850.jpg.chip.jpg,0,[0.8735365  0.12646346],,[ 0.7953428 -1.1372539],,0,,0,
Images/UTKFace/1_0_0_20161220201355210.jpg.chip.jpg,0,[0.05628808 0.9437119 ],,[-1.6954938  1.1238444],,1,,0,
Images/UTKFace/2_0_0_20161219162259070.jpg.chip.jpg,0,[0.64643043 0.35356957],,[ 0.06680583 -0.53657955],,0,,0,
Images/UTKFace/40_0_0_20170117175654041.jpg.chip.jpg,0,[0.92391884 0.07608118],,[ 1.1036054 -1.393218 ],,0,,0,
Images/UTKFace/48_0_0_20170111201220613.jpg.chip.jpg,0,[0.9837112  0.01628881],,[ 1.7648499 -2.3360038],,0,,0,
Images/UTKFace/22_0_0_20170117143224571.jpg.chip.jpg,0,[0.93292457 0.06707542],,[ 1.1220889 -1.5104177],,0,,0,
Images/UTKFace/26_0_0_20170117195903790.jpg.chip.jpg,0,[0.899352   0.10064793],,[ 0.95499843 -1.2350475 ],,0,,0,
Images/UTKFace/74_0_0_20170116232642012.jpg.chip.jpg,0,[0.88743764 0.11256233],,[ 0.9492822 -1.115549 ],,0,,0,
Images/UTKFace/46_0_0_20170104184807318.jpg.chip.jpg,0,[0.98497283 0.01502718],,[ 2.0195396 -2.1632137],,0,,0,
Images/UTKFace/41_0_0_20170109012220690.jpg.chip.jpg,0,[0.8829574  0.11704265],,[ 0.84591895 -1.1748197 ],,0,,0,
Images/UTKFace/56_0_0_20170120223807822.jpg.chip.jpg,0,[0.37885505 0.621145  ],,[-0.43441814  0.05999259],,1,,0,
Images/UTKFace/30_0_0_20170117130636837.jpg.chip.jpg,0,[0.82750624 0.17249371],,[ 0.6167625  -0.95129323],,0,,0,
Images/UTKFace/41_0_0_20170117191224723.jpg.chip.jpg,0,[0.90439695 0.09560305],,[ 0.8438187 -1.403245 ],,0,,0,
Images/UTKFace/60_0_0_20170120223110723.jpg.chip.jpg,0,[0.98340553 0.01659451],,[ 1.9457327 -2.1362166],,0,,0,
Images/UTKFace/1_0_0_20170109193052283.jpg.chip.jpg,0,[0.82611907 0.17388093],,[ 0.5043652 -1.0540029],,0,,0,
Images/UTKFace/55_0_0_20170117190131875.jpg.chip.jpg,0,[0.8394467 0.1605532],,[ 0.6973425 -0.9567751],,0,,0,
Images/UTKFace/35_0_0_20170117121643525.jpg.chip.jpg,0,[0.8829844  0.11701559],,[ 0.85942036 -1.16158   ],,0,,0,
Images/UTKFace/56_0_0_20170116183723573.jpg.chip.jpg,0,[0.95895606 0.04104393],,[ 1.5087485 -1.6424539],,0,,0,
Images/UTKFace/2_0_0_20170110213705227.jpg.chip.jpg,0,[0.6531386 0.3468614],,[ 0.10681416 -0.52604985],,0,,0,
Images/UTKFace/62_0_0_20170111210223707.jpg.chip.jpg,0,[0.9932032  0.00679678],,[ 2.3994002 -2.5850863],,0,,0,
Images/UTKFace/30_0_0_20170104201747498.jpg.chip.jpg,0,[0.47189245 0.5281075 ],,[-0.24847454 -0.13592568],,1,,0,
Images/UTKFace/50_0_0_20170117135339136.jpg.chip.jpg,0,[0.9972262  0.00277383],,[ 2.8187673 -3.0659823],,0,,0,
Images/UTKFace/48_0_0_20170117013722003.jpg.chip.jpg,0,[0.99330026 0.00669975],,[ 2.4036815 -2.5952816],,0,,0,
Images/UTKFace/28_0_0_20170103225936561.jpg.chip.jpg,0,[0.87984574 0.12015425],,[ 0.698758  -1.2922124],,0,,0,
Images/UTKFace/58_0_0_20170111204009616.jpg.chip.jpg,0,[0.9688025  0.03119749],,[ 1.6157829 -1.8199404],,0,,0,
Images/UTKFace/26_0_0_20170116204056556.jpg.chip.jpg,0,[0.29415274 0.70584726],,[-0.65116704  0.22413267],,1,,0,
Images/UTKFace/2_0_0_20170109194104628.jpg.chip.jpg,0,[0.03814926 0.9618507 ],,[-1.849229   1.3781239],,1,,0,
Images/UTKFace/3_0_0_20170110212752045.jpg.chip.jpg,0,[0.9980519  0.00194807],,[ 3.0484898 -3.1904757],,0,,0,
Images/UTKFace/46_0_0_20170119150223726.jpg.chip.jpg,0,[0.96937555 0.03062446],,[ 1.5916187 -1.8632345],,0,,0,
Images/UTKFace/26_0_0_20170116225120267.jpg.chip.jpg,0,[0.8323038  0.16769624],,[ 0.58991086 -1.0121324 ],,0,,0,
Images/UTKFace/63_0_0_20170111201901467.jpg.chip.jpg,0,[0.9888862  0.01111383],,[ 2.1040187 -2.3843706],,0,,0,
Images/UTKFace/45_0_0_20170116233229437.jpg.chip.jpg,0,[0.6050546  0.39494538],,[-0.06547252 -0.49204388],,0,,0,
Images/UTKFace/85_0_0_20170111210408610.jpg.chip.jpg,0,[0.9535409  0.04645906],,[ 1.4149411 -1.6066698],,0,,0,
Images/UTKFace/27_0_0_20170117202108094.jpg.chip.jpg,0,[0.80478233 0.19521765],,[ 0.5156553 -0.9008015],,0,,0,
Images/UTKFace/34_0_0_20170117123737793.jpg.chip.jpg,0,[0.9824068  0.01759316],,[ 1.8986626 -2.1238327],,0,,0,
Images/UTKFace/35_0_0_20170117172848396.jpg.chip.jpg,0,[0.899716   0.10028393],,[ 0.9126988 -1.2813749],,0,,0,
Images/UTKFace/40_0_0_20170117135108861.jpg.chip.jpg,0,[0.9846227  0.01537729],,[ 1.8829677 -2.2763994],,0,,0,
Images/UTKFace/50_0_0_20170117133129130.jpg.chip.jpg,0,[0.980602 0.019398],,[ 1.8319495 -2.0910473],,0,,0,
Images/UTKFace/4_0_0_20170110213317110.jpg.chip.jpg,0,[0.98514104 0.01485894],,[ 1.9727024 -2.2214808],,0,,0,
Images/UTKFace/55_0_0_20170120140655585.jpg.chip.jpg,0,[0.92654765 0.07345231],,[ 1.2132697 -1.3215594],,0,,0,
Images/UTKFace/4_0_0_20170110224817102.jpg.chip.jpg,0,[0.86390585 0.13609411],,[ 0.7429894 -1.1051278],,0,,0,
Images/UTKFace/63_0_0_20170117162837819.jpg.chip.jpg,0,[0.9903645 0.0096355],,[ 2.2059216 -2.4266975],,0,,0,
Images/UTKFace/48_0_0_20170109012109036.jpg.chip.jpg,0,[0.9436258 0.0563742],,[ 1.2048105 -1.6129076],,0,,0,
Images/UTKFace/28_0_0_20170113161024162.jpg.chip.jpg,0,[0.7163729  0.28362706],,[ 0.27561903 -0.6509215 ],,0,,0,
Images/UTKFace/61_0_0_20170117192103475.jpg.chip.jpg,0,[0.9797934  0.02020654],,[ 1.7951642 -2.0861712],,0,,0,
Images/UTKFace/38_0_0_20170117121550630.jpg.chip.jpg,0,[0.33482534 0.66517466],,[-0.5197535   0.16668722],,1,,0,
Images/UTKFace/70_0_0_20170111171747665.jpg.chip.jpg,0,[0.9506272  0.04937274],,[ 1.3366786 -1.6210449],,0,,0,
Images/UTKFace/38_0_0_20170109013142560.jpg.chip.jpg,0,[0.9844023  0.01559765],,[ 1.9478561 -2.1970587],,0,,0,
Images/UTKFace/28_0_0_20170117180145941.jpg.chip.jpg,0,[0.94730407 0.05269595],,[ 1.3256363 -1.5634453],,0,,0,
Images/UTKFace/70_0_0_20170117171305844.jpg.chip.jpg,0,[0.92904973 0.07095029],,[ 1.1242788 -1.447904 ],,0,,0,
Images/UTKFace/58_0_0_20170109015204241.jpg.chip.jpg,0,[0.9288271  0.07117285],,[ 1.1489006 -1.4199107],,0,,0,
Images/UTKFace/53_0_0_20170117161104318.jpg.chip.jpg,0,[0.9923268  0.00767318],,[ 2.3526254 -2.5096955],,0,,0,
Images/UTKFace/60_0_0_20170111171747558.jpg.chip.jpg,0,[0.9776028  0.02239717],,[ 1.8419343 -1.9342346],,0,,0,
Images/UTKFace/49_0_0_20170104212102972.jpg.chip.jpg,0,[0.9933315  0.00666855],,[ 2.4683194 -2.5353425],,0,,0,
Images/UTKFace/57_0_0_20170111203532804.jpg.chip.jpg,0,[0.99628526 0.00371476],,[ 2.6641293 -2.9275908],,0,,0,
Images/UTKFace/4_0_0_20161219204117636.jpg.chip.jpg,0,[0.31295502 0.6870449 ],,[-0.6336551   0.15268505],,1,,0,
Images/UTKFace/45_0_0_20170117174733520.jpg.chip.jpg,0,[0.9019301  0.09806991],,[ 0.9072713 -1.311585 ],,0,,0,
Images/UTKFace/58_0_0_20170104212603957.jpg.chip.jpg,0,[0.9417203  0.05827967],,[ 1.2527303 -1.5297247],,0,,0,
Images/UTKFace/54_0_0_20170117163724762.jpg.chip.jpg,0,[0.94819325 0.05180675],,[ 1.3722383 -1.5347997],,0,,0,
Images/UTKFace/50_0_0_20170113210604690.jpg.chip.jpg,0,[0.22774012 0.77225983],,[-0.9124021  0.3087138],,1,,0,
Images/UTKFace/26_0_0_20170117195919229.jpg.chip.jpg,0,[0.86624897 0.13375105],,[ 0.6029367 -1.2652553],,0,,0,
Images/UTKFace/33_0_0_20170109001152301.jpg.chip.jpg,0,[0.68051225 0.31948775],,[ 0.19674017 -0.55938685],,0,,0,
Images/UTKFace/67_0_0_20170104213345869.jpg.chip.jpg,0,[0.9560868  0.04391318],,[ 1.3312591 -1.7493752],,0,,0,
Images/UTKFace/75_0_0_20170117171021853.jpg.chip.jpg,0,[0.9880242  0.01197582],,[ 2.1263752 -2.2864425],,0,,0,
Images/UTKFace/53_0_0_20170117190933140.jpg.chip.jpg,0,[0.93440074 0.06559926],,[ 1.1218721 -1.534469 ],,0,,0,
Images/UTKFace/47_0_0_20170105173110477.jpg.chip.jpg,0,[0.98918736 0.01081262],,[ 2.1561701 -2.3599994],,0,,0,
Images/UTKFace/30_0_0_20170117130641193.jpg.chip.jpg,0,[0.05588286 0.9441171 ],,[-1.7770264  1.0499662],,1,,0,
Images/UTKFace/56_0_0_20170117173922109.jpg.chip.jpg,0,[0.99838626 0.00161375],,[ 3.0567112 -3.3708687],,0,,0,
Images/UTKFace/39_0_0_20170117154434474.jpg.chip.jpg,0,[0.97008884 0.02991121],,[ 1.4630917 -2.0160627],,0,,0,
Images/UTKFace/80_0_0_20170117173628559.jpg.chip.jpg,0,[0.92633617 0.07366382],,[ 1.1758667 -1.3558587],,0,,0,
Images/UTKFace/50_0_0_20170117170208411.jpg.chip.jpg,0,[0.68496305 0.31503692],,[ 0.17395249 -0.6027226 ],,0,,0,
Images/UTKFace/30_0_0_20170117202947322.jpg.chip.jpg,0,[0.84745216 0.15254785],,[ 0.61176205 -1.1029941 ],,0,,0,
Images/UTKFace/47_0_0_20170116204145373.jpg.chip.jpg,0,[0.9654977  0.03450232],,[ 1.5961901 -1.7354269],,0,,0,
Images/UTKFace/29_0_0_20170117171827563.jpg.chip.jpg,0,[0.9750326  0.02496744],,[ 1.489423  -2.1754754],,0,,0,
Images/UTKFace/35_0_0_20170117000310436.jpg.chip.jpg,0,[0.98536056 0.01463945],,[ 1.8032179 -2.4060698],,0,,0,
Images/UTKFace/40_0_0_20170117185236098.jpg.chip.jpg,0,[0.2278681  0.77213186],,[-0.8440482  0.3763402],,1,,0,
Images/UTKFace/39_0_0_20170117154233939.jpg.chip.jpg,0,[0.9782579  0.02174213],,[ 1.7365414 -2.06998  ],,0,,0,
Images/UTKFace/26_0_0_20170120134035224.jpg.chip.jpg,0,[0.68138885 0.31861117],,[ 0.05223571 -0.707926  ],,0,,0,
Images/UTKFace/27_0_0_20170117175604992.jpg.chip.jpg,0,[0.62208205 0.37791795],,[ 0.02474421 -0.47365057],,0,,0,
Images/UTKFace/55_0_0_20170117185957338.jpg.chip.jpg,0,[0.98205537 0.01794463],,[ 1.7851229 -2.2172341],,0,,0,
Images/UTKFace/39_0_0_20170104170046913.jpg.chip.jpg,0,[0.36849 0.63151],,[-0.45942467  0.07927559],,1,,0,
Images/UTKFace/65_0_0_20170111210651348.jpg.chip.jpg,0,[0.99562824 0.00437177],,[ 2.6314857 -2.7967207],,0,,0,
Images/UTKFace/54_0_0_20170104212608413.jpg.chip.jpg,0,[0.98309875 0.01690128],,[ 1.9067413 -2.156579 ],,0,,0,
Images/UTKFace/50_0_0_20170117091017638.jpg.chip.jpg,0,[0.9951197 0.0048803],,[ 2.457557  -2.8600984],,0,,0,
Images/UTKFace/28_0_0_20170117144444595.jpg.chip.jpg,0,[0.8665807  0.13341928],,[ 0.7068568 -1.1642019],,0,,0,
Images/UTKFace/9_0_0_20170110220413289.jpg.chip.jpg,0,[0.9910246  0.00897534],,[ 2.2355194 -2.4687388],,0,,0,
Images/UTKFace/44_0_0_20170113210319338.jpg.chip.jpg,0,[0.07741436 0.92258567],,[-1.4705582  1.0074497],,1,,0,
Images/UTKFace/75_0_0_20170111210708463.jpg.chip.jpg,0,[0.9953285 0.0046715],,[ 2.5750225 -2.7865705],,0,,0,
Images/UTKFace/67_0_0_20170120223037554.jpg.chip.jpg,0,[0.9577119  0.04228809],,[ 1.461919  -1.6581225],,0,,0,
Images/UTKFace/26_0_0_20170117173510724.jpg.chip.jpg,0,[0.950466   0.04953402],,[ 1.3283253 -1.6259673],,0,,0,
Images/UTKFace/58_0_0_20170113190620672.jpg.chip.jpg,0,[0.97294897 0.02705105],,[ 1.6128316 -1.9697744],,0,,0,
Images/UTKFace/53_0_0_20170109012810348.jpg.chip.jpg,0,[0.9924328  0.00756719],,[ 2.3751926 -2.5011451],,0,,0,
Images/UTKFace/29_0_0_20170116221002399.jpg.chip.jpg,0,[0.9676771  0.03232286],,[ 1.5523379 -1.8467858],,0,,0,
Images/UTKFace/57_0_0_20170111201356375.jpg.chip.jpg,0,[0.75269383 0.24730618],,[ 0.39859784 -0.71443343],,0,,0,
Images/UTKFace/1_0_0_20170110213206043.jpg.chip.jpg,0,[0.95150137 0.04849866],,[ 1.3341624 -1.6423427],,0,,0,
Images/UTKFace/31_0_0_20170117131123126.jpg.chip.jpg,0,[0.99577886 0.00422114],,[ 2.5590723 -2.9043489],,0,,0,
Images/UTKFace/24_0_0_20170104230108767.jpg.chip.jpg,0,[0.6517762 0.3482238],,[ 0.01631778 -0.610538  ],,0,,0,
Images/UTKFace/43_0_0_20170120222409079.jpg.chip.jpg,0,[0.18522532 0.81477475],,[-0.9820131   0.49932554],,1,,0,
Images/UTKFace/26_0_0_20170113135451673.jpg.chip.jpg,0,[0.96273375 0.03726631],,[ 1.4489301 -1.802757 ],,0,,0,
Images/UTKFace/40_0_0_20170111181750378.jpg.chip.jpg,0,[0.9941337  0.00586622],,[ 2.4222393 -2.7104213],,0,,0,
Images/UTKFace/34_0_0_20170117182629797.jpg.chip.jpg,0,[0.86127776 0.13872223],,[ 0.6995413 -1.1264023],,0,,0,
Images/UTKFace/61_0_0_20170117185746790.jpg.chip.jpg,0,[0.9965998 0.0034002],,[ 2.664995  -3.0155203],,0,,0,
Images/UTKFace/30_0_0_20170117171547706.jpg.chip.jpg,0,[0.55792975 0.44207025],,[-0.15841322 -0.39117762],,0,,0,
Images/UTKFace/14_0_0_20170104011738192.jpg.chip.jpg,0,[0.98355454 0.01644544],,[ 1.91386  -2.177265],,0,,0,
Images/UTKFace/1_0_0_20161219212453942.jpg.chip.jpg,0,[0.40472358 0.5952765 ],,[-0.5229544  -0.13713282],,1,,0,
Images/UTKFace/17_0_0_20170110232027271.jpg.chip.jpg,0,[0.6351446  0.36485547],,[ 0.08341517 -0.47093606],,0,,0,
Images/UTKFace/32_0_0_20170105172708084.jpg.chip.jpg,0,[0.1028308 0.8971692],,[-1.435804   0.7303554],,1,,0,
Images/UTKFace/2_0_0_20170109193359075.jpg.chip.jpg,0,[0.7658778  0.23412225],,[ 0.41719827 -0.76798093],,0,,0,
Images/UTKFace/64_0_0_20170117155540137.jpg.chip.jpg,0,[0.97973204 0.02026796],,[ 1.8644642 -2.0137737],,0,,0,
Images/UTKFace/54_0_0_20170117171047997.jpg.chip.jpg,0,[0.98262614 0.01737386],,[ 1.9389837 -2.0962782],,0,,0,
Images/UTKFace/38_0_0_20170116224644283.jpg.chip.jpg,0,[0.98688227 0.01311773],,[ 1.9923607 -2.3282256],,0,,0,
